x,f,mean,lower,upper
0.33233324,-4.909064,-4.770018,-6.7926893,-2.747347
0.33243325,-4.908393,-4.7694793,-6.792145,-2.746814
0.33253324,-4.9077215,-4.7689376,-6.7915964,-2.746279
0.33263326,-4.907049,-4.7683964,-6.791049,-2.7457438
0.33273327,-4.9063764,-4.7678537,-6.7905,-2.7452073
0.3328333,-4.9057026,-4.7673097,-6.7899504,-2.7446687
0.3329333,-4.9050283,-4.766766,-6.7894,-2.7441318
0.3330333,-4.904353,-4.7662196,-6.788848,-2.7435915
0.3331333,-4.903677,-4.765674,-6.7882957,-2.7430522
0.33323333,-4.9030004,-4.7651267,-6.7877417,-2.7425115
0.33333334,-4.9023232,-4.7645783,-6.7871876,-2.741969
0.33343333,-4.901645,-4.7640295,-6.7866325,-2.7414262
0.33353335,-4.900966,-4.7634788,-6.7860765,-2.7408812
0.33363336,-4.9002867,-4.7629285,-6.7855196,-2.7403376
0.33373338,-4.8996067,-4.7623754,-6.7849607,-2.7397902
0.3338334,-4.8989253,-4.761823,-6.784402,-2.7392447
0.33393338,-4.898244,-4.7612696,-6.7838426,-2.7386966
0.3340334,-4.897561,-4.7607145,-6.7832813,-2.7381477
0.33413342,-4.8968782,-4.760158,-6.7827196,-2.7375968
0.33423343,-4.896194,-4.7596016,-6.7821565,-2.7370467
0.33433342,-4.8955097,-4.759044,-6.7815933,-2.7364953
0.33443344,-4.894824,-4.7584853,-6.7810287,-2.7359421
0.33453345,-4.894138,-4.757927,-6.780464,-2.73539
0.33463347,-4.893451,-4.757366,-6.779897,-2.7348351
0.3347335,-4.8927636,-4.756805,-6.77933,-2.73428
0.33483347,-4.892075,-4.7562423,-6.778761,-2.7337234
0.3349335,-4.891386,-4.755679,-6.778192,-2.7331662
0.3350335,-4.8906965,-4.755115,-6.777622,-2.7326076
0.33513352,-4.890006,-4.7545495,-6.777051,-2.7320483
0.3352335,-4.8893147,-4.753984,-6.7764797,-2.7314885
0.33533353,-4.8886228,-4.7534165,-6.775906,-2.730927
0.33543354,-4.88793,-4.7528486,-6.7753325,-2.7303648
0.33553356,-4.8872366,-4.7522798,-6.7747574,-2.7298021
0.33563358,-4.8865423,-4.7517104,-6.7741823,-2.7292385
0.33573356,-4.8858476,-4.7511396,-6.7736053,-2.7286737
0.33583358,-4.885152,-4.750568,-6.7730284,-2.7281077
0.3359336,-4.8844557,-4.7499957,-6.7724504,-2.7275412
0.3360336,-4.8837585,-4.749422,-6.7718706,-2.7269738
0.3361336,-4.883061,-4.7488475,-6.7712903,-2.7264047
0.33623362,-4.8823624,-4.7482724,-6.77071,-2.7258348
0.33633363,-4.8816633,-4.747696,-6.7701273,-2.7252645
0.33643365,-4.8809633,-4.7471194,-6.7695446,-2.724694
0.33653367,-4.8802624,-4.7465405,-6.76896,-2.7241209
0.33663365,-4.879561,-4.7459617,-6.7683764,-2.7235472
0.33673367,-4.878859,-4.745382,-6.76779,-2.7229736
0.3368337,-4.878156,-4.744801,-6.767204,-2.7223983
0.3369337,-4.8774524,-4.744219,-6.766616,-2.7218218
0.3370337,-4.876748,-4.7436366,-6.766028,-2.7212453
0.3371337,-4.8760433,-4.743053,-6.7654386,-2.7206674
0.33723372,-4.8753376,-4.7424674,-6.7648478,-2.7200873
0.33733374,-4.874631,-4.741883,-6.7642574,-2.7195084
0.33743376,-4.873924,-4.741296,-6.763665,-2.7189267
0.33753374,-4.8732157,-4.740709,-6.763072,-2.7183459
0.33763376,-4.872507,-4.7401204,-6.762478,-2.717763
0.33773378,-4.8717976,-4.739531,-6.761883,-2.7171793
0.3378338,-4.8710876,-4.7389407,-6.761287,-2.7165942
0.33793378,-4.8703766,-4.7383504,-6.7606916,-2.7160094
0.3380338,-4.869665,-4.737758,-6.7600937,-2.7154229
0.3381338,-4.8689528,-4.737165,-6.759495,-2.7148354
0.33823383,-4.86824,-4.736572,-6.758896,-2.7142477
0.33833385,-4.867526,-4.735976,-6.7582946,-2.7136579
0.33843383,-4.8668118,-4.7353806,-6.7576942,-2.713067
0.33853385,-4.8660965,-4.7347846,-6.7570925,-2.7124767
0.33863387,-4.865381,-4.7341876,-6.7564898,-2.7118852
0.33873388,-4.864664,-4.7335887,-6.755885,-2.711292
0.33883387,-4.863947,-4.73299,-6.7552805,-2.7106988
0.33893389,-4.863229,-4.732389,-6.754675,-2.7101028
0.3390339,-4.8625097,-4.731788,-6.7540684,-2.709508
0.33913392,-4.8617907,-4.7311854,-6.7534604,-2.7089105
0.33923393,-4.86107,-4.7305837,-6.752854,-2.7083135
0.33933392,-4.860349,-4.729979,-6.7522435,-2.7077146
0.33943394,-4.8596277,-4.7293744,-6.7516336,-2.7071154
0.33953395,-4.8589053,-4.728769,-6.7510223,-2.706515
0.33963397,-4.8581824,-4.7281623,-6.75041,-2.7059143
0.339734,-4.8574586,-4.727554,-6.749797,-2.705311
0.33983397,-4.856734,-4.7269464,-6.749184,-2.7047086
0.339934,-4.8560085,-4.726336,-6.7485685,-2.7041035
0.340034,-4.855283,-4.7257257,-6.747953,-2.7034984
0.34013402,-4.854556,-4.7251143,-6.747336,-2.7028928
0.340234,-4.8538284,-4.7245026,-6.746719,-2.7022862
0.34033403,-4.8531003,-4.7238894,-6.7461004,-2.701678
0.34043404,-4.8523717,-4.7232757,-6.7454824,-2.701069
0.34053406,-4.851642,-4.7226605,-6.7448616,-2.7004597
0.34063408,-4.8509116,-4.722045,-6.74424,-2.6998498
0.34073406,-4.8501806,-4.7214284,-6.7436185,-2.6992383
0.34083408,-4.849449,-4.7208114,-6.742996,-2.6986265
0.3409341,-4.8487167,-4.720192,-6.742372,-2.6980119
0.3410341,-4.8479834,-4.7195725,-6.7417474,-2.6973977
0.3411341,-4.8472495,-4.7189527,-6.7411222,-2.6967833
0.34123412,-4.846515,-4.7183313,-6.7404947,-2.6961677
0.34133413,-4.84578,-4.717709,-6.739868,-2.6955497
0.34143415,-4.8450437,-4.717086,-6.7392397,-2.6949317
0.34153417,-4.844307,-4.7164617,-6.738611,-2.6943123
0.34163415,-4.8435693,-4.715837,-6.7379813,-2.6936927
0.34173417,-4.842831,-4.7152114,-6.73735,-2.6930728
0.3418342,-4.8420925,-4.714584,-6.7367177,-2.69245
0.3419342,-4.841353,-4.7139564,-6.736085,-2.6918278
0.3420342,-4.8406124,-4.713329,-6.7354527,-2.6912048
0.3421342,-4.8398714,-4.712699,-6.7348175,-2.6905806
0.34223422,-4.83913,-4.7120686,-6.7341824,-2.689955
0.34233424,-4.8383875,-4.7114377,-6.7335453,-2.6893299
0.34243426,-4.837644,-4.7108054,-6.7329087,-2.688702
0.34253424,-4.8369,-4.710172,-6.7322702,-2.688074
0.34263426,-4.836156,-4.7095385,-6.731632,-2.6874447
0.34273428,-4.8354106,-4.708904,-6.7309923,-2.6868153
0.3428343,-4.8346643,-4.708268,-6.7303514,-2.6861846
0.34293428,-4.8339176,-4.707631,-6.7297096,-2.6855524
0.3430343,-4.8331704,-4.7069936,-6.729067,-2.68492
0.3431343,-4.8324223,-4.7063546,-6.728423,-2.6842859
0.34323433,-4.831673,-4.705716,-6.7277803,-2.683652
0.34333435,-4.8309236,-4.7050757,-6.7271347,-2.6830168
0.34343433,-4.8301735,-4.704435,-6.726489,-2.6823807
0.34353435,-4.8294225,-4.7037926,-6.725842,-2.6817431
0.34363437,-4.8286705,-4.7031493,-6.7251935,-2.6811051
0.34373438,-4.827918,-4.7025056,-6.7245455,-2.680466
0.34383437,-4.827165,-4.701862,-6.723896,-2.6798275
0.3439344,-4.8264112,-4.701215,-6.7232447,-2.6791852
0.3440344,-4.8256564,-4.7005687,-6.7225933,-2.6785438
0.34413442,-4.824901,-4.699921,-6.721941,-2.6779013
0.34423444,-4.8241453,-4.6992726,-6.721288,-2.677257
0.34433442,-4.8233886,-4.698624,-6.720635,-2.6766133
0.34443444,-4.8226314,-4.6979733,-6.7199793,-2.6759672
0.34453446,-4.821873,-4.6973224,-6.7193236,-2.675321
0.34463447,-4.821114,-4.6966705,-6.718668,-2.6746733
0.34473446,-4.820355,-4.696018,-6.71801,-2.6740267
0.34483448,-4.8195944,-4.6953645,-6.717351,-2.6733778
0.3449345,-4.8188334,-4.6947093,-6.716691,-2.6727273
0.3450345,-4.818072,-4.694054,-6.716032,-2.6720762
0.34513453,-4.8173094,-4.693398,-6.715371,-2.6714249
0.3452345,-4.8165464,-4.692741,-6.714709,-2.670773
0.34533453,-4.8157825,-4.692082,-6.714046,-2.6701179
0.34543455,-4.815018,-4.691423,-6.7133813,-2.6694646
0.34553456,-4.814253,-4.6907625,-6.712718,-2.6688073
0.34563455,-4.813487,-4.6901026,-6.7120523,-2.668153
0.34573457,-4.8127203,-4.6894403,-6.7113857,-2.667495
0.34583458,-4.811953,-4.688778,-6.710718,-2.6668375
0.3459346,-4.811185,-4.688114,-6.7100506,-2.666178
0.34603462,-4.810416,-4.68745,-6.709382,-2.6655178
0.3461346,-4.8096466,-4.686785,-6.708712,-2.6648583
0.34623462,-4.8088765,-4.6861186,-6.7080407,-2.6641965
0.34633464,-4.808106,-4.685451,-6.707369,-2.6635332
0.34643465,-4.8073344,-4.6847835,-6.7066965,-2.6628704
0.34653464,-4.806562,-4.684115,-6.7060237,-2.6622062
0.34663466,-4.805789,-4.6834455,-6.70535,-2.6615412
0.34673467,-4.805015,-4.682774,-6.704674,-2.6608741
0.3468347,-4.8042407,-4.6821027,-6.703998,-2.6602073
0.3469347,-4.803466,-4.6814303,-6.7033215,-2.6595395
0.3470347,-4.80269,-4.680757,-6.7026434,-2.6588705
0.3471347,-4.8019137,-4.680083,-6.701965,-2.6582007
0.34723473,-4.8011365,-4.6794076,-6.7012854,-2.6575298
0.34733474,-4.8003583,-4.6787314,-6.7006044,-2.6568584
0.34743473,-4.7995796,-4.6780543,-6.6999235,-2.6561852
0.34753475,-4.7988005,-4.677377,-6.6992416,-2.6555128
0.34763476,-4.7980204,-4.6766987,-6.6985598,-2.6548378
0.34773478,-4.79724,-4.6760187,-6.697875,-2.6541626
0.3478348,-4.7964582,-4.6753383,-6.6971893,-2.653487
0.34793478,-4.795676,-4.6746573,-6.6965046,-2.65281
0.3480348,-4.7948933,-4.6739755,-6.695819,-2.652132
0.34813482,-4.79411,-4.6732926,-6.6951313,-2.651454
0.34823483,-4.7933254,-4.672608,-6.6944423,-2.6507735
0.34833482,-4.7925406,-4.671924,-6.693754,-2.650094
0.34843484,-4.7917547,-4.6712375,-6.6930637,-2.6494112
0.34853485,-4.7909684,-4.6705513,-6.6923733,-2.648729
0.34863487,-4.7901816,-4.669864,-6.691682,-2.6480467
0.3487349,-4.789394,-4.6691747,-6.6909876,-2.6473615
0.34883487,-4.788605,-4.668486,-6.690295,-2.6466773
0.3489349,-4.787816,-4.6677966,-6.689602,-2.6459916
0.3490349,-4.7870264,-4.667105,-6.6889057,-2.6453047
0.34913492,-4.786236,-4.666414,-6.68821,-2.6446176
0.3492349,-4.7854443,-4.6657214,-6.687514,-2.643929
0.34933493,-4.7846527,-4.665027,-6.6868153,-2.643239
0.34943494,-4.7838597,-4.664333,-6.686116,-2.6425495
0.34953496,-4.7830663,-4.6636376,-6.685418,-2.6418574
0.34963498,-4.7822723,-4.6629405,-6.684716,-2.6411645
0.34973496,-4.7814775,-4.662244,-6.6840153,-2.6404722
0.34983498,-4.780682,-4.661546,-6.6833143,-2.6397784
0.349935,-4.7798862,-4.660847,-6.6826105,-2.6390836
0.350035,-4.779089,-4.660148,-6.681907,-2.638389
0.35013503,-4.7782917,-4.659447,-6.681203,-2.6376915
0.35023502,-4.7774935,-4.6587462,-6.680497,-2.6369953
0.35033503,-4.7766943,-4.658043,-6.67979,-2.6362958
0.35043505,-4.7758946,-4.6573396,-6.679083,-2.6355963
0.35053506,-4.7750945,-4.6566358,-6.6783752,-2.6348963
0.35063505,-4.7742934,-4.655931,-6.6776667,-2.634195
0.35073507,-4.7734914,-4.6552253,-6.676956,-2.6334941
0.35083508,-4.7726893,-4.6545186,-6.6762457,-2.6327918
0.3509351,-4.771886,-4.653811,-6.6755342,-2.6320875
0.35103512,-4.7710824,-4.6531024,-6.674822,-2.6313827
0.3511351,-4.7702775,-4.652394,-6.674109,-2.6306787
0.35123512,-4.7694726,-4.6516824,-6.6733937,-2.629971
0.35133514,-4.7686663,-4.650972,-6.6726794,-2.6292644
0.35143515,-4.76786,-4.65026,-6.6719637,-2.6285563
0.35153514,-4.7670527,-4.6495476,-6.6712475,-2.6278477
0.35163516,-4.7662444,-4.6488338,-6.67053,-2.6271377
0.35173517,-4.7654357,-4.6481194,-6.669812,-2.626427
0.3518352,-4.7646265,-4.647404,-6.669092,-2.625716
0.3519352,-4.7638164,-4.6466875,-6.668371,-2.6250036
0.3520352,-4.7630053,-4.6459703,-6.667651,-2.6242898
0.3521352,-4.762194,-4.6452527,-6.6669292,-2.623576
0.35223523,-4.7613816,-4.6445336,-6.6662064,-2.6228607
0.35233524,-4.760569,-4.6438146,-6.6654835,-2.6221457
0.35243523,-4.759755,-4.6430936,-6.664759,-2.621428
0.35253525,-4.758941,-4.642372,-6.6640334,-2.6207108
0.35263526,-4.7581263,-4.6416497,-6.6633077,-2.6199918
0.35273528,-4.7573104,-4.6409264,-6.6625805,-2.6192722
0.3528353,-4.756494,-4.640203,-6.6618533,-2.6185527
0.35293528,-4.7556767,-4.6394773,-6.661124,-2.6178305
0.3530353,-4.7548594,-4.6387525,-6.6603956,-2.6171095
0.35313532,-4.7540407,-4.6380253,-6.659665,-2.6163857
0.35323533,-4.7532215,-4.637298,-6.6589336,-2.6156623
0.35333532,-4.752402,-4.6365695,-6.658202,-2.614937
0.35343534,-4.751581,-4.635841,-6.657469,-2.614213
0.35353535,-4.75076,-4.63511,-6.656735,-2.6134849
0.35363537,-4.749938,-4.634379,-6.656,-2.6127577
0.3537354,-4.7491155,-4.633647,-6.6552644,-2.6120296
0.35383537,-4.7482924,-4.632915,-6.654529,-2.611301
0.3539354,-4.7474685,-4.6321816,-6.653792,-2.6105714
0.3540354,-4.7466435,-4.631447,-6.653054,-2.6098397
0.35413542,-4.745818,-4.6307116,-6.6523147,-2.6091084
0.3542354,-4.7449923,-4.629976,-6.651576,-2.6083758
0.35433543,-4.7441654,-4.6292386,-6.650835,-2.6076424
0.35443544,-4.743338,-4.628501,-6.650093,-2.6069086
0.35453546,-4.74251,-4.6277623,-6.649351,-2.6061738
0.35463548,-4.741681,-4.627023,-6.648608,-2.6054382
0.35473546,-4.740852,-4.626282,-6.6478643,-2.6047003
0.35483548,-4.740021,-4.6255407,-6.64712,-2.6039615
0.3549355,-4.7391906,-4.6247993,-6.646374,-2.6032243
0.3550355,-4.738359,-4.6240563,-6.6456275,-2.6024852
0.3551355,-4.737527,-4.6233125,-6.6448803,-2.6017447
0.35523552,-4.736694,-4.622568,-6.644133,-2.6010032
0.35533553,-4.7358603,-4.621822,-6.643383,-2.6002605
0.35543555,-4.735026,-4.621076,-6.642634,-2.5995183
0.35553557,-4.734191,-4.6203284,-6.641884,-2.5987732
0.35563555,-4.733355,-4.6195807,-6.6411314,-2.5980299
0.35573557,-4.7325187,-4.618831,-6.640379,-2.5972831
0.3558356,-4.731682,-4.6180825,-6.6396265,-2.5965383
0.3559356,-4.730844,-4.617331,-6.638872,-2.59579
0.3560356,-4.7300053,-4.61658,-6.6381183,-2.5950418
0.3561356,-4.729166,-4.615828,-6.6373625,-2.5942936
0.35623562,-4.7283263,-4.6150746,-6.6366057,-2.5935435
0.35633564,-4.7274857,-4.6143203,-6.635848,-2.5927925
0.35643566,-4.7266445,-4.613566,-6.63509,-2.592042
0.35653564,-4.725803,-4.61281,-6.6343307,-2.5912895
0.35663566,-4.7249603,-4.612054,-6.6335726,-2.5905354
0.35673568,-4.724117,-4.611296,-6.6328106,-2.5897818
0.3568357,-4.723273,-4.610538,-6.6320496,-2.5890267
0.35693568,-4.7224283,-4.609779,-6.6312866,-2.588271
0.3570357,-4.721583,-4.609019,-6.6305237,-2.5875137
0.3571357,-4.720737,-4.608258,-6.62976,-2.586756
0.35723573,-4.71989,-4.6074967,-6.628996,-2.5859978
0.35733575,-4.719043,-4.6067333,-6.6282287,-2.585238
0.35743573,-4.718195,-4.605971,-6.6274624,-2.584479
0.35753575,-4.717346,-4.605206,-6.626695,-2.5837169
0.35763577,-4.7164965,-4.604441,-6.625927,-2.5829554
0.35773578,-4.7156463,-4.6036754,-6.6251583,-2.5821924
0.35783577,-4.7147956,-4.6029086,-6.624388,-2.581429
0.3579358,-4.713944,-4.602142,-6.623618,-2.5806656
0.3580358,-4.713092,-4.6013727,-6.6228466,-2.579899
0.35813582,-4.7122393,-4.600604,-6.622074,-2.579134
0.35823584,-4.7113857,-4.599834,-6.6213007,-2.578367
0.35833582,-4.710531,-4.599063,-6.6205273,-2.5775988
0.35843584,-4.7096763,-4.598292,-6.619753,-2.576831
0.35853586,-4.708821,-4.597518,-6.6189766,-2.5760596
0.35863587,-4.7079644,-4.596745,-6.6181993,-2.5752904
0.35873586,-4.7071075,-4.5959706,-6.6174226,-2.5745187
0.35883588,-4.70625,-4.5951953,-6.6166444,-2.5737462
0.3589359,-4.705392,-4.5944195,-6.6158657,-2.5729733
0.3590359,-4.7045326,-4.593643,-6.615086,-2.5722003
0.35913593,-4.703673,-4.5928655,-6.6143055,-2.5714254
0.3592359,-4.7028127,-4.5920873,-6.6135244,-2.57065
0.35933593,-4.7019515,-4.591307,-6.6127415,-2.5698729
0.35943595,-4.70109,-4.5905275,-6.6119585,-2.5690963
0.35953596,-4.7002273,-4.5897465,-6.6111746,-2.5683186
0.35963595,-4.699364,-4.5889645,-6.6103897,-2.5675395
0.35973597,-4.6985006,-4.588182,-6.609605,-2.5667593
0.35983598,-4.697636,-4.5873985,-6.608818,-2.5659788
0.359936,-4.696771,-4.586614,-6.6080303,-2.5651977
0.36003602,-4.695905,-4.585829,-6.6072426,-2.5644152
0.360136,-4.695039,-4.585043,-6.606454,-2.5636322
0.36023602,-4.6941714,-4.584256,-6.6056643,-2.562848
0.36033604,-4.6933036,-4.583469,-6.6048746,-2.5620632
0.36043605,-4.692435,-4.58268,-6.604083,-2.5612774
0.36053604,-4.691566,-4.5818915,-6.6032906,-2.5604925
0.36063606,-4.690696,-4.581101,-6.6024976,-2.5597043
0.36073607,-4.6898255,-4.5803094,-6.6017036,-2.5589151
0.3608361,-4.688954,-4.579518,-6.6009083,-2.5581274
0.3609361,-4.688082,-4.5787253,-6.6001134,-2.5573373
0.3610361,-4.6872096,-4.577932,-6.5993176,-2.556546
0.3611361,-4.686336,-4.5771375,-6.5985203,-2.5557544
0.36123613,-4.6854625,-4.5763426,-6.597723,-2.5549624
0.36133614,-4.6845875,-4.5755463,-6.596924,-2.5541685
0.36143616,-4.6837125,-4.5747495,-6.5961237,-2.553375
0.36153615,-4.682836,-4.5739517,-6.5953236,-2.5525796
0.36163616,-4.6819596,-4.5731535,-6.5945225,-2.5517843
0.36173618,-4.6810822,-4.572354,-6.5937204,-2.5509875
0.3618362,-4.6802044,-4.5715537,-6.592918,-2.5501895
0.36193618,-4.6793256,-4.5707536,-6.5921154,-2.5493917
0.3620362,-4.6784463,-4.5699515,-6.5913105,-2.5485926
0.36213621,-4.677566,-4.569149,-6.590505,-2.547793
0.36223623,-4.6766853,-4.5683455,-6.589699,-2.5469923
0.36233625,-4.6758037,-4.567541,-6.5888915,-2.5461907
0.36243623,-4.674922,-4.5667367,-6.5880847,-2.5453887
0.36253625,-4.674039,-4.56593,-6.5872755,-2.5445843
0.36263627,-4.6731553,-4.5651236,-6.586467,-2.5437803
0.36273628,-4.6722713,-4.5643163,-6.585657,-2.5429757
0.36283627,-4.6713867,-4.5635076,-6.5848455,-2.5421696
0.3629363,-4.670501,-4.562698,-6.584033,-2.5413625
0.3630363,-4.669615,-4.561888,-6.5832205,-2.5405557
0.36313632,-4.6687284,-4.5610776,-6.582408,-2.539747
0.36323634,-4.6678405,-4.560266,-6.5815935,-2.5389383
0.36333632,-4.6669526,-4.5594535,-6.580779,-2.5381281
0.36343634,-4.666064,-4.55864,-6.5799627,-2.537317
0.36353636,-4.665174,-4.5578256,-6.5791454,-2.5365055
0.36363637,-4.6642838,-4.557011,-6.578329,-2.5356932
0.36373636,-4.663393,-4.5561957,-6.577511,-2.5348804
0.36383638,-4.6625013,-4.5553794,-6.5766926,-2.5340662
0.3639364,-4.661609,-4.5545616,-6.575872,-2.5332513
0.3640364,-4.6607165,-4.553743,-6.575051,-2.532435
0.36413643,-4.659823,-4.5529237,-6.5742292,-2.531618
0.3642364,-4.6589284,-4.5521045,-6.573408,-2.5308008
0.36433643,-4.658034,-4.5512834,-6.572584,-2.5299826
0.36443645,-4.6571383,-4.5504613,-6.5717597,-2.529163
0.36453646,-4.656242,-4.54964,-6.570936,-2.528344
0.36463645,-4.655345,-4.5488167,-6.5701103,-2.527523
0.36473647,-4.6544476,-4.5479927,-6.5692844,-2.526701
0.36483648,-4.653549,-4.5471683,-6.5684576,-2.5258791
0.3649365,-4.6526504,-4.5463424,-6.56763,-2.5250552
0.36503652,-4.6517506,-4.545516,-6.5668,-2.5242317
0.3651365,-4.6508503,-4.544689,-6.5659714,-2.5234067
0.36523652,-4.6499496,-4.5438604,-6.5651407,-2.52258
0.36533654,-4.649048,-4.543032,-6.56431,-2.521754
0.36543655,-4.648145,-4.5422025,-6.5634785,-2.5209267
0.36553654,-4.6472425,-4.541372,-6.5626454,-2.5200982
0.36563656,-4.646339,-4.5405407,-6.5618114,-2.5192702
0.36573657,-4.6454344,-4.5397086,-6.560978,-2.5184395
0.3658366,-4.6445293,-4.5388756,-6.5601425,-2.5176086
0.3659366,-4.643624,-4.5380425,-6.559307,-2.516778
0.3660366,-4.6427174,-4.537208,-6.5584702,-2.515946
0.3661366,-4.6418104,-4.5363717,-6.5576315,-2.515112
0.36623663,-4.640903,-4.5355363,-6.556794,-2.5142784
0.36633664,-4.6399946,-4.5347,-6.5559554,-2.5134444
0.36643663,-4.639086,-4.533862,-6.555115,-2.512609
0.36653665,-4.638176,-4.5330234,-6.5542746,-2.5117722
0.36663666,-4.6372657,-4.5321836,-6.5534325,-2.5109348
0.36673668,-4.6363544,-4.531344,-6.5525913,-2.5100965
0.3668367,-4.6354427,-4.530503,-6.5517473,-2.509258
0.36693668,-4.6345305,-4.529661,-6.5509033,-2.5084188
0.3670367,-4.6336174,-4.5288186,-6.5500593,-2.5075777
0.36713672,-4.632704,-4.527975,-6.5492134,-2.5067365
0.36723673,-4.6317897,-4.5271306,-6.5483675,-2.505894
0.36733672,-4.6308746,-4.5262856,-6.5475197,-2.5050514
0.36743674,-4.629959,-4.5254397,-6.546672,-2.5042074
0.36753675,-4.6290426,-4.524593,-6.545823,-2.5033624
0.36763677,-4.6281257,-4.523746,-6.5449743,-2.5025175
0.3677368,-4.6272078,-4.522898,-6.5441246,-2.501672
0.36783677,-4.6262894,-4.5220485,-6.543273,-2.5008242
0.3679368,-4.6253705,-4.5211987,-6.5424213,-2.4999764
0.3680368,-4.624451,-4.520348,-6.541568,-2.4991283
0.36813682,-4.6235304,-4.5194964,-6.540715,-2.4982777
0.3682368,-4.6226096,-4.518645,-6.5398617,-2.497428
0.36833683,-4.621688,-4.5177913,-6.539006,-2.4965763
0.36843684,-4.6207657,-4.5169377,-6.53815,-2.4957256
0.36853686,-4.6198425,-4.516083,-6.5372934,-2.494872
0.36863688,-4.618919,-4.515228,-6.536436,-2.4940195
0.36873686,-4.617995,-4.514372,-6.5355787,-2.493165
0.36883688,-4.6170697,-4.513514,-6.534719,-2.492309
0.3689369,-4.616144,-4.5126567,-6.5338597,-2.4914536
0.3690369,-4.6152177,-4.5117974,-6.532998,-2.4905968
0.3691369,-4.6142907,-4.5109386,-6.532138,-2.4897397
0.36923692,-4.613363,-4.510078,-6.5312757,-2.4888804
0.36933693,-4.612435,-4.509217,-6.5304117,-2.4880216
0.36943695,-4.6115055,-4.5083556,-6.5295496,-2.4871619
0.36953697,-4.610576,-4.5074925,-6.5286846,-2.4863002
0.36963695,-4.609646,-4.5066295,-6.5278196,-2.4854395
0.36973697,-4.6087146,-4.5057645,-6.5269527,-2.484576
0.369837,-4.6077833,-4.5049,-6.526087,-2.4837134
0.369937,-4.6068506,-4.5040345,-6.525219,-2.4828503
0.370037,-4.605918,-4.5031676,-6.52435,-2.4819849
0.370137,-4.6049843,-4.5023,-6.5234804,-2.481119
0.37023702,-4.60405,-4.501432,-6.5226107,-2.480253
0.37033704,-4.603115,-4.500563,-6.52174,-2.479386
0.37043706,-4.6021795,-4.4996934,-6.5208693,-2.4785175
0.37053704,-4.601243,-4.4988227,-6.5199966,-2.4776487
0.37063706,-4.600306,-4.497952,-6.5191245,-2.4767795
0.37073708,-4.5993686,-4.4970794,-6.5182505,-2.4759083
0.3708371,-4.5984306,-4.496206,-6.517375,-2.4750366
0.37093708,-4.5974917,-4.4953322,-6.5164995,-2.474165
0.3710371,-4.596552,-4.4944587,-6.5156236,-2.4732938
0.3711371,-4.5956116,-4.4935822,-6.5147467,-2.4724178
0.37123713,-4.594671,-4.4927063,-6.5138683,-2.4715443
0.37133715,-4.593729,-4.49183,-6.5129905,-2.4706693
0.37143713,-4.5927873,-4.490952,-6.512111,-2.4697928
0.37153715,-4.591844,-4.4900737,-6.511231,-2.4689164
0.37163717,-4.5909004,-4.489194,-6.5103498,-2.468038
0.37173718,-4.5899563,-4.488314,-6.509469,-2.4671595
0.37183717,-4.5890117,-4.4874334,-6.508586,-2.4662807
0.3719372,-4.588066,-4.486552,-6.507703,-2.465401
0.3720372,-4.58712,-4.485669,-6.506819,-2.4645197
0.37213722,-4.586173,-4.484786,-6.505934,-2.463638
0.37223724,-4.5852256,-4.4839015,-6.505048,-2.462755
0.37233722,-4.5842776,-4.4830174,-6.504162,-2.4618728
0.37243724,-4.5833287,-4.4821315,-6.503275,-2.4609883
0.37253726,-4.5823793,-4.4812455,-6.502387,-2.4601042
0.37263727,-4.581429,-4.480358,-6.501498,-2.4592183
0.3727373,-4.580478,-4.4794707,-6.5006094,-2.4583323
0.37283728,-4.579527,-4.478582,-6.4997187,-2.457445
0.3729373,-4.5785747,-4.477692,-6.498828,-2.4565566
0.3730373,-4.577622,-4.4768023,-6.4979362,-2.4556682
0.37313733,-4.5766687,-4.4759107,-6.4970436,-2.4547775
0.3732373,-4.5757146,-4.4750195,-6.4961505,-2.4538884
0.37333733,-4.57476,-4.474127,-6.495257,-2.4529967
0.37343735,-4.5738044,-4.473233,-6.4943614,-2.452105
0.37353736,-4.5728483,-4.472339,-6.493466,-2.4512124
0.37363738,-4.571892,-4.471444,-6.49257,-2.4503183
0.37373737,-4.5709343,-4.470548,-6.491672,-2.4494243
0.37383738,-4.5699763,-4.4696527,-6.490775,-2.4485302
0.3739374,-4.5690174,-4.468755,-6.4898763,-2.4476333
0.3740374,-4.5680585,-4.4678564,-6.488976,-2.4467368
0.3741374,-4.567098,-4.466958,-6.4880767,-2.4458394
