x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.8265827,4.7824955,29.208775,4.5916877,28.306076,3.242032,24.518806,5.9413433,32.093346
0.8266827,4.7854166,29.211784,4.594522,28.310257,3.2448401,24.524809,5.944204,32.095707
0.8267827,4.7883387,29.214794,4.5973516,28.314457,3.2476437,24.530798,5.9470596,32.098114
0.82688266,4.7912602,29.217804,4.600182,28.318678,3.2504508,24.536915,5.949913,32.10044
0.8269827,4.794183,29.220812,4.6030126,28.322882,3.2532568,24.542902,5.9527683,32.10286
0.8270827,4.7971053,29.22382,4.60585,28.327148,3.256071,24.549011,5.9556293,32.105286
0.8271827,4.800028,29.226828,4.6086793,28.331377,3.258874,24.555105,5.9584846,32.107647
0.8272827,4.802951,29.229836,4.611519,28.335638,3.2616887,24.561186,5.961349,32.110092
0.82738274,4.8058743,29.232843,4.6143494,28.339872,3.264494,24.567135,5.964205,32.11261
0.82748276,4.8087983,29.23585,4.6171827,28.344131,3.2673059,24.573238,5.9670596,32.115025
0.8275828,4.8117223,29.238857,4.6200237,28.34841,3.2701187,24.579298,5.9699287,32.117523
0.8276828,4.8146467,29.241863,4.622855,28.352695,3.2729268,24.585398,5.9727836,32.119995
0.82778275,4.817571,29.24487,4.6256895,28.356962,3.2757378,24.591446,5.9756413,32.12248
0.82788277,4.820496,29.247873,4.628523,28.361261,3.2785487,24.597546,5.978497,32.124977
0.8279828,4.8234215,29.25088,4.6313663,28.365595,3.2813644,24.603655,5.981368,32.127537
0.8280828,4.826347,29.253883,4.6341977,28.369898,3.284174,24.609735,5.9842215,32.130062
0.8281828,4.8292727,29.25689,4.637033,28.374207,3.2869859,24.61578,5.98708,32.132633
0.82828283,4.8321986,29.259893,4.6398773,28.37857,3.2898064,24.621996,5.9899483,32.135143
0.82838285,4.8351254,29.262896,4.642713,28.38288,3.2926173,24.627962,5.992809,32.137794
0.82848287,4.838052,29.2659,4.6455517,28.387243,3.295434,24.634108,5.9956694,32.14038
0.8285829,4.840979,29.268902,4.6483927,28.391598,3.2982488,24.640179,5.9985366,32.143017
0.82868284,4.8439064,29.271906,4.6512327,28.395948,3.3010654,24.646261,6.0014,32.145634
0.82878286,4.846834,29.274908,4.6540694,28.400328,3.3038797,24.652416,6.004259,32.14824
0.8288829,4.849762,29.277908,4.656915,28.404722,3.3067021,24.658527,6.0071282,32.150917
0.8289829,4.85269,29.28091,4.659753,28.409098,3.3095174,24.664616,6.0099883,32.15358
0.8290829,4.8556185,29.283913,4.6625915,28.413467,3.3123312,24.670664,6.0128517,32.156273
0.8291829,4.8585477,29.286913,4.665432,28.41789,3.3151505,24.676785,6.0157137,32.158997
0.82928294,4.861477,29.289913,4.668277,28.422297,3.3179712,24.682886,6.0185823,32.161705
0.82938296,4.864406,29.292913,4.6711206,28.426733,3.3207932,24.689005,6.021448,32.164463
0.829483,4.867336,29.295914,4.6739683,28.431187,3.3236141,24.695173,6.0243225,32.1672
0.8295829,4.870266,29.298912,4.676808,28.435593,3.3264318,24.701164,6.027184,32.17002
0.82968295,4.873196,29.30191,4.6796494,28.440046,3.3292527,24.70736,6.030046,32.172733
0.82978296,4.876127,29.30491,4.682494,28.444506,3.3320756,24.713478,6.0329127,32.175533
0.829883,4.879058,29.307909,4.685342,28.448965,3.334898,24.719492,6.0357857,32.178436
0.829983,4.881989,29.310905,4.688185,28.453455,3.3377209,24.72575,6.0386496,32.18116
0.830083,4.8849206,29.313904,4.691028,28.457916,3.3405411,24.7318,6.0415154,32.184032
0.830183,4.887852,29.3169,4.6938806,28.46243,3.3433688,24.737926,6.0443926,32.18693
0.83028305,4.8907847,29.319899,4.696724,28.46691,3.346192,24.744022,6.047256,32.189796
0.83038306,4.893717,29.322895,4.6995792,28.471458,3.3490257,24.750227,6.0501328,32.19269
0.830483,4.89665,29.32589,4.7024236,28.475956,3.3518476,24.756283,6.0529995,32.19563
0.83058304,4.899583,29.328886,4.705269,28.480484,3.3546689,24.76237,6.055869,32.198597
0.83068305,4.902516,29.331882,4.7081146,28.484991,3.3574934,24.768486,6.058736,32.201496
0.83078307,4.90545,29.334877,4.71097,28.489534,3.3603249,24.77454,6.061615,32.20453
0.8308831,4.9083834,29.337872,4.713815,28.494093,3.3631487,24.780676,6.0644817,32.207508
0.8309831,4.911318,29.340866,4.7166634,28.49864,3.365975,24.78677,6.067352,32.21051
0.8310831,4.9142523,29.34386,4.7195168,28.503235,3.3688073,24.79296,6.070226,32.21351
0.83118314,4.917187,29.346853,4.722367,28.507822,3.3716369,24.79911,6.0730968,32.216534
0.83128315,4.920122,29.349846,4.725218,28.51238,3.3744652,24.805134,6.0759706,32.219627
0.8313831,4.9230576,29.35284,4.7280717,28.516993,3.377296,24.811293,6.0788474,32.22269
0.8314831,4.9259934,29.355833,4.730924,28.521599,3.3801293,24.81743,6.081719,32.225765
0.83158314,4.9289293,29.358824,4.733773,28.526205,3.3829565,24.823479,6.08459,32.22893
0.83168316,4.9318657,29.361816,4.7366314,28.530832,3.3857913,24.829664,6.0874715,32.232
0.8317832,4.9348025,29.364807,4.7394814,28.535433,3.3886209,24.835634,6.090342,32.23523
0.8318832,4.9377394,29.3678,4.742334,28.540083,3.3914528,24.841827,6.093215,32.23834
0.8319832,4.9406767,29.37079,4.745192,28.54474,3.39429,24.847929,6.096094,32.24155
0.8320832,4.943614,29.37378,4.7480474,28.549398,3.3971262,24.854057,6.0989685,32.24474
0.83218324,4.946552,29.37677,4.750897,28.554031,3.399951,24.86002,6.101843,32.248043
0.8322832,4.94949,29.37976,4.7537603,28.55874,3.4027946,24.866217,6.104726,32.251266
0.8323832,4.9524283,29.38275,4.7566147,28.563437,3.4056292,24.872326,6.1076,32.254547
0.83248323,4.955367,29.385738,4.7594666,28.568079,3.4084587,24.878292,6.1104746,32.257866
0.83258325,4.9583063,29.388727,4.7623224,28.57278,3.4112983,24.884474,6.1133466,32.26109
0.83268327,4.9612455,29.391716,4.7651854,28.577513,3.4141364,24.890554,6.1162343,32.264473
0.8327833,4.964185,29.394703,4.7680426,28.582218,3.416976,24.89665,6.119109,32.267784
0.8328833,4.967125,29.397692,4.7708983,28.586956,3.419814,24.902798,6.1219826,32.271114
0.8329833,4.970065,29.400679,4.7737617,28.591696,3.4226549,24.908903,6.1248684,32.274487
0.83308333,4.973006,29.403666,4.776618,28.596409,3.4254885,24.914835,6.1277475,32.277985
0.8331833,4.9759464,29.406652,4.7794776,28.601187,3.4283285,24.92099,6.1306267,32.281384
0.8332833,4.9788876,29.409637,4.7823415,28.605947,3.4311724,24.927094,6.1335106,32.2848
0.8333833,4.981829,29.412624,4.7852025,28.610727,3.434013,24.933117,6.136392,32.288338
0.83348334,4.984771,29.41561,4.78806,28.615469,3.436853,24.939154,6.1392674,32.291782
0.83358335,4.987713,29.418594,4.7909293,28.620283,3.4397025,24.945263,6.142156,32.295303
0.8336834,4.990655,29.42158,4.793788,28.625078,3.442542,24.951296,6.145034,32.29886
0.8337834,4.9935975,29.424562,4.7966485,28.629887,3.445382,24.957409,6.147915,32.302364
0.8338834,4.9965405,29.427547,4.7995186,28.634699,3.4482317,24.963402,6.1508055,32.305996
0.8339834,4.9994836,29.43053,4.802381,28.639547,3.4510772,24.96958,6.1536846,32.309513
0.83408344,5.002427,29.433514,4.805242,28.644333,3.4539177,24.975464,6.1565666,32.3132
0.8341834,5.005371,29.436497,4.8081055,28.649174,3.4567642,24.981518,6.1594467,32.31683
0.8342834,5.008315,29.43948,4.810974,28.654057,3.4596105,24.987642,6.162338,32.320473
0.8343834,5.0112596,29.442463,4.8138375,28.65889,3.4624567,24.993599,6.1652184,32.32418
0.83448344,5.0142045,29.445444,4.8167086,28.663792,3.4653087,24.999691,6.1681085,32.327892
0.83458346,5.0171494,29.448425,4.819573,28.668667,3.468155,25.005775,6.170991,32.33156
0.8346835,5.0200944,29.451406,4.822437,28.673538,3.4709983,25.01172,6.1738753,32.335358
0.8347835,5.0230403,29.454388,4.8253107,28.67843,3.4738524,25.017689,6.1767693,32.339172
0.8348835,5.025986,29.457369,4.8281765,28.683338,3.4767017,25.023771,6.1796513,32.342903
0.8349835,5.028932,29.460348,4.831045,28.68826,3.4795537,25.02976,6.1825366,32.34676
0.8350835,5.0318785,29.463327,4.833912,28.693184,3.4824014,25.03581,6.1854224,32.350555
0.8351835,5.0348253,29.466307,4.8367863,28.698116,3.4852552,25.041712,6.1883173,32.354523
0.8352835,5.0377727,29.469286,4.839653,28.703033,3.488105,25.047697,6.191201,32.358368
0.83538353,5.04072,29.472265,4.842529,28.708004,3.490961,25.053736,6.1940966,32.36227
0.83548355,5.043668,29.475243,4.8453994,28.712986,3.493814,25.059746,6.196985,32.366226
0.83558357,5.0466156,29.478222,4.8482685,28.717915,3.4966648,25.065601,6.199872,32.370228
0.8356836,5.049564,29.4812,4.8511443,28.722929,3.4995244,25.071753,6.2027645,32.374104
0.8357836,5.052512,29.484177,4.8540154,28.727901,3.5023756,25.077578,6.205655,32.378223
0.8358836,5.0554614,29.487154,4.8568864,28.732885,3.5052304,25.083614,6.2085423,32.382156
0.8359836,5.05841,29.49013,4.8597584,28.737904,3.508087,25.089638,6.2114296,32.38617
0.8360836,5.06136,29.493107,4.8626385,28.742912,3.5109472,25.095482,6.2143297,32.390343
0.8361836,5.0643096,29.496082,4.865512,28.747948,3.5138052,25.10153,6.2172184,32.394363
0.8362836,5.06726,29.499058,4.8683834,28.752983,3.516659,25.107462,6.220108,32.398506
0.83638364,5.07021,29.502033,4.8712654,28.75802,3.5195227,25.113337,6.223008,32.402706
0.83648366,5.0731606,29.505009,4.8741374,28.763046,3.5223792,25.119232,6.225896,32.40686
0.8365837,5.076112,29.507982,4.8770137,28.76812,3.5252407,25.125185,6.2287865,32.411053
0.8366837,5.079063,29.510956,4.879896,28.77319,3.5281034,25.131094,6.231689,32.415287
0.8367837,5.0820146,29.51393,4.882771,28.77827,3.5309641,25.137005,6.234578,32.419537
0.83688366,5.084966,29.516903,4.8856463,28.783348,3.533819,25.142845,6.2374735,32.42385
0.8369837,5.0879183,29.519876,4.88853,28.788452,3.5366876,25.148745,6.2403717,32.428158
0.8370837,5.090871,29.52285,4.891408,28.793543,3.5395489,25.154615,6.243267,32.432472
0.8371837,5.0938234,29.525822,4.894287,28.798674,3.5424137,25.16061,6.2461605,32.436737
0.83728373,5.0967765,29.528793,4.8971686,28.803799,3.545275,25.166365,6.2490625,32.441235
0.83738375,5.09973,29.531765,4.9000483,28.80894,3.5481405,25.172312,6.251956,32.445568
0.83748376,5.1026835,29.534737,4.9029284,28.814064,3.5510044,25.178082,6.2548523,32.450047
0.8375838,5.1056376,29.537708,4.905817,28.819248,3.5538769,25.184004,6.257757,32.45449
0.8376838,5.1085916,29.540678,4.9086957,28.824392,3.5567408,25.189854,6.2606506,32.45893
0.83778375,5.111546,29.543648,4.911574,28.829542,3.5596018,25.195591,6.263546,32.463493
0.8378838,5.114501,29.54662,4.9144554,28.834728,3.5624695,25.201517,6.2664413,32.46794
0.8379838,5.117456,29.549587,4.917347,28.83994,3.5653467,25.207357,6.269347,32.47252
0.8380838,5.1204114,29.552557,4.920228,28.84513,3.5682116,25.213171,6.2722445,32.477093
0.8381838,5.1233673,29.555527,4.923108,28.850311,3.5710726,25.218822,6.2751436,32.4818
0.83828384,5.126323,29.558495,4.9260006,28.855555,3.5739524,25.224712,6.2780485,32.486397
0.83838385,5.1292796,29.561462,4.9288855,28.86077,3.5768218,25.2305,6.280949,32.49104
0.83848387,5.132236,29.56443,4.931776,28.866028,3.5796976,25.236296,6.2838545,32.49576
0.8385839,5.135193,29.567398,4.9346623,28.871298,3.5825706,25.24217,6.286754,32.500423
0.83868384,5.13815,29.570366,4.9375443,28.876513,3.585434,25.24779,6.2896547,32.505238
0.83878386,5.1411076,29.573332,4.940429,28.881771,3.588304,25.253544,6.2925544,32.51
0.8388839,5.1440654,29.576298,4.943326,28.88707,3.591187,25.25938,6.295465,32.51476
0.8389839,5.147023,29.579264,4.946213,28.892353,3.5940623,25.265135,6.298363,32.51957
0.8390839,5.149982,29.58223,4.949099,28.897636,3.5969303,25.270805,6.3012676,32.524467
0.8391839,5.1529403,29.585196,4.951997,28.902946,3.5998154,25.276503,6.304178,32.52939
0.83928394,5.1558995,29.58816,4.954883,28.908257,3.6026883,25.2822,6.307078,32.534313
0.83938396,5.158859,29.591125,4.9577804,28.91358,3.6055713,25.28791,6.3099895,32.53925
0.839484,5.161818,29.59409,4.9606714,28.91892,3.6084485,25.293613,6.3128943,32.544228
0.83958393,5.164778,29.597054,4.963561,28.92424,3.6113238,25.299278,6.3157983,32.549202
0.83968395,5.1677384,29.600018,4.9664507,28.92959,3.614198,25.304932,6.3187037,32.55425
0.83978397,5.1706986,29.60298,4.969348,28.934963,3.6170826,25.31065,6.3216133,32.559277
0.839884,5.1736593,29.605944,4.9722385,28.9403,3.6199574,25.316189,6.3245196,32.56441
0.839984,5.1766205,29.608906,4.975133,28.945684,3.622841,25.321877,6.327425,32.569492
0.840084,5.1795816,29.611868,4.9780316,28.951077,3.6257224,25.32751,6.330341,32.574642
0.84018403,5.1825433,29.61483,4.980925,28.956486,3.628606,25.333216,6.3332443,32.579754
0.84028405,5.1855054,29.61779,4.9838204,28.961899,3.6314888,25.338848,6.336152,32.58495
0.84038407,5.1884675,29.620752,4.986723,28.96732,3.634378,25.344446,6.339068,32.590195
0.840484,5.19143,29.623713,4.9896164,28.972733,3.637257,25.349985,6.3419757,32.59548
0.84058404,5.194393,29.626673,4.992512,28.978176,3.6401424,25.355597,6.344882,32.600754
0.84068406,5.197356,29.629633,4.9954157,28.983616,3.6430311,25.361155,6.3478003,32.606075
0.8407841,5.2003193,29.632593,4.998314,28.989086,3.645916,25.366743,6.350712,32.61143
0.8408841,5.2032833,29.635553,5.001209,28.994524,3.6487994,25.37218,6.353618,32.616867
0.8409841,5.2062473,29.638512,5.004107,28.999989,3.6516843,25.377754,6.3565297,32.622223
0.8410841,5.2092113,29.64147,5.0070124,29.005486,3.6545763,25.383278,6.3594484,32.627693
0.84118414,5.212176,29.644428,5.009911,29.010984,3.6574636,25.388844,6.3623586,32.633125
0.84128416,5.215141,29.647387,5.01281,29.01645,3.6603503,25.394226,6.36527,32.638676
0.8413841,5.2181063,29.650345,5.0157185,29.021986,3.663245,25.399761,6.3681917,32.64421
0.8414841,5.2210717,29.653301,5.018619,29.027515,3.6661358,25.405308,6.3711023,32.649723
0.84158415,5.224037,29.65626,5.02152,29.03302,3.6690264,25.410677,6.374014,32.655365
0.84168416,5.2270036,29.659216,5.0244293,29.038591,3.6719227,25.416298,6.376936,32.660885
0.8417842,5.22997,29.662172,5.027329,29.044113,3.6748118,25.421635,6.379846,32.66659
0.8418842,5.2329364,29.665127,5.0302324,29.049679,3.677702,25.4271,6.382763,32.672256
0.8419842,5.2359033,29.668083,5.033144,29.055275,3.6806035,25.432611,6.3856845,32.67794
0.8420842,5.2388706,29.671038,5.036048,29.06083,3.6834948,25.437946,6.3886013,32.683712
0.84218425,5.2418385,29.673994,5.0389485,29.066395,3.6863842,25.44326,6.391513,32.68953
0.8422842,5.2448063,29.676949,5.041862,29.072014,3.6892848,25.448719,6.394439,32.69531
0.8423842,5.247774,29.679901,5.0447683,29.07763,3.6921813,25.45409,6.397355,32.701168
0.84248424,5.2507424,29.682856,5.0476756,29.083248,3.6950803,25.4595,6.400271,32.706997
0.84258425,5.253711,29.68581,5.050587,29.088867,3.697977,25.464806,6.4031973,32.71293
0.84268427,5.2566805,29.688763,5.053497,29.094498,3.7008774,25.470116,6.4061165,32.71888
0.8427843,5.2596498,29.691715,5.056404,29.100147,3.7037768,25.475521,6.4090314,32.724773
0.8428843,5.2626195,29.694668,5.059319,29.10582,3.7066793,25.480816,6.4119587,32.730824
0.8429843,5.265589,29.69762,5.062227,29.111454,3.7095764,25.486053,6.414877,32.736855
0.84308434,5.2685595,29.700571,5.0651374,29.117153,3.7124777,25.491493,6.417797,32.742813
0.8431843,5.27153,29.703524,5.0680466,29.122818,3.7153764,25.49672,6.420717,32.748917
0.8432843,5.274501,29.706474,5.070966,29.128502,3.7182844,25.501898,6.423647,32.755104
0.8433843,5.277472,29.709425,5.0738773,29.134228,3.7211895,25.50727,6.426565,32.761185
0.84348434,5.280443,29.712376,5.076797,29.13993,3.7240973,25.51241,6.429497,32.767452
0.84358436,5.283415,29.715324,5.0797067,29.145649,3.726997,25.517673,6.4324164,32.773624
0.8436844,5.286387,29.718275,5.082618,29.15139,3.7298975,25.522894,6.435339,32.77989
0.8437844,5.289359,29.721224,5.085543,29.157139,3.7328143,25.528088,6.438272,32.78619
0.8438844,5.2923317,29.724173,5.088455,29.16287,3.7357194,25.533247,6.4411907,32.792496
0.8439844,5.295305,29.727121,5.091368,29.168625,3.738619,25.538439,6.4441175,32.798813
0.8440844,5.298278,29.73007,5.0942836,29.174408,3.7415261,25.54359,6.447041,32.805225
0.8441844,5.3012514,29.733017,5.097208,29.180212,3.7444406,25.548815,6.4499755,32.811607
0.8442844,5.304225,29.735966,5.1001225,29.185974,3.7473464,25.55383,6.4528985,32.81812
0.84438443,5.307199,29.738913,5.1030483,29.191784,3.7502668,25.559,6.4558296,32.824566
0.84448445,5.3101735,29.74186,5.105964,29.197586,3.75317,25.564072,6.4587584,32.8311
0.84458447,5.313148,29.744806,5.1088834,29.203411,3.7560828,25.569225,6.461684,32.837597
0.8446845,5.316123,29.747753,5.1117997,29.209217,3.7589912,25.574217,6.464608,32.84422
0.8447845,5.319098,29.750698,5.11473,29.215096,3.761913,25.57939,6.4675465,32.8508
0.8448845,5.3220735,29.753643,5.1176505,29.220928,3.7648268,25.584383,6.4704742,32.85747
0.8449845,5.3250494,29.756588,5.120569,29.226763,3.7677362,25.58937,6.473402,32.864155
0.8450845,5.3280253,29.759533,5.123494,29.232662,3.7706492,25.594456,6.4763393,32.87087
0.8451845,5.3310018,29.762478,5.1264186,29.238514,3.77357,25.599426,6.479267,32.8776
0.8452845,5.3339787,29.765423,5.1293397,29.244415,3.776484,25.604473,6.4821954,32.884357
0.84538454,5.3369555,29.768366,5.132269,29.25032,3.7794034,25.609457,6.485134,32.891186
0.84548455,5.339933,29.771309,5.135193,29.25623,3.782319,25.614384,6.4880667,32.898075
0.8455846,5.3429103,29.774252,5.138116,29.262112,3.7852342,25.619246,6.4909973,32.90498
0.8456846,5.345888,29.777195,5.141048,29.268066,3.7881608,25.624287,6.493935,32.911846
0.8457846,5.3488665,29.780138,5.1439743,29.273994,3.7910793,25.629143,6.496869,32.918846
0.84588456,5.351845,29.78308,5.146902,29.279957,3.7940035,25.634201,6.4998007,32.925713
0.8459846,5.3548236,29.786022,5.1498256,29.285887,3.796917,25.638975,6.502734,32.932796
0.8460846,5.357803,29.788963,5.152759,29.291859,3.79984,25.643818,6.505678,32.9399
0.8461846,5.360782,29.791904,5.1556883,29.297832,3.802765,25.64868,6.5086117,32.946983
0.8462846,5.363762,29.794844,5.158616,29.303818,3.8056865,25.653578,6.5115457,32.954056
0.84638464,5.3667417,29.797785,5.1615543,29.30981,3.8086176,25.658367,6.514491,32.961254
0.84648466,5.369722,29.800724,5.164479,29.315823,3.8115366,25.663277,6.517421,32.96837
0.8465847,5.3727026,29.803665,5.1674175,29.321836,3.8144674,25.66802,6.5203676,32.975655
0.8466847,5.3756833,29.806604,5.170348,29.327858,3.8173923,25.672781,6.523304,32.982937
0.84678465,5.3786645,29.809542,5.1732793,29.333904,3.8203208,25.67765,6.5262375,32.990158
0.84688467,5.3816457,29.81248,5.176212,29.339931,3.8232455,25.68235,6.529178,32.997513
0.8469847,5.3846273,29.81542,5.179152,29.345984,3.8261786,25.687042,6.5321255,33.004925
0.8470847,5.3876095,29.818357,5.1820827,29.35205,3.8291051,25.691843,6.53506,33.01226
0.8471847,5.3905916,29.821295,5.1850157,29.358122,3.8320327,25.696564,6.5379987,33.01968
0.84728473,5.393574,29.824232,5.18796,29.364197,3.8349714,25.701187,6.540949,33.027206
0.84738475,5.3965573,29.82717,5.1908927,29.370283,3.8378968,25.705841,6.5438886,33.034725
0.84748477,5.3995404,29.830105,5.193836,29.3764,3.8408332,25.710493,6.546839,33.04231
0.8475848,5.4025235,29.833042,5.1967735,29.382526,3.8437665,25.715246,6.549781,33.04981
0.84768474,5.4055076,29.835978,5.199705,29.388626,3.8466916,25.719782,6.5527186,33.057472
0.84778476,5.4084916,29.838913,5.2026463,29.394743,3.8496313,25.724394,6.555661,33.065094
0.8478848,5.4114757,29.841848,5.2055907,29.400908,3.8525696,25.729036,6.558612,33.072777
0.8479848,5.4144607,29.844784,5.208527,29.407068,3.8554995,25.733685,6.561555,33.080452
0.8480848,5.417445,29.847717,5.2114673,29.41321,3.858439,25.738281,6.5644956,33.08814
0.8481848,5.4204307,29.850653,5.2144156,29.419407,3.8613825,25.742859,6.5674486,33.095955
0.84828484,5.423416,29.853586,5.217353,29.42555,3.864314,25.747293,6.5703917,33.103806
0.84838486,5.426402,29.85652,5.2202964,29.431759,3.8672526,25.751835,6.5733404,33.111683
0.8484849,5.429388,29.859451,5.223243,29.43796,3.8701925,25.756311,6.576294,33.11961
0.84858483,5.4323745,29.862385,5.2261868,29.444147,3.8731332,25.7608,6.5792403,33.127495
0.84868485,5.435361,29.865318,5.2291293,29.450382,3.8760715,25.765287,6.582187,33.13548
0.84878486,5.4383483,29.86825,5.23208,29.456627,3.8790207,25.76981,6.5851393,33.143444
0.8488849,5.441335,29.871181,5.23502,29.462856,3.8819551,25.774242,6.588085,33.15147
0.8489849,5.444323,29.874113,5.237967,29.46909,3.8848972,25.778566,6.591037,33.159615
0.8490849,5.447311,29.877043,5.240921,29.47537,3.8878484,25.783077,6.5939937,33.167664
0.84918493,5.450299,29.879974,5.2438655,29.481628,3.8907893,25.787418,6.596942,33.17584
0.84928495,5.4532876,29.882904,5.2468133,29.487904,3.893735,25.791819,6.5998917,33.183987
0.84938496,5.456276,29.885836,5.2497663,29.4942,3.8966837,25.796217,6.602849,33.192184
0.8494849,5.459265,29.888765,5.252713,29.500479,3.8996272,25.800482,6.605799,33.200474
0.84958494,5.4622545,29.891693,5.2556624,29.506792,3.9025736,25.804808,6.6087513,33.208775
0.84968495,5.4652443,29.894623,5.258614,29.513123,3.9055252,25.80922,6.611703,33.217026
0.849785,5.468234,29.897552,5.261571,29.519453,3.9084778,25.81344,6.614664,33.225464
0.849885,5.4712243,29.90048,5.2645173,29.525787,3.9114184,25.817766,6.617616,33.23381
0.849985,5.4742146,29.903408,5.2674694,29.532112,3.914373,25.82201,6.620566,33.242214
0.850085,5.4772053,29.906336,5.2704306,29.53849,3.9173298,25.82629,6.6235313,33.25069
0.85018504,5.4801965,29.909264,5.2733827,29.54485,3.9202805,25.830505,6.626485,33.259193
0.85028505,5.483188,29.91219,5.2763314,29.551212,3.923225,25.83469,6.629438,33.267735
0.850385,5.4861794,29.915117,5.2792954,29.557602,3.9261868,25.838873,6.6324043,33.276333
0.850485,5.4891715,29.918043,5.282246,29.563993,3.9291375,25.843033,6.635355,33.284954
0.85058504,5.4921637,29.920969,5.285203,29.570408,3.932093,25.847216,6.6383133,33.2936
0.85068506,5.4951563,29.923895,5.2881656,29.576809,3.9350533,25.851349,6.641278,33.30227
0.8507851,5.4981494,29.926819,5.291122,29.58326,3.9380054,25.855572,6.6442385,33.310947
0.8508851,5.5011425,29.929745,5.294075,29.589664,3.940958,25.859545,6.647192,33.319782
0.8509851,5.5041356,29.932669,5.2970424,29.596138,3.9439259,25.863737,6.650159,33.32854
0.8510851,5.5071297,29.935593,5.3000016,29.602598,3.9468846,25.867867,6.6531186,33.33733
0.85118514,5.5101233,29.938517,5.302962,29.609055,3.9498448,25.871922,6.656079,33.346188
0.8512851,5.513118,29.94144,5.305918,29.615509,3.9527984,25.875862,6.659038,33.355156
0.8513851,5.5161123,29.944365,5.308886,29.62201,3.9557655,25.87999,6.6620064,33.36403
0.85148513,5.5191073,29.947287,5.3118463,29.628508,3.958725,25.884016,6.6649675,33.372997
0.85158515,5.5221024,29.950209,5.3148127,29.635025,3.9616885,25.888,6.667937,33.38205
0.85168517,5.525098,29.95313,5.317777,29.641514,3.9646544,25.891933,6.6709,33.391094
0.8517852,5.528094,29.956053,5.3207355,29.648027,3.96761,25.895876,6.673861,33.40018
0.8518852,5.53109,29.958975,5.3237095,29.654573,3.9705832,25.899836,6.676836,33.40931
0.8519852,5.534086,29.961895,5.3266716,29.661118,3.9735453,25.903763,6.679798,33.418472
0.85208523,5.5370827,29.964817,5.329636,29.667652,3.9765098,25.907635,6.682762,33.42767
0.8521852,5.5400796,29.967737,5.3326015,29.67423,3.9794774,25.911568,6.6857257,33.436893
0.8522852,5.543077,29.970657,5.3355756,29.68081,3.9824507,25.915522,6.6887007,33.4461
0.8523852,5.5460744,29.973577,5.338539,29.687357,3.9854143,25.919273,6.6916637,33.45544
0.85248524,5.5490723,29.976496,5.3415165,29.693989,3.9883916,25.923225,6.694641,33.464752
0.85258526,5.55207,29.979416,5.344485,29.700571,3.9913607,25.92695,6.697609,33.47419
0.8526853,5.5550685,29.982334,5.3474545,29.707184,3.9943311,25.9308,6.7005777,33.48357
0.8527853,5.5580673,29.985252,5.3504276,29.713802,3.997302,25.934599,6.703553,33.493008
0.8528853,5.561066,29.98817,5.3533964,29.72044,4.0002723,25.938402,6.7065206,33.502476
0.8529853,5.5640655,29.991089,5.3563685,29.727055,4.0032473,25.942097,6.70949,33.512012
0.8530853,5.5670652,29.994007,5.359339,29.733727,4.006217,25.945892,6.7124615,33.52156
0.8531853,5.570065,29.996923,5.362319,29.74039,4.009199,25.9496,6.715439,33.53118
0.8532853,5.573065,29.99984,5.365292,29.747068,4.012175,25.953423,6.718409,33.540714
0.8533853,5.5760655,30.002756,5.368262,29.753723,4.0151434,25.957012,6.72138,33.550434
0.85348535,5.5790663,30.005672,5.371245,29.76042,4.018128,25.960665,6.724362,33.560177
0.85358536,5.582067,30.008589,5.3742194,29.767128,4.0211067,25.964378,6.727332,33.569878
0.8536854,5.5850687,30.011503,5.3771944,29.773832,4.024082,25.968058,6.7303066,33.579605
0.8537854,5.58807,30.01442,5.380175,29.780529,4.027061,25.971548,6.7332892,33.589508
0.8538854,5.591072,30.017334,5.3831534,29.787283,4.0300426,25.975275,6.736264,33.59929
0.85398537,5.5940742,30.020248,5.386128,29.794012,4.033019,25.978859,6.739237,33.609165
0.8540854,5.5970764,30.02316,5.389105,29.80073,4.0359983,25.982307,6.7422113,33.619152
0.8541854,5.6000795,30.026075,5.392093,29.807522,4.0389915,25.986,6.745195,33.629044
0.8542854,5.6030827,30.02899,5.39507,29.814262,4.041968,25.989498,6.7481723,33.639027
0.85438544,5.606086,30.031902,5.3980584,29.821056,4.044959,25.993063,6.7511578,33.64905
0.85448545,5.6090894,30.034815,5.4010406,29.827856,4.047943,25.99657,6.754138,33.65914
0.85458547,5.6120934,30.037727,5.404021,29.834648,4.050926,26.000092,6.7571154,33.669205
0.8546855,5.6150975,30.04064,5.40701,29.841446,4.053919,26.003508,6.7601013,33.679382
0.8547855,5.618102,30.04355,5.409991,29.84826,4.0569,26.00696,6.7630816,33.68956
0.85488546,5.621107,30.046461,5.4129753,29.855093,4.0598893,26.010498,6.7660613,33.699688
0.8549855,5.624112,30.049374,5.415959,29.861938,4.0628757,26.013979,6.769042,33.7099
0.8550855,5.627117,30.052284,5.418949,29.86876,4.065869,26.017319,6.7720294,33.7202
0.8551855,5.630123,30.055195,5.4219356,29.87561,4.068857,26.020685,6.775014,33.730534
0.8552855,5.633129,30.058104,5.424919,29.882479,4.071844,26.024065,6.777994,33.740894
0.85538554,5.636135,30.061014,5.427915,29.889374,4.0748444,26.027466,6.780986,33.75128
