x,f,mean,lower,upper
0.0420042,-2.098449,-1.9969646,-3.11107,-0.88285923
0.04210421,-2.1023014,-1.9995629,-3.1134884,-0.8856373
0.04220422,-2.1061497,-2.0021582,-3.1159039,-0.88841236
0.04230423,-2.1099937,-2.0047512,-3.1183197,-0.89118266
0.04240424,-2.1138337,-2.0073495,-3.1207433,-0.8939557
0.04250425,-2.1176696,-2.0099435,-3.1231546,-0.8967322
0.04260426,-2.1215012,-2.0125337,-3.1255684,-0.8994988
0.04270427,-2.125329,-2.0151267,-3.1279867,-0.90226674
0.042804282,-2.1291525,-2.0177221,-3.130404,-0.9050404
0.04290429,-2.132972,-2.0203137,-3.1328225,-0.9078051
0.0430043,-2.1367874,-2.0229106,-3.135241,-0.9105803
0.04310431,-2.1405988,-2.0255027,-3.1376598,-0.9133456
0.04320432,-2.144406,-2.0280938,-3.1400795,-0.91610825
0.04330433,-2.1482093,-2.0306869,-3.1424956,-0.91887796
0.04340434,-2.1520085,-2.0332808,-3.1449146,-0.92164695
0.04350435,-2.1558037,-2.0358658,-3.1473265,-0.9244052
0.04360436,-2.1595948,-2.0384583,-3.1497507,-0.927166
0.043704372,-2.1633818,-2.0410485,-3.1521668,-0.9299303
0.04380438,-2.1671648,-2.0436416,-3.154589,-0.9326942
0.04390439,-2.1709437,-2.0462298,-3.1570072,-0.93545246
0.0440044,-2.1747189,-2.0488224,-3.1594298,-0.938215
0.044104412,-2.17849,-2.0514078,-3.1618476,-0.9409679
0.04420442,-2.1822567,-2.0539994,-3.1642702,-0.9437287
0.04430443,-2.18602,-2.0565844,-3.1666815,-0.9464872
0.04440444,-2.1897788,-2.0591712,-3.1691017,-0.9492407
0.04450445,-2.193534,-2.0617604,-3.1715233,-0.9519975
0.04460446,-2.197285,-2.0643497,-3.1739469,-0.95475256
0.04470447,-2.201032,-2.066937,-3.1763656,-0.9575083
0.04480448,-2.2047749,-2.0695224,-3.1787887,-0.9602562
0.04490449,-2.208514,-2.0721107,-3.1812081,-0.96301305
0.045004502,-2.2122493,-2.0746975,-3.183629,-0.96576583
0.04510451,-2.2159805,-2.0772815,-3.186049,-0.9685141
0.04520452,-2.2197077,-2.0798678,-3.1884718,-0.9712639
0.04530453,-2.223431,-2.0824504,-3.1908875,-0.9740133
0.045404542,-2.2271504,-2.0850348,-3.1933117,-0.9767579
0.04550455,-2.230866,-2.0876179,-3.1957314,-0.97950435
0.04560456,-2.2345774,-2.0902042,-3.1981559,-0.9822526
0.04570457,-2.238285,-2.0927858,-3.2005765,-0.9849951
0.04580458,-2.241989,-2.0953708,-3.202998,-0.9877436
0.04590459,-2.2456887,-2.0979543,-3.2054205,-0.9904882
0.0460046,-2.2493844,-2.100534,-3.2078416,-0.9932263
0.04610461,-2.2530766,-2.1031127,-3.2102585,-0.99596703
0.04620462,-2.2567647,-2.1056943,-3.2126815,-0.99870706
0.046304632,-2.260449,-2.1082768,-3.2151055,-1.0014482
0.04640464,-2.2641292,-2.1108565,-3.2175293,-1.0041838
0.04650465,-2.2678056,-2.1134405,-3.2199538,-1.0069273
0.04660466,-2.2714782,-2.1160178,-3.2223742,-1.0096614
0.046704672,-2.275147,-2.1186013,-3.2248,-1.0124027
0.04680468,-2.278812,-2.1211796,-3.227223,-1.0151361
0.04690469,-2.282473,-2.1237588,-3.2296495,-1.0178679
0.0470047,-2.2861302,-2.1263328,-3.2320614,-1.020604
0.04710471,-2.2897835,-2.1289124,-3.2344885,-1.0233364
0.04720472,-2.293433,-2.1314883,-3.2369108,-1.0260658
0.04730473,-2.2970788,-2.134067,-3.239335,-1.028799
0.04740474,-2.3007207,-2.1366448,-3.241756,-1.0315338
0.04750475,-2.3043587,-2.139224,-3.244183,-1.0342649
0.047604762,-2.307993,-2.141797,-3.2466059,-1.0369881
0.04770477,-2.3116233,-2.1443763,-3.2490325,-1.0397202
0.04780478,-2.31525,-2.1469474,-3.2514462,-1.0424484
0.04790479,-2.3188727,-2.1495218,-3.2538738,-1.0451697
0.048004802,-2.322492,-2.1520972,-3.2562966,-1.0478979
0.04810481,-2.326107,-2.1546721,-3.2587204,-1.050624
0.04820482,-2.3297186,-2.1572447,-3.261145,-1.0533442
0.04830483,-2.3333263,-2.159821,-3.263572,-1.0560701
0.04840484,-2.3369303,-2.162394,-3.2659965,-1.0587916
0.04850485,-2.3405304,-2.164966,-3.268424,-1.061508
0.04860486,-2.3441267,-2.1675382,-3.270844,-1.0642322
0.04870487,-2.3477194,-2.1701074,-3.273263,-1.0669519
0.04880488,-2.3513083,-2.1726775,-3.2756896,-1.0696656
0.048904892,-2.3548934,-2.17525,-3.2781143,-1.0723859
0.0490049,-2.3584747,-2.177822,-3.2805393,-1.075105
0.04910491,-2.3620524,-2.18039,-3.2829635,-1.0778162
0.04920492,-2.3656263,-2.182962,-3.2853875,-1.0805364
0.04930493,-2.3691967,-2.185532,-3.2878141,-1.08325
0.04940494,-2.3727632,-2.188098,-3.2902398,-1.0859561
0.04950495,-2.3763258,-2.1906629,-3.292656,-1.0886699
0.04960496,-2.379885,-2.193233,-3.2950816,-1.0913845
0.04970497,-2.3834403,-2.1957989,-3.2975063,-1.0940914
0.04980498,-2.386992,-2.198368,-3.2999325,-1.0968035
0.04990499,-2.39054,-2.200935,-3.3023582,-1.0995115
0.050005,-2.3940842,-2.2035055,-3.3047862,-1.102225
0.05010501,-2.3976247,-2.2060676,-3.3072085,-1.1049265
0.050205022,-2.4011617,-2.2086358,-3.3096366,-1.107635
0.05030503,-2.404695,-2.2112017,-3.3120613,-1.110342
0.05040504,-2.4082246,-2.21376,-3.3144774,-1.1130424
0.05050505,-2.4117506,-2.2163253,-3.316903,-1.1157473
0.05060506,-2.4152727,-2.2188926,-3.3193312,-1.1184541
0.05070507,-2.4187913,-2.2214522,-3.3217554,-1.121149
0.05080508,-2.4223063,-2.224018,-3.3241827,-1.1238534
0.05090509,-2.4258175,-2.2265816,-3.3266068,-1.1265565
0.0510051,-2.4293253,-2.2291427,-3.3290315,-1.1292537
0.05110511,-2.4328294,-2.2317052,-3.3314598,-1.1319506
0.05120512,-2.4363296,-2.234263,-3.333878,-1.134648
0.05130513,-2.4398265,-2.2368217,-3.3363013,-1.1373421
0.05140514,-2.4433196,-2.2393832,-3.3387284,-1.1400381
0.051505152,-2.446809,-2.2419443,-3.3411517,-1.142737
0.05160516,-2.450295,-2.2445025,-3.3435795,-1.1454256
0.05170517,-2.4537773,-2.2470617,-3.346005,-1.1481184
0.05180518,-2.457256,-2.2496223,-3.3484287,-1.1508161
0.05190519,-2.4607313,-2.2521787,-3.350854,-1.1535034
0.0520052,-2.4642026,-2.2547393,-3.3532817,-1.1561968
0.05210521,-2.4676707,-2.2572918,-3.3556979,-1.1588857
0.05220522,-2.4711351,-2.259849,-3.3581276,-1.1615705
0.05230523,-2.4745958,-2.2624054,-3.3605537,-1.1642572
0.052405242,-2.478053,-2.2649617,-3.3629754,-1.1669481
0.05250525,-2.4815068,-2.2675185,-3.3654027,-1.1696343
0.05260526,-2.4849567,-2.2700734,-3.3678274,-1.1723195
0.05270527,-2.4884033,-2.2726283,-3.3702526,-1.1750039
0.052805282,-2.4918463,-2.2751842,-3.3726773,-1.177691
0.05290529,-2.4952857,-2.2777357,-3.375103,-1.1803684
0.0530053,-2.4987216,-2.2802901,-3.3775287,-1.1830515
0.05310531,-2.5021539,-2.2828388,-3.379948,-1.1857297
0.05320532,-2.5055828,-2.2853885,-3.3823705,-1.1884063
0.05330533,-2.509008,-2.287943,-3.384797,-1.1910886
0.05340534,-2.5124297,-2.2904944,-3.3872228,-1.1937662
0.05350535,-2.515848,-2.2930455,-3.3896484,-1.1964425
0.05360536,-2.5192626,-2.2955956,-3.3920727,-1.1991187
0.053705372,-2.5226738,-2.2981467,-3.3944983,-1.2017951
0.05380538,-2.5260816,-2.300695,-3.396925,-1.204465
0.05390539,-2.5294857,-2.3032413,-3.3993406,-1.2071419
0.0540054,-2.5328865,-2.3057895,-3.4017644,-1.2098145
0.054105412,-2.5362835,-2.3083372,-3.4041896,-1.212485
0.05420542,-2.5396774,-2.310886,-3.4066138,-1.2151581
0.05430543,-2.5430675,-2.3134332,-3.4090366,-1.2178298
0.05440544,-2.5464542,-2.315979,-3.4114633,-1.2204949
0.05450545,-2.5498376,-2.3185267,-3.413888,-1.2231654
0.05460546,-2.5532172,-2.321073,-3.4163141,-1.2258319
0.05470547,-2.5565937,-2.323618,-3.4187365,-1.2284995
0.05480548,-2.5599666,-2.326158,-3.4211535,-1.2311624
0.05490549,-2.563336,-2.3287044,-3.4235787,-1.2338299
0.055005502,-2.566702,-2.3312464,-3.4260025,-1.2364904
0.05510551,-2.5700643,-2.3337913,-3.4284272,-1.2391554
0.05520552,-2.5734234,-2.3363338,-3.4308493,-1.2418182
0.05530553,-2.576779,-2.3388772,-3.4332743,-1.2444801
0.055405542,-2.580131,-2.3414173,-3.4356995,-1.2471353
0.05550555,-2.58348,-2.3439603,-3.4381213,-1.2497994
0.05560556,-2.5868251,-2.3464966,-3.4405398,-1.2524533
0.05570557,-2.590167,-2.3490376,-3.442965,-1.2551104
0.05580558,-2.5935056,-2.3515773,-3.4453878,-1.2577667
0.05590559,-2.5968406,-2.3541183,-3.4478111,-1.2604256
0.0560056,-2.6001723,-2.3566546,-3.4502316,-1.2630779
0.05610561,-2.6035004,-2.3591948,-3.4526572,-1.2657322
0.05620562,-2.6068254,-2.3617344,-3.45508,-1.2683887
0.056305632,-2.6101468,-2.3642688,-3.457502,-1.2710357
0.05640564,-2.6134648,-2.3668075,-3.4599264,-1.2736886
0.05650565,-2.6167793,-2.3693404,-3.4623406,-1.2763402
0.05660566,-2.6200907,-2.3718734,-3.4647655,-1.2789813
0.056705672,-2.6233985,-2.374411,-3.4671888,-1.2816334
0.05680568,-2.626703,-2.376945,-3.4696066,-1.2842834
0.05690569,-2.6300042,-2.379478,-3.4720306,-1.2869254
0.0570057,-2.633302,-2.3820143,-3.4744542,-1.2895744
0.05710571,-2.6365964,-2.3845477,-3.4768758,-1.2922195
0.05720572,-2.6398876,-2.3870797,-3.4792962,-1.2948633
0.05730573,-2.6431751,-2.389607,-3.4817133,-1.2975006
0.05740574,-2.6464596,-2.39214,-3.4841337,-1.3001462
0.05750575,-2.6497405,-2.3946695,-3.4865568,-1.3027823
0.057605762,-2.6530182,-2.397204,-3.4889784,-1.3054295
0.05770577,-2.6562924,-2.399733,-3.4913983,-1.3080678
0.05780578,-2.6595633,-2.402264,-3.4938202,-1.310708
0.05790579,-2.662831,-2.4047914,-3.4962401,-1.3133427
0.058005802,-2.6660955,-2.407323,-3.4986622,-1.3159835
0.05810581,-2.6693563,-2.409851,-3.5010812,-1.3186209
0.05820582,-2.672614,-2.4123735,-3.5034952,-1.3212517
0.05830583,-2.6758685,-2.4148993,-3.5059137,-1.3238851
0.05840584,-2.6791196,-2.4174275,-3.508336,-1.326519
0.05850585,-2.6823673,-2.419952,-3.5107582,-1.3291457
0.05860586,-2.6856117,-2.4224792,-3.513177,-1.3317814
0.05870587,-2.6888528,-2.4250045,-3.5156,-1.334409
0.05880588,-2.6920907,-2.4275274,-3.518017,-1.3370378
0.058905892,-2.6953251,-2.4300508,-3.5204372,-1.3396643
0.0590059,-2.6985564,-2.4325724,-3.5228486,-1.3422961
0.05910591,-2.7017846,-2.4350915,-3.5252671,-1.3449159
0.05920592,-2.7050092,-2.4376178,-3.5276859,-1.3475497
0.059305932,-2.7082307,-2.4401393,-3.5301068,-1.3501718
0.05940594,-2.711449,-2.4426603,-3.5325255,-1.3527952
0.05950595,-2.7146637,-2.4451795,-3.534943,-1.3554159
0.05960596,-2.7178755,-2.447702,-3.537363,-1.3580407
0.05970597,-2.7210839,-2.4502206,-3.5397794,-1.3606617
0.05980598,-2.724289,-2.4527411,-3.5422,-1.3632822
0.05990599,-2.727491,-2.455254,-3.5446098,-1.3658984
0.060006,-2.7306895,-2.4577746,-3.547027,-1.3685223
0.06010601,-2.7338848,-2.4602895,-3.5494466,-1.3711325
0.060206022,-2.737077,-2.4628096,-3.5518632,-1.3737559
0.06030603,-2.7402658,-2.465323,-3.5542803,-1.3763657
0.06040604,-2.7434516,-2.4678378,-3.556697,-1.3789786
0.06050605,-2.746634,-2.4703546,-3.5591156,-1.3815935
0.060606062,-2.7498133,-2.4728684,-3.5615306,-1.3842063
0.06070607,-2.7529893,-2.4753795,-3.5639381,-1.3868208
0.06080608,-2.7561622,-2.4778924,-3.5663557,-1.3894292
0.06090609,-2.7593317,-2.4804053,-3.5687704,-1.3920403
0.0610061,-2.7624981,-2.4829178,-3.5711875,-1.3946482
0.06110611,-2.7656612,-2.4854307,-3.5736032,-1.3972584
0.06120612,-2.7688212,-2.4879408,-3.5760176,-1.399864
0.06130613,-2.7719781,-2.4904523,-3.5784326,-1.4024719
0.06140614,-2.7751317,-2.4929624,-3.5808473,-1.4050776
0.061506152,-2.7782822,-2.4954743,-3.583268,-1.4076807
0.06160616,-2.7814293,-2.4979815,-3.5856786,-1.4102844
0.06170617,-2.7845733,-2.5004888,-3.5880895,-1.412888
0.06180618,-2.7877142,-2.502996,-3.5905046,-1.4154873
0.061906192,-2.7908518,-2.5055022,-3.5929146,-1.41809
0.0620062,-2.7939863,-2.5080094,-3.5953312,-1.4206876
0.06210621,-2.7971177,-2.5105138,-3.5977402,-1.4232875
0.06220622,-2.800246,-2.513019,-3.6001506,-1.4258876
0.06230623,-2.803371,-2.5155253,-3.6025674,-1.4284832
0.062406242,-2.8064928,-2.5180287,-3.6049805,-1.431077
0.06250625,-2.8096116,-2.5205293,-3.6073844,-1.4336741
0.06260626,-2.8127272,-2.5230322,-3.609797,-1.4362674
0.06270627,-2.8158395,-2.5255375,-3.612212,-1.438863
0.06280628,-2.818949,-2.5280385,-3.6146233,-1.4414537
0.06290629,-2.822055,-2.530541,-3.6170363,-1.4440455
0.063006304,-2.825158,-2.5330405,-3.6194463,-1.4466348
0.06310631,-2.828258,-2.535544,-3.62186,-1.4492277
0.06320632,-2.8313546,-2.5380402,-3.6242669,-1.4518135
0.06330633,-2.8344483,-2.540543,-3.626682,-1.4544041
0.06340634,-2.837539,-2.543036,-3.6290836,-1.4569885
0.06350635,-2.8406262,-2.5455346,-3.631497,-1.4595722
0.06360636,-2.8437107,-2.5480351,-3.6339087,-1.4621614
0.06370637,-2.8467917,-2.550528,-3.636313,-1.464743
0.06380638,-2.84987,-2.5530229,-3.6387181,-1.4673275
0.063906394,-2.8529449,-2.5555167,-3.6411278,-1.4699056
0.0640064,-2.8560166,-2.5580134,-3.6435375,-1.4724894
0.06410641,-2.8590856,-2.5605068,-3.6459448,-1.4750688
0.06420642,-2.8621511,-2.5629983,-3.6483502,-1.4776464
0.06430643,-2.8652139,-2.5654912,-3.6507597,-1.4802227
0.06440644,-2.8682735,-2.567984,-3.6531672,-1.4828008
0.06450645,-2.8713298,-2.570479,-3.6555767,-1.485381
0.06460646,-2.8743832,-2.572969,-3.657981,-1.4879571
0.06470647,-2.8774335,-2.575459,-3.660388,-1.4905299
0.06480648,-2.8804808,-2.5779529,-3.6627977,-1.493108
0.06490649,-2.883525,-2.5804424,-3.6652045,-1.4956803
0.0650065,-2.8865662,-2.582932,-3.6676106,-1.4982533
0.06510651,-2.889604,-2.5854115,-3.6700058,-1.5008173
0.06520652,-2.8926392,-2.5879016,-3.6724114,-1.5033917
0.06530653,-2.8956711,-2.5903897,-3.674822,-1.5059574
0.06540654,-2.8987,-2.5928779,-3.6772275,-1.5085281
0.06550655,-2.9017258,-2.5953593,-3.6796246,-1.511094
0.065606564,-2.9047487,-2.597845,-3.6820302,-1.5136598
0.06570657,-2.9077685,-2.6003294,-3.6844337,-1.5162251
0.06580658,-2.9107852,-2.6028152,-3.6868386,-1.5187918
0.06590659,-2.9137988,-2.6052976,-3.689242,-1.5213534
0.0660066,-2.9168096,-2.607779,-3.6916442,-1.523914
0.06610661,-2.9198172,-2.6102595,-3.6940427,-1.5264764
0.06620662,-2.922822,-2.6127439,-3.6964498,-1.5290381
0.06630663,-2.9258235,-2.6152253,-3.6988518,-1.5315988
0.06640664,-2.928822,-2.6177049,-3.701253,-1.5341567
0.066506654,-2.9318178,-2.6201835,-3.7036543,-1.5367126
0.06660666,-2.9348104,-2.622665,-3.7060573,-1.5392725
0.06670667,-2.9378,-2.6251426,-3.7084594,-1.5418258
0.06680668,-2.9407866,-2.6276174,-3.710854,-1.5443808
0.06690669,-2.9437702,-2.6300926,-3.7132525,-1.5469326
0.0670067,-2.9467506,-2.6325722,-3.7156556,-1.5494888
0.06710671,-2.9497283,-2.6350474,-3.718056,-1.5520389
0.06720672,-2.952703,-2.6375184,-3.7204475,-1.5545892
0.06730673,-2.9556746,-2.6399946,-3.7228482,-1.5571411
0.067406744,-2.9586432,-2.642468,-3.7252493,-1.5596867
0.06750675,-2.961609,-2.6449423,-3.727647,-1.5622375
0.06760676,-2.9645717,-2.6474142,-3.7300432,-1.5647852
0.06770677,-2.9675314,-2.6498895,-3.7324429,-1.5673362
0.06780678,-2.970488,-2.6523561,-3.7348354,-1.5698769
0.06790679,-2.973442,-2.6548266,-3.7372317,-1.5724214
0.0680068,-2.9763927,-2.6572967,-3.7396288,-1.5749645
0.06810681,-2.9793408,-2.6597676,-3.7420292,-1.5775061
0.068206824,-2.9822857,-2.6622353,-3.7444253,-1.5800451
0.06830683,-2.9852276,-2.6647043,-3.746818,-1.5825907
0.06840684,-2.9881666,-2.66717,-3.7492132,-1.585127
0.06850685,-2.9911027,-2.6696348,-3.751603,-1.5876667
0.06860686,-2.994036,-2.6721015,-3.7539964,-1.5902065
0.06870687,-2.9969661,-2.6745677,-3.756394,-1.5927415
0.06880688,-2.9998934,-2.677033,-3.7587886,-1.5952772
0.06890689,-3.0028179,-2.6794949,-3.7611773,-1.5978124
0.0690069,-3.0057392,-2.6819577,-3.7635715,-1.600344
0.069106914,-3.0086577,-2.6844225,-3.7659657,-1.6028793
0.06920692,-3.0115733,-2.686882,-3.7683547,-1.6054094
0.06930693,-3.0144858,-2.6893458,-3.7707489,-1.6079428
0.06940694,-3.0173957,-2.6918073,-3.7731414,-1.610473
0.06950695,-3.0203025,-2.6942682,-3.7755337,-1.6130028
0.06960696,-3.0232065,-2.6967254,-3.7779236,-1.615527
0.06970697,-3.0261075,-2.6991854,-3.7803123,-1.6180584
0.06980698,-3.0290055,-2.7016425,-3.7827034,-1.6205817
0.06990699,-3.031901,-2.7040997,-3.7850907,-1.6231086
0.070007004,-3.0347931,-2.7065578,-3.7874818,-1.6256337
0.07010701,-3.0376825,-2.7090144,-3.789874,-1.6281548
0.07020702,-3.040569,-2.711471,-3.7922602,-1.6306821
0.07030703,-3.0434527,-2.713921,-3.794642,-1.6332
0.07040704,-3.0463336,-2.7163768,-3.7970343,-1.6357192
0.07050705,-3.0492113,-2.7188325,-3.799423,-1.638242
0.07060706,-3.0520864,-2.7212863,-3.8018115,-1.6407611
0.07070707,-3.0549586,-2.723732,-3.8041892,-1.6432748
0.07080708,-3.0578277,-2.7261872,-3.80658,-1.6457945
0.07090709,-3.0606942,-2.7286353,-3.8089638,-1.648307
0.0710071,-3.0635576,-2.7310877,-3.8113515,-1.6508238
0.07110711,-3.0664184,-2.7335358,-3.8137333,-1.6533382
0.07120712,-3.069276,-2.7359862,-3.816122,-1.6558504
0.07130713,-3.0721312,-2.7384343,-3.8185067,-1.658362
0.07140714,-3.0749831,-2.7408795,-3.8208857,-1.6608735
0.07150715,-3.0778325,-2.7433257,-3.8232698,-1.6633815
0.07160716,-3.080679,-2.7457728,-3.8256536,-1.6658921
0.071707174,-3.0835223,-2.748218,-3.8280358,-1.6684002
0.07180718,-3.086363,-2.7506642,-3.8304195,-1.670909
0.07190719,-3.089201,-2.7531075,-3.8328,-1.6734151
0.0720072,-3.092036,-2.755549,-3.835178,-1.67592
0.07210721,-3.0948682,-2.7579904,-3.8375611,-1.6784197
0.07220722,-3.0976977,-2.7604318,-3.839938,-1.6809256
0.07230723,-3.1005242,-2.7628741,-3.8423202,-1.683428
0.07240724,-3.103348,-2.7653136,-3.8446996,-1.6859276
0.07250725,-3.1061687,-2.7677531,-3.8470774,-1.688429
0.072607264,-3.1089869,-2.7701917,-3.849454,-1.6909294
0.07270727,-3.111802,-2.7726288,-3.8518353,-1.6934222
0.07280728,-3.1146147,-2.775066,-3.8542116,-1.6959202
0.07290729,-3.1174242,-2.7775059,-3.8565915,-1.6984203
0.0730073,-3.1202312,-2.7799444,-3.8589706,-1.7009181
0.07310731,-3.1230352,-2.7823758,-3.861342,-1.7034096
0.07320732,-3.1258364,-2.784812,-3.863719,-1.705905
0.07330733,-3.128635,-2.7872438,-3.866094,-1.7083935
0.07340734,-3.1314306,-2.789681,-3.868474,-1.710888
0.07350735,-3.1342235,-2.7921147,-3.8708484,-1.713381
0.07360736,-3.1370134,-2.7945457,-3.8732219,-1.7158694
0.07370737,-3.1398008,-2.7969718,-3.8755915,-1.7183521
0.07380738,-3.1425853,-2.7994041,-3.8779645,-1.7208437
0.07390739,-3.1453671,-2.8018322,-3.8803368,-1.7233275
0.0740074,-3.1481462,-2.8042626,-3.8827116,-1.7258136
0.07410741,-3.1509223,-2.8066907,-3.8850822,-1.7282991
0.07420742,-3.1536956,-2.8091187,-3.8874545,-1.7307829
0.074307434,-3.1564662,-2.8115487,-3.8898296,-1.7332678
0.07440744,-3.1592343,-2.81397,-3.8921945,-1.7357457
0.07450745,-3.1619992,-2.8163986,-3.8945665,-1.7382308
0.07460746,-3.1647618,-2.8188214,-3.896937,-1.7407058
0.07470747,-3.1675212,-2.8212495,-3.89931,-1.7431887
0.07480748,-3.170278,-2.82367,-3.9016767,-1.745663
0.07490749,-3.1730323,-2.8260918,-3.9040427,-1.7481407
0.0750075,-3.1757836,-2.828514,-3.9064112,-1.750617
0.07510751,-3.1785321,-2.830937,-3.9087791,-1.7530947
0.075207524,-3.181278,-2.833356,-3.911146,-1.7555659
0.07530753,-3.1840212,-2.8357768,-3.9135137,-1.7580398
0.07540754,-3.1867616,-2.8381891,-3.9158711,-1.7605071
0.07550755,-3.1894994,-2.840612,-3.9182417,-1.7629821
0.07560756,-3.1922343,-2.8430285,-3.9206052,-1.7654518
0.07570757,-3.1949663,-2.845448,-3.9229734,-1.7679226
0.07580758,-3.197696,-2.8478646,-3.9253368,-1.7703923
0.07590759,-3.2004228,-2.8502774,-3.9276993,-1.7728555
0.0760076,-3.2031467,-2.8526902,-3.9300616,-1.7753189
0.076107614,-3.205868,-2.8551068,-3.932426,-1.7777877
0.07620762,-3.2085867,-2.8575196,-3.9347875,-1.7802517
0.07630763,-3.2113025,-2.8599324,-3.9371498,-1.7827151
0.07640764,-3.2140157,-2.8623452,-3.9395123,-1.7851783
0.07650765,-3.2167263,-2.864757,-3.9418736,-1.7876406
0.07660766,-3.219434,-2.8671632,-3.94423,-1.7900963
0.07670767,-3.2221391,-2.8695722,-3.9465885,-1.7925558
0.07680768,-3.2248414,-2.8719826,-3.9489493,-1.7950157
0.076907694,-3.2275412,-2.8743901,-3.9513102,-1.7974702
0.0770077,-3.2302382,-2.8767962,-3.9536667,-1.7999259
0.07710771,-3.2329323,-2.879201,-3.9560199,-1.802382
0.07720772,-3.235624,-2.8816056,-3.958376,-1.8048354
0.07730773,-3.238313,-2.8840098,-3.9607315,-1.8072883
0.07740774,-3.2409992,-2.886414,-3.9630876,-1.8097404
0.07750775,-3.2436829,-2.8888192,-3.965446,-1.8121924
0.07760776,-3.2463636,-2.8912215,-3.967802,-1.8146409
0.07770777,-3.2490418,-2.893622,-3.9701548,-1.8170891
0.077807784,-3.2517173,-2.8960266,-3.9725125,-1.8195407
0.07790779,-3.2543902,-2.8984265,-3.9748654,-1.8219876
0.0780078,-3.2570605,-2.9008236,-3.9772148,-1.8244325
0.07810781,-3.2597282,-2.903222,-3.979567,-1.8268771
0.07820782,-3.262393,-2.9056249,-3.9819238,-1.8293259
0.07830783,-3.2650552,-2.908021,-3.984273,-1.831769
0.07840784,-3.2677147,-2.9104185,-3.9866252,-1.8342117
0.07850785,-3.2703717,-2.912809,-3.9889703,-1.8366474
0.07860786,-3.273026,-2.9152064,-3.991321,-1.8390919
0.078707874,-3.2756777,-2.9175982,-3.9936705,-1.8415262
0.07880788,-3.2783267,-2.9199939,-3.9960208,-1.843967
0.07890789,-3.280973,-2.9223847,-3.9983644,-1.8464049
0.0790079,-3.2836168,-2.9247766,-4.000714,-1.8488392
0.07910791,-3.2862577,-2.9271674,-4.0030594,-1.8512753
0.07920792,-3.2888963,-2.9295592,-4.0054073,-1.8537114
0.07930793,-3.291532,-2.9319463,-4.0077505,-1.8561419
0.07940794,-3.2941651,-2.9343395,-4.0100994,-1.8585795
0.079507954,-3.2967958,-2.936726,-4.0124426,-1.8610095
0.07960796,-3.2994237,-2.939114,-4.014788,-1.86344
0.07970797,-3.3020492,-2.9414997,-4.0171313,-1.8658682
0.07980798,-3.3046718,-2.9438848,-4.019474,-1.8682959
0.07990799,-3.3072917,-2.9462686,-4.0218177,-1.8707196
0.080008,-3.3099093,-2.9486566,-4.0241623,-1.873151
0.08010801,-3.312524,-2.951038,-4.0265007,-1.8755748
0.08020802,-3.3151364,-2.9534159,-4.0288334,-1.8779981
0.08030803,-3.3177462,-2.9558015,-4.0311804,-1.8804227
0.080408044,-3.320353,-2.958179,-4.0335145,-1.8828436
0.08050805,-3.3229575,-2.9605613,-4.0358586,-1.885264
0.08060806,-3.3255594,-2.962936,-4.0381904,-1.8876814
0.08070807,-3.3281586,-2.9653168,-4.0405307,-1.890103
0.08080808,-3.3307552,-2.9676938,-4.0428667,-1.8925208
0.08090809,-3.3333492,-2.9700723,-4.045205,-1.8949392
0.0810081,-3.3359408,-2.972447,-4.0475426,-1.8973511
0.08110811,-3.3385298,-2.9748235,-4.0498767,-1.8997703
0.08120812,-3.341116,-2.977201,-4.052215,-1.9021868
0.081308134,-3.3436997,-2.9795756,-4.0545506,-1.9046005
0.08140814,-3.3462808,-2.9819465,-4.056883,-1.9070103
0.08150815,-3.3488595,-2.9843192,-4.0592175,-1.9094212
0.08160816,-3.3514354,-2.986689,-4.0615497,-1.9118284
0.08170817,-3.354009,-2.9890618,-4.063883,-1.914241
0.08180818,-3.3565798,-2.9914317,-4.0662127,-1.9166508
0.08190819,-3.359148,-2.9937954,-4.068537,-1.9190536
0.0820082,-3.361714,-2.9961648,-4.0708694,-1.9214603
0.082108214,-3.364277,-2.9985328,-4.0731983,-1.9238672
0.08220822,-3.3668377,-3.0008998,-4.075529,-1.9262706
