x,f,mean,lower,upper
0.04190419,-2.0945926,-1.7560649,-2.6165304,-0.89559925
0.0420042,-2.098449,-1.7592583,-2.6197019,-0.8988148
0.04210421,-2.1023014,-1.7624512,-2.6228669,-0.9020354
0.04220422,-2.1061497,-1.7656422,-2.6260414,-0.90524304
0.04230423,-2.1099937,-1.7688394,-2.6292129,-0.90846574
0.04240424,-2.1138337,-1.7720375,-2.632389,-0.91168606
0.04250425,-2.1176696,-1.775218,-2.6355462,-0.9148898
0.04260426,-2.1215012,-1.7784142,-2.6387203,-0.9181082
0.04270427,-2.125329,-1.7816038,-2.6418889,-0.9213188
0.042804282,-2.1291525,-1.7847929,-2.6450634,-0.9245224
0.04290429,-2.132972,-1.7879763,-2.6482213,-0.9277312
0.0430043,-2.1367874,-1.7911658,-2.651391,-0.93094075
0.04310431,-2.1405988,-1.7943511,-2.6545572,-0.93414485
0.04320432,-2.144406,-1.7975368,-2.6577232,-0.9373506
0.04330433,-2.1482093,-1.8007183,-2.6608868,-0.94054973
0.04340434,-2.1520085,-1.8039098,-2.6640582,-0.9437612
0.04350435,-2.1558037,-1.8071017,-2.6672258,-0.9469775
0.04360436,-2.1595948,-1.8102751,-2.6703858,-0.9501642
0.043704372,-2.1633818,-1.8134623,-2.6735554,-0.95336914
0.04380438,-2.1671648,-1.8166409,-2.6767185,-0.95656323
0.04390439,-2.1709437,-1.819828,-2.6798868,-0.95976925
0.0440044,-2.1747189,-1.8230028,-2.6830428,-0.96296287
0.044104412,-2.17849,-1.8261838,-2.6862092,-0.96615833
0.04420442,-2.1822567,-1.8293629,-2.6893706,-0.9693551
0.04430443,-2.18602,-1.8325424,-2.6925335,-0.9725513
0.04440444,-2.1897788,-1.8357158,-2.6956947,-0.97573686
0.04450445,-2.193534,-1.8388987,-2.698862,-0.97893524
0.04460446,-2.197285,-1.8420739,-2.7020173,-0.98213047
0.04470447,-2.201032,-1.8452468,-2.7051792,-0.9853144
0.04480448,-2.2047749,-1.8484273,-2.7083485,-0.988506
0.04490449,-2.208514,-1.8516006,-2.7115042,-0.99169713
0.045004502,-2.2122493,-1.854774,-2.714662,-0.99488604
0.04510451,-2.2159805,-1.8579454,-2.7178245,-0.9980663
0.04520452,-2.2197077,-1.8611202,-2.720987,-1.0012534
0.04530453,-2.223431,-1.8642826,-2.7241352,-1.00443
0.045404542,-2.2271504,-1.8674641,-2.7273,-1.0076282
0.04550455,-2.230866,-1.8706284,-2.730453,-1.0108036
0.04560456,-2.2345774,-1.8738041,-2.7336166,-1.0139916
0.04570457,-2.238285,-1.8769698,-2.7367725,-1.0171672
0.04580458,-2.241989,-1.880136,-2.7399287,-1.0203433
0.04590459,-2.2456887,-1.8833084,-2.7430844,-1.0235324
0.0460046,-2.2493844,-1.8864741,-2.746241,-1.026707
0.04610461,-2.2530766,-1.8896365,-2.7493937,-1.0298793
0.04620462,-2.2567647,-1.8928018,-2.752549,-1.0330546
0.046304632,-2.260449,-1.895968,-2.7557063,-1.0362297
0.04640464,-2.2641292,-1.8991332,-2.7588615,-1.0394049
0.04650465,-2.2678056,-1.9022956,-2.7620149,-1.0425762
0.04660466,-2.2714782,-1.9054589,-2.7651684,-1.0457494
0.046704672,-2.275147,-1.9086242,-2.7683258,-1.0489225
0.04680468,-2.278812,-1.9117794,-2.7714689,-1.0520899
0.04690469,-2.282473,-1.9149394,-2.7746234,-1.0552554
0.0470047,-2.2861302,-1.9181027,-2.7777789,-1.0584266
0.04710471,-2.2897835,-1.9212499,-2.7809172,-1.0615826
0.04720472,-2.293433,-1.9244127,-2.7840712,-1.0647542
0.04730473,-2.2970788,-1.9275727,-2.7872245,-1.0679209
0.04740474,-2.3007207,-1.9307313,-2.7903776,-1.0710851
0.04750475,-2.3043587,-1.9338789,-2.7935207,-1.0742371
0.047604762,-2.307993,-1.9370403,-2.7966743,-1.0774064
0.04770477,-2.3116233,-1.9401932,-2.7998216,-1.0805647
0.04780478,-2.31525,-1.9433417,-2.8029623,-1.083721
0.04790479,-2.3188727,-1.9464984,-2.8061113,-1.0868855
0.048004802,-2.322492,-1.949647,-2.80926,-1.090034
0.04810481,-2.326107,-1.9528036,-2.8124108,-1.0931963
0.04820482,-2.3297186,-1.9559445,-2.8155441,-1.096345
0.04830483,-2.3333263,-1.9591007,-2.8186948,-1.0995066
0.04840484,-2.3369303,-1.9622507,-2.8218448,-1.1026566
0.04850485,-2.3405304,-1.9653993,-2.824991,-1.1058075
0.04860486,-2.3441267,-1.9685421,-2.8281283,-1.1089559
0.04870487,-2.3477194,-1.9716873,-2.8312714,-1.1121032
0.04880488,-2.3513083,-1.9748373,-2.8344147,-1.1152599
0.048904892,-2.3548934,-1.9779844,-2.8375607,-1.1184082
0.0490049,-2.3584747,-1.9811254,-2.8406973,-1.1215534
0.04910491,-2.3620524,-1.9842668,-2.8438408,-1.1246927
0.04920492,-2.3656263,-1.9874125,-2.846981,-1.1278439
0.04930493,-2.3691967,-1.9905448,-2.8501143,-1.1309751
0.04940494,-2.3727632,-1.9936929,-2.8532581,-1.1341276
0.04950495,-2.3763258,-1.9968333,-2.8563995,-1.1372671
0.04960496,-2.379885,-1.9999733,-2.8595362,-1.1404103
0.04970497,-2.3834403,-2.0031066,-2.8626707,-1.1435425
0.04980498,-2.386992,-2.0062442,-2.8658082,-1.1466801
0.04990499,-2.39054,-2.0093813,-2.8689442,-1.1498183
0.050005,-2.3940842,-2.0125194,-2.87208,-1.1529586
0.05010501,-2.3976247,-2.015655,-2.8752158,-1.1560943
0.050205022,-2.4011617,-2.0187898,-2.8783517,-1.1592278
0.05030503,-2.404695,-2.0219226,-2.8814821,-1.1623629
0.05040504,-2.4082246,-2.0250502,-2.8846188,-1.1654816
0.05050505,-2.4117506,-2.0281897,-2.8877516,-1.1686277
0.05060506,-2.4152727,-2.0313182,-2.8908856,-1.1717508
0.05070507,-2.4187913,-2.0344462,-2.8940136,-1.1748788
0.05080508,-2.4223063,-2.0375762,-2.8971503,-1.1780021
0.05090509,-2.4258175,-2.0407047,-2.9002767,-1.1811328
0.0510051,-2.4293253,-2.0438347,-2.9034076,-1.1842618
0.05110511,-2.4328294,-2.0469618,-2.906538,-1.1873856
0.05120512,-2.4363296,-2.0500894,-2.90967,-1.1905086
0.05130513,-2.4398265,-2.0532126,-2.9127967,-1.1936285
0.05140514,-2.4433196,-2.0563383,-2.9159203,-1.1967565
0.051505152,-2.446809,-2.0594583,-2.919049,-1.1998675
0.05160516,-2.450295,-2.0625877,-2.9221807,-1.2029948
0.05170517,-2.4537773,-2.0657048,-2.9253056,-1.206104
0.05180518,-2.457256,-2.0688252,-2.928426,-1.2092245
0.05190519,-2.4607313,-2.0719476,-2.9315548,-1.2123402
0.0520052,-2.4642026,-2.0750647,-2.9346743,-1.215455
0.05210521,-2.4676707,-2.0781908,-2.9378026,-1.218579
0.05220522,-2.4711351,-2.0813055,-2.9409206,-1.2216904
0.05230523,-2.4745958,-2.0844226,-2.9440477,-1.2247975
0.052405242,-2.478053,-2.0875382,-2.9471679,-1.2279086
0.05250525,-2.4815068,-2.090653,-2.9502892,-1.2310168
0.05260526,-2.4849567,-2.0937653,-2.9534092,-1.2341213
0.05270527,-2.4884033,-2.0968857,-2.956533,-1.2372384
0.052805282,-2.4918463,-2.0999866,-2.9596395,-1.2403337
0.05290529,-2.4952857,-2.103105,-2.9627624,-1.2434478
0.0530053,-2.4987216,-2.1062198,-2.9658859,-1.2465537
0.05310531,-2.5021539,-2.1093273,-2.9690034,-1.2496512
0.05320532,-2.5055828,-2.1124349,-2.9721177,-1.2527521
0.05330533,-2.509008,-2.1155448,-2.9752343,-1.2558553
0.05340534,-2.5124297,-2.1186538,-2.97835,-1.2589576
0.05350535,-2.515848,-2.1217537,-2.9814565,-1.2620509
0.05360536,-2.5192626,-2.1248646,-2.984574,-1.2651551
0.053705372,-2.5226738,-2.1279678,-2.9876883,-1.2682474
0.05380538,-2.5260816,-2.1310768,-2.9908028,-1.2713507
0.05390539,-2.5294857,-2.1341715,-2.9939098,-1.2744333
0.0540054,-2.5328865,-2.137281,-2.9970248,-1.2775371
0.054105412,-2.5362835,-2.140378,-3.000134,-1.280622
0.05420542,-2.5396774,-2.1434827,-3.0032442,-1.2837212
0.05430543,-2.5430675,-2.1465816,-3.006352,-1.2868112
0.05440544,-2.5464542,-2.1496797,-3.0094612,-1.2898982
0.05450545,-2.5498376,-2.1527786,-3.012569,-1.2929883
0.05460546,-2.5532172,-2.1558733,-3.0156715,-1.2960751
0.05470547,-2.5565937,-2.1589699,-3.0187814,-1.2991583
0.05480548,-2.5599666,-2.1620674,-3.021892,-1.3022426
0.05490549,-2.563336,-2.1651664,-3.0249977,-1.305335
0.055005502,-2.566702,-2.1682482,-3.0280929,-1.3084035
0.05510551,-2.5700643,-2.1713462,-3.0312,-1.3114926
0.05520552,-2.5734234,-2.174439,-3.0343025,-1.3145754
0.05530553,-2.576779,-2.177525,-3.0373974,-1.3176526
0.055405542,-2.580131,-2.1806207,-3.0405076,-1.3207338
0.05550555,-2.58348,-2.18371,-3.043607,-1.3238132
0.05560556,-2.5868251,-2.1867943,-3.0467033,-1.3268852
0.05570557,-2.590167,-2.1898823,-3.0498023,-1.3299621
0.05580558,-2.5935056,-2.1929712,-3.0529025,-1.33304
0.05590559,-2.5968406,-2.196056,-3.0560005,-1.3361113
0.0560056,-2.6001723,-2.1991377,-3.0590932,-1.3391821
0.05610561,-2.6035004,-2.2022176,-3.0621898,-1.3422453
0.05620562,-2.6068254,-2.205307,-3.0652893,-1.3453248
0.056305632,-2.6101468,-2.2083917,-3.0683873,-1.3483961
0.05640564,-2.6134648,-2.2114663,-3.0714731,-1.3514596
0.05650565,-2.6167793,-2.2145514,-3.0745702,-1.3545326
0.05660566,-2.6200907,-2.2176266,-3.0776598,-1.3575933
0.056705672,-2.6233985,-2.2207112,-3.08076,-1.3606625
0.05680568,-2.626703,-2.223781,-3.0838442,-1.3637179
0.05690569,-2.6300042,-2.22686,-3.0869377,-1.3667824
0.0570057,-2.633302,-2.2299347,-3.0900245,-1.3698449
0.05710571,-2.6365964,-2.2330089,-3.093113,-1.3729047
0.05720572,-2.6398876,-2.2360792,-3.0962,-1.3759584
0.05730573,-2.6431751,-2.2391567,-3.0992875,-1.3790259
0.05740574,-2.6464596,-2.2422314,-3.1023798,-1.3820828
0.05750575,-2.6497405,-2.2452955,-3.1054597,-1.3851314
0.057605762,-2.6530182,-2.2483702,-3.108551,-1.3881894
0.05770577,-2.6562924,-2.2514367,-3.1116285,-1.3912449
0.05780578,-2.6595633,-2.2545037,-3.1147099,-1.3942975
0.05790579,-2.662831,-2.2575717,-3.1177945,-1.3973489
0.058005802,-2.6660955,-2.2606378,-3.1208773,-1.4003983
0.05810581,-2.6693563,-2.2636948,-3.1239486,-1.4034408
0.05820582,-2.672614,-2.266766,-3.1270366,-1.4064956
0.05830583,-2.6758685,-2.2698245,-3.1301117,-1.4095373
0.05840584,-2.6791196,-2.2728925,-3.1331952,-1.4125898
0.05850585,-2.6823673,-2.2759552,-3.1362712,-1.4156392
0.05860586,-2.6856117,-2.2790098,-3.1393456,-1.4186739
0.05870587,-2.6888528,-2.2820735,-3.1424272,-1.4217198
0.05880588,-2.6920907,-2.285129,-3.1454995,-1.4247587
0.058905892,-2.6953251,-2.288186,-3.1485696,-1.4278026
0.0590059,-2.6985564,-2.2912426,-3.1516461,-1.4308391
0.05910591,-2.7017846,-2.2942991,-3.1547227,-1.4338756
0.05920592,-2.7050092,-2.2973485,-3.1577897,-1.4369073
0.059305932,-2.7082307,-2.3004084,-3.1608617,-1.439955
0.05940594,-2.711449,-2.3034549,-3.1639304,-1.4429793
0.05950595,-2.7146637,-2.3065143,-3.1670065,-1.446022
0.05960596,-2.7178755,-2.3095603,-3.1700702,-1.4490503
0.05970597,-2.7210839,-2.3126097,-3.1731374,-1.4520819
0.05980598,-2.724289,-2.3156667,-3.176212,-1.4551213
0.05990599,-2.727491,-2.318707,-3.1792712,-1.4581428
0.060006,-2.7306895,-2.3217516,-3.1823359,-1.4611673
0.06010601,-2.7338848,-2.3247995,-3.1854005,-1.4641987
0.060206022,-2.737077,-2.3278475,-3.1884682,-1.4672267
0.06030603,-2.7402658,-2.330884,-3.1915214,-1.4702466
0.06040604,-2.7434516,-2.333932,-3.1945882,-1.4732757
0.06050605,-2.746634,-2.336969,-3.1976495,-1.4762883
0.060606062,-2.7498133,-2.3400097,-3.2007058,-1.4793136
0.06070607,-2.7529893,-2.343051,-3.203765,-1.4823371
0.06080608,-2.7561622,-2.3460894,-3.2068264,-1.4853523
0.06090609,-2.7593317,-2.3491344,-3.209886,-1.4883829
0.0610061,-2.7624981,-2.352161,-3.2129345,-1.4913872
0.06110611,-2.7656612,-2.3552046,-3.2159982,-1.494411
0.06120612,-2.7688212,-2.3582368,-3.2190504,-1.4974232
0.06130613,-2.7719781,-2.3612723,-3.222107,-1.5004377
0.06140614,-2.7751317,-2.3642979,-3.22515,-1.5034455
0.061506152,-2.7782822,-2.3673348,-3.2282104,-1.5064592
0.06160616,-2.7814293,-2.3703623,-3.2312613,-1.5094634
0.06170617,-2.7845733,-2.3733935,-3.2343102,-1.5124769
0.06180618,-2.7877142,-2.376423,-3.2373617,-1.5154841
0.061906192,-2.7908518,-2.3794527,-3.2404113,-1.518494
0.0620062,-2.7939863,-2.3824806,-3.2434604,-1.5215008
0.06210621,-2.7971177,-2.385499,-3.246501,-1.524497
0.06220622,-2.800246,-2.3885283,-3.2495513,-1.5275054
0.06230623,-2.803371,-2.3915524,-3.2525988,-1.5305063
0.062406242,-2.8064928,-2.39458,-3.255646,-1.5335138
0.06250625,-2.8096116,-2.397593,-3.2586792,-1.5365069
0.06260626,-2.8127272,-2.4006147,-3.2617252,-1.5395043
0.06270627,-2.8158395,-2.403634,-3.2647643,-1.5425037
0.06280628,-2.818949,-2.406653,-3.2678053,-1.5455005
0.06290629,-2.822055,-2.4096718,-3.2708454,-1.5484982
0.063006304,-2.825158,-2.4126892,-3.273886,-1.5514925
0.06310631,-2.828258,-2.4157043,-3.2769177,-1.5544908
0.06320632,-2.8313546,-2.418714,-3.2799563,-1.5574719
0.06330633,-2.8344483,-2.421732,-3.282993,-1.5604708
0.06340634,-2.837539,-2.4247437,-3.286027,-1.5634605
0.06350635,-2.8406262,-2.427752,-3.2890618,-1.5664423
0.06360636,-2.8437107,-2.4307628,-3.2920914,-1.5694342
0.06370637,-2.8467917,-2.433774,-3.295129,-1.5724189
0.06380638,-2.84987,-2.4367805,-3.2981567,-1.5754042
0.063906394,-2.8529449,-2.439787,-3.3011851,-1.5783886
0.0640064,-2.8560166,-2.4427962,-3.304219,-1.5813735
0.06410641,-2.8590856,-2.4458003,-3.3072474,-1.5843532
0.06420642,-2.8621511,-2.4488049,-3.3102708,-1.5873389
0.06430643,-2.8652139,-2.4518013,-3.313295,-1.5903077
0.06440644,-2.8682735,-2.4548106,-3.3163273,-1.5932939
0.06450645,-2.8713298,-2.457807,-3.3193471,-1.596267
0.06460646,-2.8743832,-2.4608054,-3.3223677,-1.5992433
0.06470647,-2.8774335,-2.4638047,-3.32539,-1.6022193
0.06480648,-2.8804808,-2.466803,-3.328414,-1.6051922
0.06490649,-2.883525,-2.4697995,-3.3314326,-1.6081665
0.0650065,-2.8865662,-2.4727974,-3.3344536,-1.6111412
0.06510651,-2.889604,-2.4757915,-3.3374743,-1.6141087
0.06520652,-2.8926392,-2.478785,-3.340491,-1.617079
0.06530653,-2.8956711,-2.4817762,-3.3435035,-1.6200491
0.06540654,-2.8987,-2.484764,-3.346522,-1.6230061
0.06550655,-2.9017258,-2.48776,-3.349537,-1.6259832
0.065606564,-2.9047487,-2.490737,-3.3525426,-1.6289313
0.06570657,-2.9077685,-2.4937334,-3.35556,-1.6319067
0.06580658,-2.9107852,-2.4967194,-3.3585737,-1.634865
0.06590659,-2.9137988,-2.4997005,-3.361577,-1.637824
0.0660066,-2.9168096,-2.5026903,-3.3645911,-1.6407895
0.06610661,-2.9198172,-2.5056734,-3.3676007,-1.6437461
0.06620662,-2.922822,-2.508659,-3.3706095,-1.6467083
0.06630663,-2.9258235,-2.5116353,-3.3736157,-1.6496549
0.06640664,-2.928822,-2.5146194,-3.3766208,-1.6526178
0.066506654,-2.9318178,-2.5175953,-3.3796234,-1.6555672
0.06660666,-2.9348104,-2.5205803,-3.3826327,-1.6585279
0.06670667,-2.9378,-2.5235472,-3.3856273,-1.6614671
0.06680668,-2.9407866,-2.5265274,-3.3886328,-1.6644219
0.06690669,-2.9437702,-2.5295029,-3.3916326,-1.6673731
0.0670067,-2.9467506,-2.5324702,-3.3946254,-1.670315
0.06710671,-2.9497283,-2.5354424,-3.3976264,-1.6732583
0.06720672,-2.952703,-2.538423,-3.4006326,-1.6762135
0.06730673,-2.9556746,-2.5413928,-3.4036264,-1.679159
0.067406744,-2.9586432,-2.5443592,-3.406623,-1.6820955
0.06750675,-2.961609,-2.5473313,-3.4096127,-1.68505
0.06760676,-2.9645717,-2.550293,-3.4126074,-1.6879785
0.06770677,-2.9675314,-2.5532665,-3.4156053,-1.6909277
0.06780678,-2.970488,-2.556222,-3.4185886,-1.6938554
0.06790679,-2.973442,-2.5591898,-3.4215796,-1.6968
0.0680068,-2.9763927,-2.5621533,-3.424572,-1.6997348
0.06810681,-2.9793408,-2.565112,-3.427555,-1.7026693
0.068206824,-2.9822857,-2.5680718,-3.430539,-1.7056048
0.06830683,-2.9852276,-2.571033,-3.4335268,-1.7085392
0.06840684,-2.9881666,-2.5739903,-3.4365096,-1.7114712
0.06850685,-2.9911027,-2.5769491,-3.4394948,-1.7144034
0.06860686,-2.994036,-2.5799055,-3.442481,-1.71733
0.06870687,-2.9969661,-2.58286,-3.4454653,-1.7202547
0.06880688,-2.9998934,-2.5858135,-3.4484377,-1.7231894
0.06890689,-3.0028179,-2.5887618,-3.451418,-1.7261057
0.0690069,-3.0057392,-2.5917192,-3.4543996,-1.7290387
0.069106914,-3.0086577,-2.5946689,-3.4573793,-1.7319584
0.06920692,-3.0115733,-2.5976129,-3.4603486,-1.7348771
0.06930693,-3.0144858,-2.6005678,-3.4633324,-1.7378032
0.06940694,-3.0173957,-2.6035128,-3.4663026,-1.7407229
0.06950695,-3.0203025,-2.6064563,-3.4692717,-1.7436409
0.06960696,-3.0232065,-2.6093988,-3.4722428,-1.7465547
0.06970697,-3.0261075,-2.6123447,-3.4752176,-1.7494719
0.06980698,-3.0290055,-2.6152897,-3.4781902,-1.7523892
0.06990699,-3.031901,-2.6182275,-3.4811535,-1.7553015
0.070007004,-3.0347931,-2.6211648,-3.4841185,-1.7582113
0.07010701,-3.0376825,-2.6241088,-3.487091,-1.7611265
0.07020702,-3.040569,-2.6270466,-3.4900587,-1.7640345
0.07030703,-3.0434527,-2.6299782,-3.4930158,-1.7669406
0.07040704,-3.0463336,-2.6329188,-3.495983,-1.7698548
0.07050705,-3.0492113,-2.6358519,-3.4989457,-1.772758
0.07060706,-3.0520864,-2.6387858,-3.501904,-1.7756677
0.07070707,-3.0549586,-2.641715,-3.5048609,-1.7785692
0.07080708,-3.0578277,-2.6446462,-3.5078263,-1.781466
0.07090709,-3.0606942,-2.6475768,-3.5107834,-1.7843702
0.0710071,-3.0635576,-2.6505046,-3.5137367,-1.7872726
0.07110711,-3.0664184,-2.653429,-3.5166886,-1.7901695
0.07120712,-3.069276,-2.6563587,-3.519648,-1.7930694
0.07130713,-3.0721312,-2.6592803,-3.5225952,-1.7959654
0.07140714,-3.0749831,-2.6622052,-3.525552,-1.7988584
0.07150715,-3.0778325,-2.665135,-3.5285048,-1.8017648
0.07160716,-3.080679,-2.6680474,-3.5314496,-1.8046453
0.071707174,-3.0835223,-2.670971,-3.5343962,-1.8075457
0.07180718,-3.086363,-2.6738882,-3.5373423,-1.8104341
0.07190719,-3.089201,-2.6768088,-3.540296,-1.8133216
0.0720072,-3.092036,-2.6797204,-3.543233,-1.8162079
0.07210721,-3.0948682,-2.682641,-3.5461824,-1.8190997
0.07220722,-3.0976977,-2.6855507,-3.5491228,-1.8219786
0.07230723,-3.1005242,-2.68847,-3.5520687,-1.8248712
0.07240724,-3.103348,-2.6913772,-3.5550046,-1.8277497
0.07250725,-3.1061687,-2.6942863,-3.5579402,-1.8306324
0.072607264,-3.1089869,-2.697204,-3.5608845,-1.8335238
0.07270727,-3.111802,-2.7001085,-3.563822,-1.836395
0.07280728,-3.1146147,-2.7030168,-3.5667558,-1.8392779
0.07290729,-3.1174242,-2.7059207,-3.5696905,-1.8421509
0.0730073,-3.1202312,-2.708828,-3.5726266,-1.8450294
0.07310731,-3.1230352,-2.7117243,-3.5755515,-1.847897
0.07320732,-3.1258364,-2.7146363,-3.578489,-1.8507836
0.07330733,-3.128635,-2.7175317,-3.5814176,-1.8536459
0.07340734,-3.1314306,-2.7204356,-3.58435,-1.8565211
0.07350735,-3.1342235,-2.7233267,-3.5872722,-1.8593813
0.07360736,-3.1370134,-2.7262278,-3.5901997,-1.8622558
0.07370737,-3.1398008,-2.7291331,-3.5931292,-1.865137
0.07380738,-3.1425853,-2.7320175,-3.5960436,-1.8679916
0.07390739,-3.1453671,-2.7349162,-3.5989742,-1.8708582
0.0740074,-3.1481462,-2.7378106,-3.6018984,-1.8737228
0.07410741,-3.1509223,-2.740697,-3.60481,-1.8765838
0.07420742,-3.1536956,-2.743588,-3.6077309,-1.8794451
0.074307434,-3.1564662,-2.7464824,-3.6106486,-1.8823162
0.07440744,-3.1592343,-2.7493677,-3.6135693,-1.8851663
0.07450745,-3.1619992,-2.7522516,-3.6164775,-1.8880259
0.07460746,-3.1647618,-2.755134,-3.619394,-1.8908741
0.07470747,-3.1675212,-2.7580223,-3.622312,-1.8937325
0.07480748,-3.170278,-2.7609124,-3.6252275,-1.8965974
0.07490749,-3.1730323,-2.7637835,-3.6281316,-1.8994353
0.0750075,-3.1757836,-2.7666717,-3.6310484,-1.9022949
0.07510751,-3.1785321,-2.7695513,-3.633957,-1.9051456
0.075207524,-3.181278,-2.7724261,-3.636856,-1.9079963
0.07530753,-3.1840212,-2.775301,-3.6397605,-1.9108413
0.07540754,-3.1867616,-2.778184,-3.6426723,-1.9136956
0.07550755,-3.1894994,-2.781052,-3.6455758,-1.9165285
0.07560756,-3.1922343,-2.7839236,-3.6484737,-1.9193735
0.07570757,-3.1949663,-2.786799,-3.6513755,-1.9222224
0.07580758,-3.197696,-2.7896729,-3.6542792,-1.9250665
0.07590759,-3.2004228,-2.7925472,-3.6571856,-1.9279089
0.0760076,-3.2031467,-2.7954044,-3.6600714,-1.9307375
0.076107614,-3.205868,-2.798275,-3.6629717,-1.9335783
0.07620762,-3.2085867,-2.8011413,-3.6658657,-1.9364169
0.07630763,-3.2113025,-2.8040037,-3.668758,-1.9392495
0.07640764,-3.2140157,-2.8068657,-3.6716473,-1.9420841
0.07650765,-3.2167263,-2.8097296,-3.674541,-1.9449182
0.07660766,-3.219434,-2.8125834,-3.6774259,-1.947741
0.07670767,-3.2221391,-2.8154497,-3.6803198,-1.9505798
0.07680768,-3.2248414,-2.8183093,-3.6832101,-1.9534085
0.076907694,-3.2275412,-2.8211656,-3.6860971,-1.9562339
0.0770077,-3.2302382,-2.8240228,-3.6889799,-1.9590657
0.07710771,-3.2329323,-2.826871,-3.69186,-1.9618819
0.07720772,-3.235624,-2.8297305,-3.694746,-1.964715
0.07730773,-3.238313,-2.8325806,-3.6976235,-1.9675376
0.07740774,-3.2409992,-2.8354297,-3.7005079,-1.9703515
0.07750775,-3.2436829,-2.8382802,-3.703384,-1.9731765
0.07760776,-3.2463636,-2.8411283,-3.7062628,-1.9759939
0.07770777,-3.2490418,-2.8439693,-3.7091336,-1.9788051
0.077807784,-3.2517173,-2.8468246,-3.7120187,-1.9816306
0.07790779,-3.2543902,-2.8496633,-3.714886,-1.9844406
0.0780078,-3.2570605,-2.852511,-3.7177634,-1.9872584
0.07810781,-3.2597282,-2.8553534,-3.7206333,-1.9900734
0.07820782,-3.262393,-2.85819,-3.7234976,-1.9928825
0.07830783,-3.2650552,-2.8610344,-3.7263694,-1.9956993
0.07840784,-3.2677147,-2.8638635,-3.7292316,-1.9984953
0.07850785,-3.2703717,-2.8667035,-3.7321002,-2.0013068
0.07860786,-3.273026,-2.8695416,-3.7349672,-2.004116
0.078707874,-3.2756777,-2.8723764,-3.7378328,-2.00692
0.07880788,-3.2783267,-2.8752027,-3.7406898,-2.0097156
0.07890789,-3.280973,-2.8780413,-3.7435548,-2.0125277
0.0790079,-3.2836168,-2.8808684,-3.7464142,-2.0153227
0.07910791,-3.2862577,-2.883697,-3.7492702,-2.0181239
0.07920792,-3.2888963,-2.8865285,-3.7521257,-2.0209312
0.07930793,-3.291532,-2.8893485,-3.7549834,-2.0237136
0.07940794,-3.2941651,-2.8921776,-3.7578356,-2.0265195
0.079507954,-3.2967958,-2.8949966,-3.7606888,-2.0293045
0.07960796,-3.2994237,-2.8978243,-3.7635462,-2.0321023
0.07970797,-3.3020492,-2.9006467,-3.766394,-2.0348995
0.07980798,-3.3046718,-2.903463,-3.7692387,-2.037687
0.07990799,-3.3072917,-2.9062796,-3.7720852,-2.040474
0.080008,-3.3099093,-2.9091043,-3.7749395,-2.0432692
0.08010801,-3.312524,-2.911922,-3.7777858,-2.0460582
0.08020802,-3.3151364,-2.9147305,-3.7806232,-2.048838
0.08030803,-3.3177462,-2.9175491,-3.783467,-2.0516312
0.080408044,-3.320353,-2.9203577,-3.786313,-2.0544024
0.08050805,-3.3229575,-2.9231715,-3.7891521,-2.057191
0.08060806,-3.3255594,-2.9259734,-3.791985,-2.0599618
0.08070807,-3.3281586,-2.9287877,-3.7948267,-2.0627487
0.08080808,-3.3307552,-2.9315953,-3.7976642,-2.0655265
0.08090809,-3.3333492,-2.9343944,-3.8004928,-2.068296
0.0810081,-3.3359408,-2.9372005,-3.8033266,-2.0710745
0.08110811,-3.3385298,-2.9400096,-3.8061643,-2.073855
0.08120812,-3.341116,-2.9428115,-3.808998,-2.0766249
0.081308134,-3.3436997,-2.9456096,-3.8118215,-2.0793977
0.08140814,-3.3462808,-2.9484081,-3.8146477,-2.0821686
0.08150815,-3.3488595,-2.9512038,-3.8174763,-2.0849314
0.08160816,-3.3514354,-2.9540014,-3.8202982,-2.0877047
0.08170817,-3.354009,-2.9567962,-3.823127,-2.0904653
0.08180818,-3.3565798,-2.9595942,-3.8259516,-2.093237
