x,f,mean,lower,upper
0.8265827,4.7824955,4.891081,1.8944578,7.887704
0.8266827,4.7854166,4.893443,1.8967702,7.8901157
0.8267827,4.7883387,4.8958063,1.8990843,7.8925285
0.82688266,4.7912602,4.8981647,1.9013922,7.8949375
0.8269827,4.794183,4.900525,1.903703,7.8973475
0.8270827,4.7971053,4.9028864,1.906014,7.899759
0.8271827,4.800028,4.905245,1.9083223,7.9021673
0.8272827,4.802951,4.9076033,1.9106302,7.9045763
0.82738274,4.8058743,4.9099627,1.9129398,7.9069853
0.82748276,4.8087983,4.912321,1.9152482,7.9093943
0.8275828,4.8117223,4.9146767,1.9175534,7.9118
0.8276828,4.8146467,4.917033,1.9198596,7.9142065
0.82778275,4.817571,4.919388,1.9221642,7.9166117
0.82788277,4.820496,4.9217415,1.9244671,7.919016
0.8279828,4.8234215,4.9240975,1.9267733,7.921422
0.8280828,4.826347,4.9264526,1.9290781,7.923827
0.8281828,4.8292727,4.928804,1.9313788,7.926229
0.82828283,4.8321986,4.931157,1.9336812,7.9286327
0.82838285,4.8351254,4.933511,1.9359848,7.931037
0.82848287,4.838052,4.935864,1.9382875,7.93344
0.8285829,4.840979,4.9382124,1.9405849,7.9358397
0.82868284,4.8439064,4.940562,1.9428837,7.93824
0.82878286,4.846834,4.9429126,1.9451835,7.9406414
0.8288829,4.849762,4.94526,1.9474804,7.94304
0.8289829,4.85269,4.947609,1.9497781,7.94544
0.8290829,4.8556185,4.949959,1.9520779,7.9478397
0.8291829,4.8585477,4.952305,1.9543729,7.950237
0.82928294,4.861477,4.954651,1.9566679,7.952634
0.82938296,4.864406,4.956998,1.9589636,7.9550323
0.829483,4.867336,4.959344,1.9612594,7.9574285
0.8295829,4.870266,4.961686,1.9635501,7.959822
0.82968295,4.873196,4.964032,1.9658453,7.962219
0.82978296,4.876127,4.9663744,1.9681363,7.9646125
0.829883,4.879058,4.9687185,1.9704299,7.967007
0.829983,4.881989,4.9710608,1.9727206,7.969401
0.830083,4.8849206,4.973402,1.9750106,7.971793
0.830183,4.887852,4.9757423,1.9773004,7.974184
0.83028305,4.8907847,4.9780836,1.9795895,7.9765778
0.83038306,4.893717,4.980423,1.9818778,7.978968
0.830483,4.89665,4.9827623,1.9841661,7.9813585
0.83058304,4.899583,4.9851003,1.9864521,7.9837484
0.83068305,4.902516,4.9874377,1.9887388,7.9861364
0.83078307,4.90545,4.9897757,1.9910252,7.9885263
0.8308831,4.9083834,4.992113,1.9933107,7.9909153
0.8309831,4.911318,4.9944477,1.995594,7.9933014
0.8310831,4.9142523,4.9967833,1.9978774,7.9956894
0.83118314,4.917187,4.999119,2.0001614,7.9980764
0.83128315,4.920122,5.0014524,2.0024436,8.000462
0.8313831,4.9230576,5.003784,2.0047235,8.002845
0.8314831,4.9259934,5.006119,2.0070066,8.005231
0.83158314,4.9289293,5.0084505,2.0092866,8.007614
0.83168316,4.9318657,5.0107822,2.0115664,8.009998
0.8317832,4.9348025,5.013114,2.013846,8.0123825
0.8318832,4.9377394,5.0154457,2.016126,8.014766
0.8319832,4.9406767,5.0177727,2.0184007,8.017145
0.8320832,4.943614,5.0201035,2.02068,8.019527
0.83218324,4.946552,5.0224333,2.0229578,8.021909
0.8322832,4.94949,5.0247593,2.025232,8.024286
0.8323832,4.9524283,5.0270853,2.0275054,8.026665
0.83248323,4.955367,5.029413,2.0297813,8.029045
0.83258325,4.9583063,5.0317388,2.0320547,8.031423
0.83268327,4.9612455,5.0340633,2.034327,8.0338
0.8327833,4.964185,5.0363884,2.0365994,8.036178
0.8328833,4.967125,5.0387135,2.0388725,8.038554
0.8329833,4.970065,5.0410366,2.0411434,8.04093
0.83308333,4.973006,5.0433598,2.0434139,8.043305
0.8331833,4.9759464,5.0456805,2.0456827,8.045678
0.8332833,4.9788876,5.0480022,2.0479515,8.048053
0.8333833,4.981829,5.0503235,2.0502205,8.0504265
0.83348334,4.984771,5.052643,2.0524874,8.052798
0.83358335,4.987713,5.054962,2.0547538,8.05517
0.8336834,4.990655,5.0572815,2.0570204,8.057543
0.8337834,4.9935975,5.059599,2.0592852,8.059913
0.8338834,4.9965405,5.0619173,2.0615509,8.0622835
0.8339834,4.9994836,5.0642357,2.0638163,8.064655
0.83408344,5.002427,5.0665493,2.0660768,8.067022
0.8341834,5.005371,5.068865,2.0683396,8.06939
0.8342834,5.008315,5.0711813,2.0706031,8.071759
0.8343834,5.0112596,5.0734944,2.0728636,8.074125
0.83448344,5.0142045,5.0758085,2.0751243,8.076492
0.83458346,5.0171494,5.078123,2.0773861,8.07886
0.8346835,5.0200944,5.080434,2.0796442,8.0812235
0.8347835,5.0230403,5.0827456,2.081902,8.08359
0.8348835,5.025986,5.085058,2.084162,8.085955
0.8349835,5.028932,5.087369,2.0864196,8.088318
0.8350835,5.0318785,5.089676,2.088673,8.090679
0.8351835,5.0348253,5.091985,2.0909293,8.093041
0.8352835,5.0377727,5.0942955,2.0931861,8.095405
0.83538353,5.04072,5.0966024,2.0954397,8.097765
0.83548355,5.043668,5.0989084,2.097692,8.100124
0.83558357,5.0466156,5.1012163,2.0999472,8.102486
0.8356836,5.049564,5.1035223,2.1021993,8.104845
0.8357836,5.052512,5.1058264,2.1044497,8.107203
0.8358836,5.0554614,5.108132,2.1067014,8.109562
0.8359836,5.05841,5.1104336,2.1089497,8.1119175
0.8360836,5.06136,5.112737,2.1111996,8.114275
0.8361836,5.0643096,5.1150403,2.113449,8.1166315
0.8362836,5.06726,5.117343,2.115698,8.118988
0.83638364,5.07021,5.119644,2.1179454,8.121343
0.83648366,5.0731606,5.1219444,2.1201916,8.123697
0.8365837,5.076112,5.1242437,2.1224372,8.12605
0.8366837,5.079063,5.126544,2.1246834,8.128405
0.8367837,5.0820146,5.1288424,2.1269276,8.130757
0.83688366,5.084966,5.131139,2.1291707,8.133107
0.8369837,5.0879183,5.1334367,2.1314137,8.13546
0.8370837,5.090871,5.1357346,2.1336582,8.137811
0.8371837,5.0938234,5.138027,2.1358962,8.140158
0.83728373,5.0967765,5.1403246,2.1381397,8.142509
0.83738375,5.09973,5.142619,2.1403797,8.144858
0.83748376,5.1026835,5.144912,2.1426182,8.147205
0.8375838,5.1056376,5.1472063,2.1448581,8.149554
0.8376838,5.1085916,5.1495,2.1470978,8.151902
0.83778375,5.111546,5.151788,2.1493316,8.154245
0.8378838,5.114501,5.1540794,2.1515687,8.15659
0.8379838,5.117456,5.156372,2.1538064,8.158937
0.8380838,5.1204114,5.158662,2.1560419,8.161282
0.8381838,5.1233673,5.1609497,2.158275,8.163625
0.83828384,5.126323,5.1632395,2.1605098,8.165969
0.83838385,5.1292796,5.1655273,2.162743,8.168312
0.83848387,5.132236,5.167814,2.164975,8.170652
0.8385839,5.135193,5.1700993,2.1672056,8.172993
0.83868384,5.13815,5.172386,2.1694381,8.175334
0.83878386,5.1411076,5.1746693,2.171666,8.177672
0.8388839,5.1440654,5.1769543,2.1738956,8.180013
0.8389839,5.147023,5.1792393,2.1761258,8.182353
0.8390839,5.149982,5.1815205,2.1783519,8.184689
0.8391839,5.1529403,5.1838036,2.1805801,8.187027
0.83928394,5.1558995,5.1860857,2.182807,8.189364
0.83938396,5.158859,5.1883664,2.1850328,8.1917
0.839484,5.161818,5.190647,2.1872582,8.1940365
0.83958393,5.164778,5.1929245,2.1894803,8.196369
0.83968395,5.1677384,5.1952033,2.1917036,8.198703
0.83978397,5.1706986,5.197484,2.1939297,8.201038
0.839884,5.1736593,5.1997595,2.1961489,8.20337
0.839984,5.1766205,5.202036,2.19837,8.205702
0.840084,5.1795816,5.2043133,2.2005923,8.2080345
0.84018403,5.1825433,5.2065897,2.2028131,8.210366
0.84028405,5.1855054,5.2088633,2.2050312,8.212695
0.84038407,5.1884675,5.211138,2.2072504,8.215025
0.840484,5.19143,5.2134104,2.2094672,8.217354
0.84058404,5.194393,5.215681,2.2116818,8.219681
0.84068406,5.197356,5.2179546,2.2139003,8.222009
0.8407841,5.2003193,5.2202263,2.2161157,8.224337
0.8408841,5.2032833,5.2224956,2.2183294,8.226662
0.8409841,5.2062473,5.2247663,2.220544,8.228989
0.8410841,5.2092113,5.2270365,2.2227583,8.231315
0.84118414,5.212176,5.229306,2.2249722,8.233641
0.84128416,5.215141,5.231573,2.2271829,8.235964
0.8413841,5.2181063,5.233839,2.2293925,8.238285
0.8414841,5.2210717,5.236106,2.231604,8.240608
0.84158415,5.224037,5.238371,2.2338123,8.242929
0.84168416,5.2270036,5.240636,2.2360208,8.245251
0.8417842,5.22997,5.242901,2.23823,8.247572
0.8418842,5.2329364,5.2451644,2.2404373,8.249891
0.8419842,5.2359033,5.247426,2.2426424,8.25221
0.8420842,5.2388706,5.24969,2.24485,8.25453
0.84218425,5.2418385,5.2519517,2.2470558,8.256847
0.8422842,5.2448063,5.2542105,2.2492576,8.259163
0.8423842,5.247774,5.2564716,2.2514625,8.26148
0.84248424,5.2507424,5.25873,2.2536635,8.263796
0.84258425,5.253711,5.26099,2.2558677,8.266112
0.84268427,5.2566805,5.2632475,2.258068,8.268427
0.8427843,5.2596498,5.265504,2.260268,8.27074
0.8428843,5.2626195,5.267761,2.2624683,8.273054
0.8429843,5.265589,5.2700167,2.2646668,8.275367
0.84308434,5.2685595,5.2722716,2.2668653,8.277678
0.8431843,5.27153,5.2745256,2.2690623,8.279989
0.8432843,5.274501,5.2767806,2.2712607,8.282301
0.8433843,5.277472,5.2790318,2.2734542,8.284609
0.84348434,5.280443,5.2812853,2.2756505,8.286921
0.84358436,5.283415,5.283538,2.277846,8.289229
0.8436844,5.286387,5.2857866,2.2800374,8.291536
0.8437844,5.289359,5.288038,2.2822318,8.293844
0.8438844,5.2923317,5.290288,2.284425,8.296151
0.8439844,5.295305,5.2925353,2.2866144,8.298456
0.8440844,5.298278,5.2947817,2.2888038,8.300759
0.8441844,5.3012514,5.2970304,2.290995,8.303066
0.8442844,5.304225,5.2992764,2.2931836,8.305369
0.84438443,5.307199,5.301522,2.2953713,8.3076725
0.84448445,5.3101735,5.303768,2.2975602,8.309977
0.84458447,5.313148,5.306013,2.2997472,8.312279
0.8446845,5.316123,5.308255,2.301932,8.314578
0.8447845,5.319098,5.3104987,2.3041177,8.316879
0.8448845,5.3220735,5.312742,2.3063037,8.3191805
0.8449845,5.3250494,5.3149815,2.3084848,8.321478
0.8450845,5.3280253,5.3172216,2.310667,8.323776
0.8451845,5.3310018,5.3194633,2.3128507,8.326076
0.8452845,5.3339787,5.321703,2.315033,8.328373
0.84538454,5.3369555,5.3239403,2.3172119,8.330668
0.84548455,5.339933,5.3261795,2.3193936,8.332966
0.8455846,5.3429103,5.328416,2.3215716,8.33526
0.8456846,5.345888,5.330653,2.323751,8.337555
0.8457846,5.3488665,5.3328886,2.325928,8.339849
0.84588456,5.351845,5.335122,2.3281038,8.34214
0.8459846,5.3548236,5.337357,2.3302798,8.344435
0.8460846,5.357803,5.33959,2.3324544,8.346725
0.8461846,5.360782,5.341822,2.334628,8.349016
0.8462846,5.363762,5.344056,2.336804,8.351309
0.84638464,5.3667417,5.3462877,2.3389773,8.353598
0.84648466,5.369722,5.3485165,2.3411467,8.355886
0.8465847,5.3727026,5.350747,2.3433192,8.358175
0.8466847,5.3756833,5.3529773,2.3454905,8.360464
0.84678465,5.3786645,5.3552027,2.3476572,8.362748
0.84688467,5.3816457,5.3574314,2.349827,8.365036
0.8469847,5.3846273,5.3596582,2.351995,8.367321
0.8470847,5.3876095,5.361883,2.3541608,8.369606
0.8471847,5.3905916,5.364109,2.356328,8.37189
0.84728473,5.393574,5.366335,2.358495,8.374175
0.84738475,5.3965573,5.368558,2.3606584,8.376457
0.84748477,5.3995404,5.370781,2.3628225,8.378739
0.8475848,5.4025235,5.373005,2.3649879,8.3810215
0.84768474,5.4055076,5.375225,2.3671489,8.383301
0.84778476,5.4084916,5.377445,2.36931,8.38558
0.8478848,5.4114757,5.3796663,2.3714716,8.387861
0.8479848,5.4144607,5.3818874,2.3736336,8.3901415
0.8480848,5.417445,5.3841047,2.375791,8.392418
0.8481848,5.4204307,5.386322,2.3779485,8.394695
0.84828484,5.423416,5.388541,2.3801086,8.396974
0.84838486,5.426402,5.3907566,2.3822641,8.399249
0.8484849,5.429388,5.392972,2.38442,8.401524
0.84858483,5.4323745,5.3951864,2.3865752,8.403797
0.84868485,5.435361,5.3974,2.388729,8.406071
0.84878486,5.4383483,5.3996134,2.3908818,8.408345
0.8488849,5.441335,5.401827,2.3930364,8.410618
0.8489849,5.444323,5.4040384,2.3951876,8.4128895
0.8490849,5.447311,5.406251,2.3973403,8.415161
0.84918493,5.450299,5.4084606,2.3994896,8.417432
0.84928495,5.4532876,5.4106703,2.4016397,8.419701
0.84938496,5.456276,5.41288,2.4037895,8.42197
0.8494849,5.459265,5.4150867,2.4059358,8.424238
0.84958494,5.4622545,5.4172935,2.4080822,8.426505
0.84968495,5.4652443,5.4195013,2.4102302,8.428772
0.849785,5.468234,5.421708,2.4123769,8.43104
0.849885,5.4712243,5.423912,2.4145203,8.433304
0.849985,5.4742146,5.426118,2.4166658,8.43557
0.850085,5.4772053,5.428322,2.4188097,8.437834
0.85018504,5.4801965,5.430523,2.4209492,8.440097
0.85028505,5.483188,5.432726,2.4230926,8.442359
0.850385,5.4861794,5.434927,2.4252326,8.444621
0.850485,5.4891715,5.437127,2.4273722,8.446882
0.85058504,5.4921637,5.4393272,2.4295113,8.449143
0.85068506,5.4951563,5.4415264,2.43165,8.451403
0.8507851,5.4981494,5.4437256,2.4337885,8.453663
0.8508851,5.5011425,5.445922,2.4359238,8.45592
0.8509851,5.5041356,5.44812,2.4380608,8.458179
0.8510851,5.5071297,5.4503164,2.440196,8.460437
0.85118514,5.5101233,5.452512,2.44233,8.462694
0.8512851,5.513118,5.4547043,2.4444616,8.464947
0.8513851,5.5161123,5.4568987,2.4465952,8.467202
0.85148513,5.5191073,5.459091,2.4487262,8.469456
0.85158515,5.5221024,5.4612827,2.4508562,8.471709
0.85168517,5.525098,5.463475,2.4529874,8.473963
0.8517852,5.528094,5.465666,2.4551165,8.476215
0.8518852,5.53109,5.4678555,2.457245,8.478466
0.8519852,5.534086,5.470045,2.4593732,8.480717
0.85208523,5.5370827,5.472233,2.4614995,8.482966
0.8521852,5.5400796,5.4744205,2.4636254,8.485216
0.8522852,5.543077,5.4766073,2.4657505,8.487464
0.8523852,5.5460744,5.478792,2.467874,8.48971
0.85248524,5.5490723,5.480979,2.469999,8.491959
0.85258526,5.55207,5.483163,2.4721208,8.494205
0.8526853,5.5550685,5.485346,2.4742413,8.49645
0.8527853,5.5580673,5.4875298,2.476364,8.498695
0.8528853,5.561066,5.4897127,2.4784844,8.500941
0.8529853,5.5640655,5.491892,2.4806018,8.503181
0.8530853,5.5670652,5.494073,2.482721,8.5054245
0.8531853,5.570065,5.496254,2.48484,8.507668
0.8532853,5.573065,5.498431,2.4869542,8.509909
0.8533853,5.5760655,5.5006094,2.4890704,8.512148
0.85348535,5.5790663,5.5027876,2.4911861,8.514389
0.85358536,5.582067,5.504964,2.4933002,8.516627
0.8536854,5.5850687,5.50714,2.4954135,8.518867
0.8537854,5.58807,5.5093164,2.4975278,8.521105
0.8538854,5.591072,5.511492,2.4996405,8.523343
0.85398537,5.5940742,5.5136623,2.5017486,8.525576
0.8540854,5.5970764,5.515836,2.503859,8.527813
0.8541854,5.6000795,5.518008,2.5059688,8.530047
0.8542854,5.6030827,5.520179,2.5080764,8.532281
0.85438544,5.606086,5.5223503,2.5101848,8.534515
0.85448545,5.6090894,5.52452,2.512292,8.536748
0.85458547,5.6120934,5.5266886,2.5143983,8.538979
0.8546855,5.6150975,5.5288563,2.5165024,8.54121
0.8547855,5.618102,5.531024,2.518607,8.543441
0.85488546,5.621107,5.533189,2.520709,8.545669
0.8549855,5.624112,5.5353537,2.5228097,8.547897
0.8550855,5.627117,5.5375204,2.5249135,8.550127
0.8551855,5.630123,5.5396843,2.5270143,8.552355
0.8552855,5.633129,5.541848,2.5291147,8.554582
0.85538554,5.636135,5.54401,2.531213,8.5568075
0.85548556,5.639142,5.546171,2.5333107,8.5590315
0.8555856,5.6421485,5.548333,2.5354095,8.561256
0.8556856,5.645156,5.5504932,2.5375054,8.563481
0.8557856,5.6481633,5.5526514,2.5396001,8.565702
0.85588557,5.6511707,5.5548096,2.541694,8.567925
0.8559856,5.654179,5.5569696,2.5437913,8.570148
0.8560856,5.657187,5.559124,2.5458817,8.572367
0.8561856,5.660196,5.5612803,2.5479736,8.574587
0.85628563,5.6632047,5.5634365,2.5500653,8.576808
0.85638565,5.666214,5.565591,2.5521564,8.579025
0.85648566,5.6692233,5.5677443,2.554246,8.581243
0.8565857,5.672233,5.5698977,2.556335,8.58346
0.8566857,5.675243,5.572048,2.558421,8.585675
0.85678566,5.678253,5.5741997,2.5605083,8.587891
0.8568857,5.681264,5.57635,2.562594,8.590107
0.8569857,5.684275,5.5785007,2.5646806,8.592321
0.8570857,5.687286,5.5806484,2.5667634,8.594534
0.8571857,5.6902976,5.582798,2.5688484,8.596747
0.85728574,5.6933093,5.5849457,2.5709317,8.59896
0.85738575,5.6963215,5.5870905,2.5730116,8.60117
0.8574858,5.6993337,5.589237,2.575094,8.60338
0.8575858,5.7023463,5.591383,2.5771744,8.605592
0.85768574,5.7053595,5.593525,2.5792522,8.607798
0.85778576,5.7083726,5.595669,2.5813305,8.610007
0.8578858,5.711386,5.5978117,2.5834086,8.612215
0.8579858,5.7144,5.5999537,2.5854862,8.614421
0.8580858,5.717414,5.6020927,2.5875595,8.616626
0.8581858,5.7204285,5.6042337,2.5896351,8.618833
0.85828584,5.723443,5.606373,2.5917094,8.621037
0.85838586,5.726458,5.608512,2.5937836,8.62324
0.8584859,5.7294736,5.610649,2.5958555,8.6254425
0.85858583,5.732489,5.6127844,2.5979247,8.627644
0.85868585,5.7355046,5.6149216,2.599997,8.629847
0.85878587,5.738521,5.617056,2.602065,8.632047
0.8588859,5.741537,5.6191893,2.6041336,8.634245
0.8589859,5.744554,5.6213236,2.6062024,8.636445
0.8590859,5.747571,5.623457,2.6082702,8.638643
0.85918593,5.7505884,5.6255875,2.6103344,8.640841
0.85928595,5.753606,5.627719,2.6124003,8.643038
0.85938597,5.7566237,5.6298504,2.614466,8.645235
0.8594859,5.759642,5.631977,2.6165264,8.647428
0.85958594,5.7626605,5.6341066,2.61859,8.649623
0.85968596,5.765679,5.636235,2.6206522,8.651818
0.859786,5.768698,5.638361,2.622712,8.65401
0.859886,5.7717175,5.6404877,2.6247723,8.656203
0.859986,5.774737,5.6426134,2.626832,8.658395
0.860086,5.777757,5.6447372,2.6288893,8.660585
0.86018604,5.780777,5.64686,2.630946,8.662774
0.86028606,5.7837977,5.648984,2.6330032,8.664965
0.860386,5.7868185,5.651104,2.635057,8.6671505
0.86048603,5.7898393,5.653225,2.637111,8.669339
0.86058605,5.792861,5.655346,2.6391659,8.671526
0.86068606,5.795882,5.657466,2.6412184,8.673714
0.8607861,5.7989044,5.659585,2.6432712,8.675899
0.8608861,5.8019266,5.661702,2.6453211,8.678083
0.8609861,5.804949,5.6638193,2.6473718,8.680267
0.86108613,5.807972,5.6659355,2.6494207,8.68245
0.86118615,5.810995,5.66805,2.6514676,8.684632
0.8612861,5.8140182,5.670164,2.6535149,8.686813
0.8613861,5.817042,5.6722775,2.6555617,8.688993
0.86148614,5.820066,5.6743917,2.6576087,8.6911745
0.86158615,5.82309,5.676503,2.6596532,8.693354
0.86168617,5.8261147,5.6786137,2.661696,8.695532
0.8617862,5.829139,5.680724,2.6637387,8.69771
0.8618862,5.832165,5.6828337,2.6657805,8.699886
0.8619862,5.83519,5.6849422,2.6678216,8.702063
0.86208624,5.838216,5.687051,2.6698625,8.704239
0.8621862,5.8412414,5.6891556,2.6718993,8.706411
0.8622862,5.844268,5.6912613,2.6739373,8.708586
0.8623862,5.8472943,5.693368,2.6759765,8.710759
0.86248624,5.8503213,5.6954727,2.678014,8.712932
0.86258626,5.8533483,5.6975746,2.6800473,8.715102
0.8626863,5.8563757,5.6996784,2.6820827,8.717274
0.8627863,5.8594036,5.7017803,2.6841166,8.719444
0.8628863,5.8624315,5.7038794,2.6861467,8.721612
0.8629863,5.86546,5.7059813,2.6881812,8.723782
0.8630863,5.8684883,5.7080812,2.6902134,8.725949
0.8631863,5.871517,5.7101793,2.692243,8.728115
0.8632863,5.874546,5.7122755,2.6942704,8.730281
0.86338633,5.877576,5.7143736,2.6963,8.732447
0.86348635,5.880605,5.71647,2.6983278,8.7346115
0.86358637,5.8836355,5.718564,2.7003531,8.736774
0.8636864,5.886666,5.7206593,2.70238,8.738938
0.8637864,5.889696,5.7227526,2.704404,8.741101
0.8638864,5.8927274,5.724845,2.7064276,8.743262
0.8639864,5.895758,5.7269354,2.7084494,8.745421
0.8640864,5.89879,5.729027,2.710472,8.7475815
0.8641864,5.9018216,5.7311163,2.712492,8.749741
0.8642864,5.9048533,5.733206,2.7145128,8.751899
0.86438644,5.907886,5.7352943,2.7165327,8.754056
0.86448646,5.910918,5.737381,2.7185493,8.756212
0.8645865,5.9139514,5.7394695,2.7205687,8.75837
0.8646865,5.9169846,5.7415543,2.722584,8.760525
0.8647865,5.9200177,5.743639,2.724599,8.762679
0.86488646,5.923052,5.745722,2.7266126,8.764832
0.8649865,5.926086,5.7478046,2.7286263,8.766983
0.8650865,5.92912,5.7498875,2.7306392,8.769135
0.8651865,5.9321547,5.7519684,2.7326503,8.771286
0.8652865,5.9351897,5.7540493,2.7346616,8.7734375
0.86538655,5.938225,5.7561283,2.7366703,8.775586
0.86548656,5.9412603,5.7582083,2.7386806,8.777736
0.8655866,5.944296,5.7602873,2.7406895,8.779885
0.8656866,5.947332,5.7623625,2.7426946,8.78203
0.86578655,5.9503684,5.7644386,2.7447007,8.784177
0.86588657,5.953405,5.766515,2.7467065,8.786324
0.8659866,5.956442,5.768587,2.748708,8.788466
0.8660866,5.9594793,5.7706614,2.7507122,8.79061
0.8661866,5.962517,5.7727356,2.7527168,8.792754
0.86628664,5.965554,5.774807,2.7547176,8.794896
0.86638665,5.9685926,5.7768774,2.7567165,8.797038
0.86648667,5.9716306,5.778949,2.7587175,8.79918
0.8665867,5.9746695,5.7810183,2.7607162,8.80132
0.86668664,5.9777083,5.783084,2.7627118,8.803456
0.86678666,5.9807477,5.7851534,2.7647102,8.805596
0.8668867,5.983787,5.78722,2.7667055,8.8077345
0.8669867,5.986827,5.7892847,2.768699,8.809871
0.8670867,5.9898667,5.7913494,2.770693,8.812006
0.8671867,5.9929075,5.793415,2.7726874,8.814142
0.86728674,5.995948,5.795478,2.7746787,8.816277
0.86738676,5.998989,5.7975397,2.7766693,8.81841
0.8674868,6.00203,5.7996025,2.7786608,8.820544
0.86758673,6.0050716,5.8016615,2.7806487,8.822674
0.86768675,6.0081134,5.8037205,2.782636,8.824805
0.86778677,6.0111556,5.8057804,2.7846246,8.826937
0.8678868,6.014198,5.8078384,2.7866108,8.829066
0.8679868,6.0172405,5.8098955,2.7885962,8.831195
0.8680868,6.0202837,5.8119516,2.7905805,8.833323
0.86818683,6.023327,5.814007,2.7925642,8.835449
0.86828685,6.02637,5.816062,2.794547,8.837577
0.86838686,6.029414,5.818115,2.796528,8.839703
0.8684868,6.0324583,5.8201666,2.7985075,8.8418255
0.86858684,6.0355024,5.822219,2.8004882,8.843949
0.86868685,6.038547,5.8242702,2.8024666,8.846074
0.8687869,6.041592,5.8263187,2.804443,8.848194
0.8688869,6.044637,5.828369,2.806421,8.850317
0.8689869,6.047683,5.8304176,2.8083975,8.852438
0.8690869,6.050729,5.8324633,2.8103702,8.854556
0.86918694,6.053775,5.834511,2.8123457,8.856676
0.86928695,6.0568213,5.8365583,2.8143196,8.858797
0.8693869,6.059868,5.838599,2.8162878,8.86091
0.8694869,6.062915,5.840644,2.81826,8.863028
0.86958694,6.065962,5.8426886,2.8202314,8.865146
0.86968696,6.0690093,5.8447294,2.8222,8.867259
0.869787,6.0720572,5.8467712,2.8241684,8.869374
0.869887,6.0751057,5.848811,2.8261354,8.871487
0.869987,6.0781536,5.850852,2.8281035,8.8736
0.870087,6.0812025,5.852889,2.830067,8.875711
0.87018704,6.0842514,5.854927,2.832031,8.877823
0.870287,6.087301,5.856964,2.8339956,8.879932
0.870387,6.09035,5.8589993,2.8359566,8.882042
0.87048703,6.0934,5.8610334,2.837917,8.88415
0.87058705,6.0964503,5.8630686,2.8398788,8.886258
0.87068707,6.0995007,5.865101,2.841838,8.888364
0.8707871,6.102551,5.867133,2.843795,8.890471
0.8708871,6.1056023,5.8691654,2.845754,8.892577
0.8709871,6.1086535,5.871195,2.8477101,8.89468
0.87108713,6.111705,5.873225,2.849666,8.896784
0.8711871,6.1147566,5.8752527,2.8516197,8.898886
0.8712871,6.117809,5.87728,2.8535733,8.900988
0.8713871,6.120861,5.8793077,2.855526,8.90309
0.87148714,6.123914,5.8813334,2.8574772,8.9051895
0.87158716,6.126967,5.883357,2.8594265,8.907288
0.8716872,6.13002,5.8853836,2.8613791,8.909388
0.8717872,6.133074,5.8874073,2.8633282,8.911487
0.8718872,6.1361275,5.889427,2.8652732,8.913581
0.8719872,6.1391816,5.89145,2.8672216,8.915678
0.8720872,6.1422358,5.89347,2.8691669,8.917772
0.8721872,6.145291,5.895488,2.8711092,8.919867
0.8722872,6.1483455,5.8975077,2.8730547,8.921961
0.87238723,6.151401,5.8995266,2.874999,8.924054
0.87248725,6.1544566,5.9015417,2.8769386,8.926145
0.87258726,6.157512,5.9035587,2.8788807,8.928237
0.8726873,6.160568,5.905575,2.8808212,8.930328
0.8727873,6.163625,5.907588,2.8827589,8.932417
0.8728873,6.1666813,5.9096003,2.8846958,8.9345045
0.8729873,6.1697383,5.9116135,2.8866339,8.936593
0.8730873,6.172796,5.913625,2.8885698,8.93868
0.8731873,6.1758533,5.915635,2.8905044,8.940765
0.8732873,6.1789107,5.9176455,2.8924382,8.942853
0.87338734,6.181969,5.919655,2.8943722,8.944938
0.87348735,6.1850276,5.9216623,2.8963041,8.947021
0.87358737,6.188086,5.923669,2.8982348,8.949102
0.8736874,6.191145,5.9256754,2.9001653,8.951185
0.8737874,6.1942043,5.92768,2.9020934,8.953266
0.87388736,6.1972637,5.9296827,2.904019,8.955346
0.8739874,6.2003236,5.9316864,2.9059474,8.957425
0.8740874,6.2033834,5.933689,2.9078739,8.959504
0.8741874,6.206444,5.935691,2.9097996,8.961582
0.8742874,6.2095046,5.9376907,2.9117222,8.963659
0.87438744,6.2125654,5.9396896,2.913645,8.9657345
0.87448746,6.2156267,5.9416895,2.9155679,8.967812
0.8745875,6.2186885,5.9436865,2.9174879,8.969885
0.8746875,6.2217503,5.9456825,2.9194074,8.971958
0.87478745,6.224812,5.9476795,2.921328,8.974031
0.87488747,6.2278748,5.9496737,2.9232442,8.976103
0.8749875,6.2309375,5.951667,2.9251604,8.978173
0.8750875,6.234,5.953661,2.9270778,8.980244
0.8751875,6.2370634,5.955654,2.9289942,8.982314
0.87528753,6.240127,5.9576435,2.9309056,8.984382
0.87538755,6.243191,5.959635,2.9328198,8.98645
0.87548757,6.246255,5.961625,2.934733,8.988518
0.8755876,6.249319,5.9636116,2.9366407,8.990582
0.87568754,6.2523837,5.9656,2.9385526,8.992647
0.87578756,6.255449,5.9675865,2.9404614,8.994712
0.8758876,6.258514,5.969572,2.942369,8.996775
0.8759876,6.2615795,5.9715567,2.9442756,8.998837
0.8760876,6.264645,5.9735413,2.9461823,9.0009
0.8761876,6.267711,5.975525,2.9480872,9.002962
0.87628764,6.2707777,5.9775047,2.949989,9.00502
0.87638766,6.2738442,5.9794874,2.9518936,9.007081
0.8764877,6.2769113,5.981468,2.9537961,9.00914
0.8765876,6.2799783,5.983444,2.955694,9.011194
