x,f,mean,lower,upper
0.25422543,-5.9735956,-6.5861244,-10.551535,-2.6207144
0.25432542,-5.968248,-6.581465,-10.547082,-2.6158476
0.25442544,-5.9628987,-6.576803,-10.542627,-2.610979
0.25452545,-5.9575486,-6.5721397,-10.538172,-2.6061082
0.25462547,-5.952197,-6.5674744,-10.533713,-2.6012352
0.2547255,-5.9468446,-6.562807,-10.529254,-2.5963604
0.25482547,-5.941491,-6.558139,-10.524793,-2.591485
0.2549255,-5.9361362,-6.5534687,-10.520329,-2.5866077
0.2550255,-5.9307804,-6.5487986,-10.515867,-2.58173
0.25512552,-5.9254236,-6.5441246,-10.5114,-2.5768485
0.2552255,-5.9200654,-6.5394497,-10.506933,-2.5719662
0.25532553,-5.914706,-6.534773,-10.502463,-2.5670824
0.25542554,-5.9093456,-6.530095,-10.497993,-2.562197
0.25552556,-5.903984,-6.5254154,-10.493521,-2.55731
0.25562558,-5.8986216,-6.520733,-10.489046,-2.5524197
0.25572556,-5.893258,-6.5160522,-10.484572,-2.5475318
0.25582558,-5.887893,-6.511368,-10.480096,-2.54264
0.2559256,-5.8825274,-6.5066814,-10.475616,-2.5377464
0.2560256,-5.87716,-6.5019913,-10.471134,-2.5328484
0.2561256,-5.871792,-6.497306,-10.466656,-2.5279555
0.25622562,-5.8664227,-6.492613,-10.462171,-2.5230548
0.25632563,-5.8610525,-6.4879208,-10.457685,-2.5181556
0.25642565,-5.855681,-6.483226,-10.453198,-2.513253
0.25652567,-5.850308,-6.478529,-10.4487095,-2.5083485
0.25662565,-5.8449345,-6.473833,-10.4442215,-2.5034451
0.25672567,-5.8395596,-6.4691343,-10.43973,-2.4985387
0.2568257,-5.8341837,-6.4644337,-10.435237,-2.4936306
0.2569257,-5.8288064,-6.45973,-10.430741,-2.4887192
0.2570257,-5.823428,-6.4550285,-10.426247,-2.4838102
0.2571257,-5.818049,-6.450323,-10.421749,-2.4788969
0.25722572,-5.8126683,-6.4456167,-10.41725,-2.4739833
0.25732574,-5.8072867,-6.4409075,-10.412748,-2.4690661
0.25742576,-5.801904,-6.4361954,-10.408244,-2.4641464
0.25752574,-5.79652,-6.431486,-10.403743,-2.4592295
0.25762576,-5.791136,-6.426771,-10.399236,-2.4543068
0.25772578,-5.7857494,-6.422056,-10.394729,-2.449384
0.2578258,-5.7803626,-6.4173393,-10.390219,-2.4444594
0.25792578,-5.7749743,-6.4126215,-10.385709,-2.439534
0.2580258,-5.769585,-6.4079027,-10.381198,-2.4346077
0.2581258,-5.7641945,-6.403181,-10.376684,-2.4296784
0.25822583,-5.758803,-6.3984585,-10.3721695,-2.424748
0.25832585,-5.7534103,-6.393732,-10.367651,-2.4198136
0.25842583,-5.748017,-6.3890066,-10.363132,-2.4148803
0.25852585,-5.742622,-6.3842793,-10.358613,-2.4099455
0.25862586,-5.737226,-6.379551,-10.354093,-2.4050095
0.25872588,-5.7318287,-6.374819,-10.349567,-2.4000697
0.25882587,-5.7264304,-6.3700876,-10.345045,-2.3951306
0.25892588,-5.721031,-6.3653536,-10.340519,-2.3901887
0.2590259,-5.715631,-6.3606186,-10.335991,-2.3852458
0.25912592,-5.7102294,-6.35588,-10.33146,-2.3802996
0.25922593,-5.704827,-6.351142,-10.326931,-2.3753533
0.25932592,-5.6994233,-6.3464003,-10.322397,-2.3704038
0.25942594,-5.6940184,-6.3416595,-10.317863,-2.3654554
0.25952595,-5.6886125,-6.336914,-10.313326,-2.3605018
0.25962597,-5.6832056,-6.3321695,-10.308789,-2.35555
0.25972596,-5.6777973,-6.327423,-10.304251,-2.3505955
0.25982597,-5.672388,-6.3226748,-10.29971,-2.3456392
0.259926,-5.666978,-6.3179245,-10.295168,-2.340681
0.260026,-5.6615667,-6.3131723,-10.290624,-2.335721
0.26012602,-5.656154,-6.30842,-10.286079,-2.330761
0.260226,-5.6507406,-6.303667,-10.281534,-2.3258002
0.26032603,-5.645326,-6.29891,-10.276985,-2.320835
0.26042604,-5.63991,-6.2941523,-10.272435,-2.3158693
0.26052606,-5.6344934,-6.2893925,-10.267883,-2.3109016
0.26062605,-5.6290755,-6.2846336,-10.263332,-2.3059347
0.26072606,-5.6236563,-6.279871,-10.258778,-2.3009644
0.26082608,-5.618236,-6.2751074,-10.254222,-2.2959926
0.2609261,-5.612815,-6.27034,-10.249662,-2.2910173
0.2610261,-5.607393,-6.2655735,-10.245104,-2.286043
0.2611261,-5.6019692,-6.260805,-10.240543,-2.2810664
0.26122612,-5.5965447,-6.256035,-10.235981,-2.2760882
0.26132613,-5.5911193,-6.2512608,-10.231416,-2.271106
0.26142615,-5.5856924,-6.2464886,-10.226851,-2.266126
0.26152617,-5.5802646,-6.2417135,-10.222284,-2.2611427
0.26162615,-5.574836,-6.2369394,-10.217718,-2.256161
0.26172617,-5.5694056,-6.2321587,-10.213145,-2.251172
0.2618262,-5.563975,-6.22738,-10.208574,-2.2461853
0.2619262,-5.5585427,-6.222599,-10.204001,-2.2411964
0.2620262,-5.553109,-6.2178173,-10.199428,-2.2362068
0.2621262,-5.547675,-6.2130327,-10.194851,-2.231214
0.26222622,-5.5422397,-6.208246,-10.190273,-2.2262194
0.26232624,-5.5368032,-6.203459,-10.185694,-2.2212243
0.26242626,-5.5313654,-6.1986704,-10.181113,-2.2162275
0.26252624,-5.5259266,-6.19388,-10.176531,-2.2112296
0.26262626,-5.520487,-6.189088,-10.171947,-2.206229
0.26272628,-5.515046,-6.1842937,-10.16736,-2.201227
0.2628263,-5.5096045,-6.1794987,-10.162774,-2.1962235
0.26292628,-5.5041614,-6.1747036,-10.158187,-2.1912205
0.2630263,-5.4987173,-6.1699066,-10.153598,-2.1862156
0.2631263,-5.493272,-6.165104,-10.149003,-2.1812048
0.26322633,-5.487826,-6.160303,-10.14441,-2.176196
0.26332635,-5.4823785,-6.1555023,-10.139817,-2.1711872
0.26342633,-5.4769297,-6.1506968,-10.13522,-2.1661735
0.26352635,-5.4714804,-6.145892,-10.130623,-2.161161
0.26362637,-5.4660296,-6.1410837,-10.126023,-2.1561441
0.26372638,-5.460578,-6.1362724,-10.12142,-2.1511245
0.26382637,-5.4551253,-6.131466,-10.116821,-2.1461103
0.2639264,-5.4496717,-6.126652,-10.112215,-2.141088
0.2640264,-5.4442167,-6.1218395,-10.107612,-2.1360676
0.26412642,-5.4387608,-6.1170235,-10.1030035,-2.1310437
0.26422644,-5.4333034,-6.1122074,-10.098395,-2.1260195
0.26432642,-5.4278455,-6.1073885,-10.093784,-2.1209922
0.26442644,-5.422386,-6.1025696,-10.089174,-2.1159654
0.26452646,-5.416926,-6.097747,-10.084559,-2.1109343
0.26462647,-5.4114647,-6.092924,-10.079945,-2.1059034
0.26472646,-5.406002,-6.0881023,-10.075331,-2.1008737
0.26482648,-5.4005384,-6.083276,-10.070713,-2.0958385
0.2649265,-5.395074,-6.0784492,-10.066094,-2.0908043
0.2650265,-5.3896084,-6.07362,-10.061473,-2.0857666
0.26512653,-5.3841414,-6.0687885,-10.05685,-2.080727
0.2652265,-5.3786736,-6.063959,-10.052229,-2.0756896
0.26532653,-5.3732047,-6.059125,-10.047603,-2.0706475
0.26542655,-5.367735,-6.05429,-10.042975,-2.065604
0.26552656,-5.3622637,-6.049452,-10.038345,-2.060558
0.26562655,-5.3567915,-6.044614,-10.033715,-2.0555122
0.26572657,-5.3513184,-6.039776,-10.029085,-2.050466
0.26582658,-5.3458443,-6.034935,-10.024453,-2.0454166
0.2659266,-5.3403687,-6.0300922,-10.019818,-2.0403662
0.26602662,-5.3348927,-6.0252466,-10.015182,-2.035312
0.2661266,-5.329415,-6.020402,-10.010545,-2.0302591
0.26622662,-5.3239365,-6.0155563,-10.005907,-2.0252056
0.26632664,-5.318457,-6.010706,-10.001265,-2.0201468
0.26642665,-5.3129764,-6.0058575,-9.996624,-2.0150905
0.26652664,-5.3074946,-6.001007,-9.991982,-2.010032
0.26662666,-5.3020115,-5.996153,-9.987336,-2.0049698
0.26672667,-5.296528,-5.9912987,-9.98269,-1.9999073
0.2668267,-5.291043,-5.9864426,-9.978042,-1.9948432
0.2669267,-5.285557,-5.9815845,-9.9733925,-1.9897768
0.2670267,-5.28007,-5.9767265,-9.968742,-1.9847107
0.2671267,-5.274582,-5.971863,-9.964087,-1.9796386
0.26722673,-5.2690926,-5.967003,-9.9594345,-1.974571
0.26732674,-5.2636023,-5.962139,-9.95478,-1.9694989
0.26742673,-5.258111,-5.9572754,-9.950124,-1.9644272
0.26752675,-5.252619,-5.952408,-9.945464,-1.9593513
0.26762676,-5.247125,-5.9475393,-9.940804,-1.9542747
0.26772678,-5.2416306,-5.942669,-9.936142,-1.9491961
0.2678268,-5.236135,-5.9377985,-9.931479,-1.9441173
0.26792678,-5.2306385,-5.932926,-9.926815,-1.9390368
0.2680268,-5.2251406,-5.928052,-9.922149,-1.933955
0.26812682,-5.219642,-5.9231777,-9.917483,-1.9288723
0.26822683,-5.2141423,-5.9182987,-9.912812,-1.9237854
0.26832682,-5.2086415,-5.9134235,-9.908145,-1.9187021
0.26842684,-5.2031393,-5.9085426,-9.903473,-1.9136128
0.26852685,-5.1976366,-5.9036617,-9.8988,-1.908524
0.26862687,-5.1921325,-5.898778,-9.894124,-1.9034319
0.2687269,-5.1866274,-5.8938913,-9.889445,-1.8983371
0.26882687,-5.181121,-5.8890076,-9.884769,-1.8932452
0.2689269,-5.175614,-5.884121,-9.880092,-1.8881505
0.2690269,-5.1701055,-5.8792315,-9.87541,-1.8830528
0.26912692,-5.164596,-5.87434,-9.870727,-1.8779533
0.2692269,-5.1590858,-5.8694496,-9.866044,-1.872855
0.26932693,-5.1535745,-5.8645554,-9.861358,-1.8677528
0.26942694,-5.1480618,-5.85966,-9.856671,-1.8626492
0.26952696,-5.1425486,-5.854763,-9.851982,-1.857544
0.26962698,-5.137034,-5.849867,-9.847294,-1.8524399
0.26972696,-5.1315184,-5.844969,-9.842604,-1.8473337
0.26982698,-5.1260014,-5.840067,-9.83791,-1.8422236
0.269927,-5.120484,-5.835163,-9.833215,-1.8371117
0.270027,-5.114965,-5.8302603,-9.82852,-1.8320007
0.270127,-5.109445,-5.8253555,-9.823823,-1.8268881
0.27022702,-5.1039243,-5.82045,-9.819125,-1.8217742
0.27032703,-5.098402,-5.8155413,-9.814425,-1.8166573
0.27042705,-5.0928793,-5.810629,-9.809721,-1.8115368
0.27052706,-5.087355,-5.8057194,-9.805019,-1.8064196
0.27062705,-5.08183,-5.800808,-9.800316,-1.8013
0.27072707,-5.076304,-5.7958946,-9.79561,-1.7961788
0.27082708,-5.0707765,-5.7909775,-9.790901,-1.7910533
0.2709271,-5.0652485,-5.7860603,-9.786193,-1.7859278
0.2710271,-5.059719,-5.781143,-9.781483,-1.7808032
0.2711271,-5.0541887,-5.776224,-9.7767725,-1.7756758
0.27122712,-5.0486574,-5.771302,-9.7720585,-1.770546
0.27132714,-5.043125,-5.7663784,-9.767343,-1.7654142
0.27142715,-5.0375915,-5.7614536,-9.762626,-1.7602816
0.27152714,-5.032057,-5.75653,-9.757911,-1.7551489
0.27162716,-5.026521,-5.751601,-9.753189,-1.7500129
0.27172717,-5.0209846,-5.7466726,-9.748468,-1.7448764
0.2718272,-5.015447,-5.741743,-9.743748,-1.7397385
0.27192718,-5.009908,-5.7368126,-9.739025,-1.7346005
0.2720272,-5.004369,-5.731879,-9.734301,-1.7294583
0.2721272,-4.998828,-5.726944,-9.729572,-1.7243156
0.27222723,-4.993286,-5.7220078,-9.724844,-1.7191715
0.27232724,-4.9877434,-5.7170706,-9.720116,-1.714026
0.27242723,-4.982199,-5.7121334,-9.715385,-1.7088814
0.27252725,-4.9766545,-5.7071924,-9.710652,-1.7037325
0.27262726,-4.9711084,-5.7022514,-9.705919,-1.6985831
0.27272728,-4.9655614,-5.6973095,-9.701185,-1.6934333
0.2728273,-4.9600134,-5.692363,-9.696447,-1.6882787
0.27292728,-4.954464,-5.687419,-9.691711,-1.6831269
0.2730273,-4.948914,-5.6824713,-9.686972,-1.6779714
0.27312732,-4.9433627,-5.6775227,-9.68223,-1.6728148
0.27322733,-4.9378104,-5.672571,-9.677486,-1.6676555
0.27332732,-4.932257,-5.6676197,-9.672743,-1.6624961
0.27342734,-4.926703,-5.6626663,-9.667998,-1.6573343
0.27352735,-4.921148,-5.657711,-9.663251,-1.6521711
0.27362737,-4.9155912,-5.6527557,-9.658503,-1.6470084
0.2737274,-4.910034,-5.6477976,-9.653753,-1.6418424
0.27382737,-4.9044757,-5.6428404,-9.649004,-1.6366773
0.2739274,-4.8989162,-5.6378794,-9.644251,-1.6315084
0.2740274,-4.8933554,-5.6329174,-9.639496,-1.6263385
0.27412742,-4.887794,-5.6279526,-9.634739,-1.6211658
0.2742274,-4.8822317,-5.6229906,-9.629986,-1.6159959
0.27432743,-4.876668,-5.618024,-9.625226,-1.6108217
0.27442744,-4.8711033,-5.613056,-9.620466,-1.6056457
0.27452746,-4.8655376,-5.6080866,-9.615705,-1.6004686
0.27462748,-4.859971,-5.603117,-9.610943,-1.5952911
0.27472746,-4.854403,-5.5981445,-9.606178,-1.5901108
0.27482748,-4.8488345,-5.593172,-9.601414,-1.5849304
0.2749275,-4.8432646,-5.588196,-9.596645,-1.5797462
0.2750275,-4.8376937,-5.5832195,-9.591877,-1.5745625
0.2751275,-4.832122,-5.578245,-9.5871105,-1.5693803
0.27522752,-4.826549,-5.573264,-9.582336,-1.5641913
0.27532753,-4.8209753,-5.568284,-9.577564,-1.5590038
0.27542755,-4.8154,-5.563303,-9.572791,-1.5538149
0.27552757,-4.8098245,-5.558318,-9.568014,-1.5486221
0.27562755,-4.8042474,-5.553335,-9.563238,-1.5434318
0.27572757,-4.7986693,-5.5483484,-9.55846,-1.5382371
0.2758276,-4.7930903,-5.5433607,-9.55368,-1.5330415
0.2759276,-4.7875104,-5.538371,-9.548898,-1.5278444
0.2760276,-4.781929,-5.5333824,-9.544117,-1.5226479
0.2761276,-4.776347,-5.528391,-9.539333,-1.5174484
0.27622762,-4.770764,-5.5233974,-9.534548,-1.5122476
0.27632764,-4.7651796,-5.518403,-9.52976,-1.5070453
0.27642766,-4.7595944,-5.5134068,-9.524972,-1.5018415
0.27652764,-4.7540083,-5.5084114,-9.520184,-1.4966388
0.27662766,-4.748421,-5.5034122,-9.515392,-1.4914317
0.27672768,-4.7428327,-5.498411,-9.510599,-1.4862227
0.2768277,-4.7372437,-5.493409,-9.505805,-1.4810133
0.27692768,-4.731653,-5.488407,-9.501011,-1.4758039
0.2770277,-4.726062,-5.4834023,-9.496213,-1.4705915
0.2771277,-4.7204695,-5.4783964,-9.491415,-1.4653778
0.27722773,-4.714876,-5.4733896,-9.486616,-1.4601636
0.27732775,-4.709282,-5.46838,-9.481813,-1.454946
0.27742773,-4.7036867,-5.463372,-9.477013,-1.4497313
0.27752775,-4.69809,-5.4583597,-9.472208,-1.4445109
0.27762777,-4.6924925,-5.453348,-9.467404,-1.439292
0.27772778,-4.6868944,-5.448332,-9.462596,-1.4340677
0.27782777,-4.681295,-5.4433193,-9.45779,-1.4288483
0.2779278,-4.6756945,-5.438302,-9.45298,-1.4236236
0.2780278,-4.6700926,-5.433284,-9.44817,-1.4183974
0.27812782,-4.66449,-5.4282627,-9.4433565,-1.4131689
0.27822784,-4.658887,-5.4232426,-9.438543,-1.4079413
0.27832782,-4.653282,-5.4182205,-9.433729,-1.4027119
0.27842784,-4.6476765,-5.4131966,-9.428913,-1.3974805
0.27852786,-4.64207,-5.4081707,-9.424094,-1.3922472
0.27862787,-4.636462,-5.403145,-9.419275,-1.3870139
0.27872786,-4.6308537,-5.398117,-9.414455,-1.3817787
0.27882788,-4.625244,-5.3930864,-9.409632,-1.3765407
0.2789279,-4.6196337,-5.388056,-9.404809,-1.3713026
0.2790279,-4.614022,-5.383024,-9.399984,-1.3660641
0.27912793,-4.6084094,-5.377989,-9.395157,-1.3608212
0.2792279,-4.6027956,-5.3729553,-9.39033,-1.3555803
0.27932793,-4.597181,-5.367919,-9.385502,-1.3503366
0.27942795,-4.591565,-5.3628817,-9.3806715,-1.3450918
0.27952796,-4.5859485,-5.3578415,-9.375839,-1.3398442
0.27962795,-4.580331,-5.3528013,-9.371006,-1.3345966
0.27972797,-4.5747123,-5.347761,-9.366173,-1.3293495
0.27982798,-4.5690923,-5.342716,-9.361336,-1.3240972
0.279928,-4.563472,-5.3376713,-9.356497,-1.3188453
0.28002802,-4.55785,-5.3326254,-9.351658,-1.3135924
0.280128,-4.552227,-5.3275795,-9.34682,-1.3083391
0.28022802,-4.546603,-5.32253,-9.341978,-1.303082
0.28032804,-4.5409784,-5.31748,-9.337135,-1.2978249
0.28042805,-4.5353527,-5.3124275,-9.332291,-1.2925649
0.28052804,-4.529726,-5.307377,-9.327446,-1.2873073
0.28062806,-4.5240984,-5.3023224,-9.322599,-1.2820458
0.28072807,-4.5184693,-5.297266,-9.317749,-1.2767825
0.2808281,-4.51284,-5.2922106,-9.3129015,-1.2715197
0.2809281,-4.507209,-5.2871494,-9.308047,-1.2662516
0.2810281,-4.501577,-5.282092,-9.303198,-1.2609868
0.2811281,-4.495944,-5.277032,-9.298344,-1.2557197
0.28122813,-4.49031,-5.271968,-9.293488,-1.2504482
0.28132814,-4.4846754,-5.266904,-9.28863,-1.2451777
0.28142813,-4.4790397,-5.261841,-9.283774,-1.2399073
0.28152815,-4.473403,-5.256773,-9.2789135,-1.2346325
0.28162816,-4.4677653,-5.251706,-9.274054,-1.2293587
0.28172818,-4.4621263,-5.2466354,-9.26919,-1.224081
0.2818282,-4.456486,-5.241564,-9.264325,-1.2188025
0.28192818,-4.4508457,-5.236494,-9.259462,-1.2135253
0.2820282,-4.445204,-5.2314215,-9.254597,-1.2082462
0.2821282,-4.439561,-5.226347,-9.249729,-1.2029648
0.28222823,-4.433917,-5.2212696,-9.244859,-1.1976805
0.28232822,-4.4282722,-5.216194,-9.23999,-1.1923985
0.28242823,-4.4226265,-5.211115,-9.235118,-1.1871119
0.28252825,-4.41698,-5.2060356,-9.230246,-1.1818261
0.28262827,-4.4113317,-5.2009525,-9.225369,-1.1765356
0.28272828,-4.405683,-5.1958704,-9.220494,-1.1712465
0.28282827,-4.400033,-5.1907873,-9.215618,-1.165957
0.2829283,-4.3943825,-5.1857023,-9.210739,-1.160665
0.2830283,-4.3887305,-5.1806145,-9.205858,-1.1553702
0.28312832,-4.3830776,-5.1755285,-9.200979,-1.1500778
0.2832283,-4.377424,-5.170438,-9.196095,-1.1447802
0.28332832,-4.371769,-5.165346,-9.191211,-1.1394815
0.28342834,-4.366113,-5.1602545,-9.186325,-1.1341834
0.28352836,-4.3604565,-5.155161,-9.181438,-1.1288834
0.28362837,-4.354799,-5.1500664,-9.176551,-1.1235819
0.28372836,-4.34914,-5.14497,-9.171661,-1.118279
0.28382838,-4.34348,-5.1398745,-9.166773,-1.1129766
0.2839284,-4.3378196,-5.1347733,-9.161879,-1.1076684
0.2840284,-4.3321576,-5.129675,-9.156986,-1.1023641
0.28412843,-4.326495,-5.124571,-9.152088,-1.097053
0.2842284,-4.3208313,-5.1194715,-9.147196,-1.0917478
0.28432843,-4.3151665,-5.1143656,-9.142296,-1.0864348
0.28442845,-4.3095007,-5.1092606,-9.137398,-1.0811234
0.28452846,-4.303834,-5.1041536,-9.132498,-1.0758095
0.28462845,-4.2981663,-5.0990486,-9.1276,-1.070498
0.28472847,-4.2924976,-5.093937,-9.122694,-1.0651803
0.28482848,-4.286828,-5.088825,-9.117788,-1.0598617
0.2849285,-4.2811575,-5.0837145,-9.1128845,-1.0545444
0.28502852,-4.275486,-5.078599,-9.107975,-1.0492225
0.2851285,-4.269813,-5.0734873,-9.103069,-1.0439048
0.28522852,-4.2641397,-5.068369,-9.098158,-1.0385795
0.28532854,-4.258465,-5.0632524,-9.093248,-1.0332565
0.28542855,-4.2527895,-5.058133,-9.088335,-1.0279307
0.28552854,-4.2471128,-5.0530157,-9.083424,-1.0226073
0.28562856,-4.241435,-5.0478945,-9.078508,-1.0172801
0.28572857,-4.235757,-5.0427723,-9.073593,-1.011951
0.2858286,-4.2300773,-5.0376453,-9.068672,-1.006618
0.2859286,-4.2243967,-5.0325203,-9.063754,-1.0012865
0.2860286,-4.218715,-5.027396,-9.058836,-0.99595594
0.2861286,-4.2130327,-5.0222683,-9.053915,-0.99062157
0.28622863,-4.2073493,-5.0171375,-9.04899,-0.9852848
0.28632864,-4.2016644,-5.0120087,-9.044067,-0.9799495
0.28642863,-4.195979,-5.006878,-9.039143,-0.9746132
0.28652865,-4.190293,-5.0017424,-9.034214,-0.9692712
0.28662866,-4.1846056,-4.9966087,-9.029286,-0.9639311
0.28672868,-4.178917,-4.9914713,-9.024355,-0.9585881
0.2868287,-4.173228,-4.986335,-9.019424,-0.95324516
0.28692868,-4.167537,-4.9811974,-9.014493,-0.9479017
0.2870287,-4.161846,-4.976058,-9.00956,-0.9425559
0.28712872,-4.1561537,-4.9709167,-9.004624,-0.9372091
0.28722873,-4.1504602,-4.9657755,-8.999689,-0.9318614
0.28732872,-4.1447663,-4.9606323,-8.994753,-0.92651224
0.28742874,-4.139071,-4.9554873,-8.989813,-0.92116165
0.28752875,-4.1333747,-4.950341,-8.984873,-0.91580915
0.28762877,-4.1276774,-4.9451942,-8.979933,-0.9104562
0.2877288,-4.121979,-4.9400444,-8.974989,-0.90510035
0.28782877,-4.11628,-4.9348927,-8.970043,-0.8997426
0.2879288,-4.11058,-4.929743,-8.965098,-0.89438725
0.2880288,-4.104879,-4.924589,-8.960151,-0.8890276
0.28812882,-4.099177,-4.9194355,-8.955203,-0.88366795
0.2882288,-4.093474,-4.914282,-8.950255,-0.8783083
0.28832883,-4.0877695,-4.9091244,-8.945304,-0.87294483
0.28842884,-4.0820646,-4.903967,-8.940352,-0.86758137
0.28852886,-4.076359,-4.8988094,-8.9354,-0.8622184
0.28862888,-4.0706515,-4.893647,-8.930444,-0.8568506
0.28872886,-4.064944,-4.888489,-8.925491,-0.8514867
0.28882888,-4.059235,-4.8833227,-8.92053,-0.84611464
0.2889289,-4.053525,-4.8781595,-8.915573,-0.8407459
0.2890289,-4.0478144,-4.8729935,-8.910613,-0.8353739
0.2891289,-4.0421023,-4.8678303,-8.905655,-0.83000517
0.28922892,-4.0363894,-4.8626595,-8.90069,-0.82462883
0.28932893,-4.030676,-4.8574905,-8.895727,-0.8192544
0.28942895,-4.024961,-4.8523197,-8.890761,-0.81387806
0.28952897,-4.019245,-4.847145,-8.885793,-0.8084974
0.28962895,-4.013529,-4.8419743,-8.880827,-0.8031211
0.28972897,-4.007811,-4.8367987,-8.875857,-0.79774
0.289829,-4.0020924,-4.831625,-8.87089,-0.7923608
0.289929,-3.996373,-4.8264456,-8.865915,-0.78697586
0.290029,-3.9906523,-4.82127,-8.860945,-0.78159475
0.290129,-3.9849308,-4.8160896,-8.85597,-0.7762089
0.29022902,-3.9792082,-4.8109093,-8.850996,-0.770823
0.29032904,-3.9734848,-4.805726,-8.846018,-0.76543474
0.29042906,-3.9677603,-4.800543,-8.84104,-0.760046
0.29052904,-3.962035,-4.7953596,-8.8360615,-0.75465727
0.29062906,-3.9563086,-4.7901726,-8.8310795,-0.7492652
0.29072908,-3.9505813,-4.7849855,-8.826098,-0.74387264
0.2908291,-3.944853,-4.7797985,-8.821116,-0.73848057
0.29092908,-3.9391239,-4.7746077,-8.816132,-0.7330842
0.2910291,-3.9333935,-4.769416,-8.811144,-0.72768736
0.2911291,-3.9276624,-4.764224,-8.806158,-0.72229004
0.29122913,-3.9219303,-4.7590294,-8.801168,-0.71689034
0.29132915,-3.916197,-4.7538357,-8.79618,-0.7114916
0.29142913,-3.910463,-4.74864,-8.791189,-0.70609045
0.29152915,-3.904728,-4.7434435,-8.786198,-0.70068884
0.29162917,-3.898992,-4.738243,-8.781202,-0.6952834
0.29172918,-3.893255,-4.7330446,-8.776209,-0.6898799
0.29182917,-3.8875172,-4.727844,-8.771214,-0.68447447
0.2919292,-3.8817782,-4.722642,-8.766216,-0.67906713
0.2920292,-3.8760383,-4.7174377,-8.761217,-0.6736579
0.29212922,-3.8702977,-4.7122335,-8.756218,-0.66824865
0.29222924,-3.8645558,-4.7070246,-8.751215,-0.66283464
0.29232922,-3.858813,-4.7018213,-8.746216,-0.65742683
0.29242924,-3.8530693,-4.6966114,-8.741211,-0.6520119
0.29252926,-3.8473246,-4.6914005,-8.736205,-0.64659595
0.29262927,-3.8415792,-4.6861897,-8.731199,-0.64118004
0.29272926,-3.8358326,-4.680977,-8.726191,-0.6357627
0.29282928,-3.830085,-4.675765,-8.721184,-0.6303458
0.2929293,-3.8243365,-4.6705494,-8.716173,-0.62492514
0.2930293,-3.818587,-4.6653337,-8.711163,-0.6195049
0.29312932,-3.8128366,-4.6601143,-8.706148,-0.6140809
0.2932293,-3.8070853,-4.6548996,-8.701138,-0.6086612
0.29332933,-3.8013332,-4.649678,-8.696121,-0.60323477
0.29342934,-3.79558,-4.644458,-8.691105,-0.59781027
0.29352936,-3.7898257,-4.6392345,-8.686087,-0.59238195
0.29362935,-3.7840705,-4.634014,-8.68107,-0.58695745
0.29372936,-3.7783144,-4.628787,-8.676048,-0.5815253
0.29382938,-3.7725573,-4.623562,-8.671028,-0.57609606
0.2939294,-3.7667992,-4.618334,-8.666004,-0.570663
0.2940294,-3.7610402,-4.613105,-8.66098,-0.5652299
0.2941294,-3.7552803,-4.607876,-8.655956,-0.55979586
0.29422942,-3.7495193,-4.602644,-8.6509285,-0.55435944
0.29432943,-3.7437575,-4.597412,-8.645901,-0.548923
0.29442945,-3.7379947,-4.5921783,-8.640871,-0.54348516
0.29452947,-3.732231,-4.5869446,-8.635842,-0.53804684
0.29462945,-3.7264662,-4.581709,-8.630812,-0.5326066
0.29472947,-3.7207005,-4.576473,-8.62578,-0.52716684
0.2948295,-3.7149339,-4.571233,-8.620743,-0.5217223
