a0,lc,lc_deriv,lc_sderiv
0.147514751475148,-4.58145730361076,-12.6625992010294,156.22458472786
0.147614761476148,-4.58272290904682,-12.6469798735699,156.130760092383
0.147714771477148,-4.58398695286289,-12.6313699222371,156.037045806237
0.147814781478148,-4.58524943599629,-12.615769339172,155.943441674607
0.147914791479148,-4.58651035938325,-12.6001781119777,155.849947506119
0.148014801480148,-4.58776972395889,-12.5845962292014,155.75656310891
0.148114811481148,-4.58902753065725,-12.5690236800023,155.66328829278
0.148214821482148,-4.59028378041126,-12.5534604535299,155.570122866325
0.148314831483148,-4.59153847415277,-12.5379065398431,155.477066641891
0.148414841484148,-4.59279161281252,-12.5223619268302,155.384119423758
0.148514851485149,-4.59404319732017,-12.5068266045018,155.291281029451
0.148614861486149,-4.59529322860428,-12.4913005608957,155.198551266796
0.148714871487149,-4.59654170759236,-12.4757837857086,155.105929947413
0.148814881488149,-4.59778863521078,-12.4602762693757,155.013416882185
0.148914891489149,-4.59903401238487,-12.4447779990049,154.921011885352
0.149014901490149,-4.60027784003886,-12.4292889642931,154.828714771215
0.149114911491149,-4.60152011909592,-12.4138091553282,154.736525350139
0.149214921492149,-4.6027608504781,-12.3983385603814,154.644443436035
0.149314931493149,-4.60400003510644,-12.3828771698762,154.552468846068
0.149414941494149,-4.60523767390084,-12.3674249721949,154.460601390088
0.14951495149515,-4.60647376778017,-12.3519819557073,154.368840887434
0.14961496149615,-4.60770831766222,-12.3365481129131,154.277187150276
0.14971497149715,-4.60894132446371,-12.3211234297693,154.18563999635
0.14981498149815,-4.61017278910029,-12.3057078963339,154.094199242542
0.14991499149915,-4.61140271248655,-12.2903015043194,154.00286470148
0.15001500150015,-4.61263109553604,-12.2749042401243,153.91163619683
0.15011501150115,-4.6138579391612,-12.2595160953177,153.820513541547
0.15021502150215,-4.61508324427344,-12.2441370569016,153.729496552667
0.15031503150315,-4.61630701178313,-12.2287671166603,153.63858505108
0.15041504150415,-4.61752924259956,-12.2134062641195,153.547778855262
0.150515051505151,-4.61874993763097,-12.1980544867306,153.457077783985
0.150615061506151,-4.61996909778456,-12.1827117749932,153.366481657361
0.150715071507151,-4.62118672396646,-12.1673781186217,153.275990293362
0.150815081508151,-4.62240281708178,-12.152053507035,153.185603512608
0.150915091509151,-4.62361737803455,-12.1367379317605,153.095321139333
0.151015101510151,-4.62483040772779,-12.1214313774461,153.005142992448
0.151115111511151,-4.62604190706346,-12.1061338385258,152.915068893636
0.151215121512151,-4.62725187694247,-12.0908453011036,152.825098662197
0.151315131513151,-4.62846031826472,-12.0755657584765,152.735232125323
0.151415141514151,-4.62966723192904,-12.0602951972126,152.645469104294
0.151515151515152,-4.63087261883325,-12.0450336079304,152.555809420166
0.151615161516152,-4.63207647987413,-12.0297809806046,152.466252900425
0.151715171517152,-4.6332788159474,-12.0145373035844,152.37679936443
0.151815181518152,-4.6344796279478,-11.9993025690942,152.287448639881
0.151915191519152,-4.63567891676901,-11.984076765038,152.19820055134
0.152015201520152,-4.63687668330368,-11.9688598805378,152.109054922538
0.152115211521152,-4.63807292844346,-11.9536519074839,152.020011580527
0.152215221522152,-4.63926765307895,-11.9384528353247,151.931070349709
0.152315231523152,-4.64046085809974,-11.923262651757,151.842231059001
0.152415241524152,-4.64165254439441,-11.9080813480687,151.753493533416
0.152515251525153,-4.64284271285051,-11.8929089145873,151.664857599036
0.152615261526153,-4.64403136435457,-11.8777453399509,151.576323087839
0.152715271527153,-4.64521849979211,-11.8625906144977,151.487889820743
0.152815281528153,-4.64640412004765,-11.8474447283897,151.399557631602
0.152915291529153,-4.64758822600469,-11.8323076714841,151.311326348106
0.153015301530153,-4.64877081854571,-11.817179433052,151.223195798321
0.153115311531153,-4.6499518985522,-11.8020600040244,151.135165813514
0.153215321532153,-4.65113146690463,-11.7869493734848,151.047236220317
0.153315331533153,-4.65230952448248,-11.7718475318586,150.959406850976
0.153415341534153,-4.65348607216421,-11.7567544692959,150.871677537861
0.153515351535154,-4.65466111082729,-11.7416701759829,150.784048108357
0.153615361536154,-4.6558346413482,-11.7265946405651,150.696518398208
0.153715371537154,-4.65700666460239,-11.7115278540654,150.609088234118
0.153815381538154,-4.65817718146436,-11.6964698068999,150.521757450731
0.153915391539154,-4.65934619280759,-11.6814204888569,150.434525880704
0.154015401540154,-4.66051369950456,-11.6663798889816,150.347393358114
0.154115411541154,-4.66167970242677,-11.6513479990892,150.260359715657
0.154215421542154,-4.66284420244474,-11.6363248087273,150.173424785953
0.154315431543154,-4.66400720042799,-11.6213103078799,150.086588399633
0.154415441544154,-4.66516869724505,-11.6063044864085,149.999850398893
0.154515451545155,-4.66632869376348,-11.5913073333713,149.91321061299
0.154615461546155,-4.66748719084986,-11.5763188419835,149.826668878906
0.154715471547155,-4.66864418936976,-11.5613389999838,149.740225029957
0.154815481548155,-4.6697996901878,-11.5463677986946,149.653878903821
0.154915491549155,-4.67095369416763,-11.5314052283921,149.567630338292
0.155015501550155,-4.67210620217189,-11.5164512768013,149.481479166537
0.155115511551155,-4.67325721506227,-11.5015059381156,149.395425227267
0.155215521552155,-4.67440673369948,-11.4865692014441,149.309468357795
0.155315531553155,-4.67555475894326,-11.4716410556032,149.223608395054
0.155415541554155,-4.67670129165238,-11.4567214918537,149.137845179175
0.155515551555156,-4.67784633268465,-11.4418104994018,149.052178546146
0.155615561556156,-4.67898988289691,-11.4269080714753,148.966608333736
0.155715571557156,-4.68013194314503,-11.412014195521,148.881134385442
0.155815581558156,-4.68127251428391,-11.3971288632703,148.795756536223
0.155915591559156,-4.68241159716751,-11.3822520655082,148.710474627747
0.156015601560156,-4.68354919264883,-11.3673837899137,148.625288500316
0.156115611561156,-4.68468530157988,-11.3525240312031,148.540197994057
0.156215621562156,-4.68581992481175,-11.3376727771067,148.455202951678
0.156315631563156,-4.68695306319455,-11.3228300178465,148.370303210091
0.156415641564156,-4.68808471757745,-11.3079957453017,148.285498614146
0.156515651565157,-4.68921488880868,-11.2931699489254,148.200789006484
0.156615661566157,-4.69034357773549,-11.2783526193322,148.116174226875
0.156715671567157,-4.6914707852042,-11.2635437489659,148.031654119232
0.156815681568157,-4.69259651206019,-11.2487433254407,147.947228525926
0.156915691569157,-4.69372075914787,-11.2339513400539,147.862897290497
0.157015701570157,-4.69484352731073,-11.2191677849198,147.778660257002
0.157115711571157,-4.69596481739131,-11.2043926499144,147.694517268326
0.157215721572157,-4.69708463023121,-11.1896259243332,147.610468169924
0.157315731573157,-4.69820296667108,-11.1748675996659,147.526512806238
0.157415741574157,-4.69931982755064,-11.1601176677466,147.442651022189
0.157515751575158,-4.70043521370869,-11.1453761171947,147.358882661326
0.157615761576158,-4.70154912598307,-11.1306429407986,147.275207572276
0.157715771577158,-4.7026615652107,-11.1159181272294,147.191625600879
0.157815781578158,-4.70377253222758,-11.1012016681923,147.108136591593
0.157915791579158,-4.70488202786875,-11.0864935540186,147.024740391443
0.158015801580158,-4.70599005296834,-11.0717937757167,146.941436846854
0.158115811581158,-4.70709660835956,-11.0571023242448,146.858225807864
0.158215821582158,-4.70820169487469,-11.0424191903928,146.775107119687
0.158315831583158,-4.70930531334507,-11.0277443637596,146.692080632109
0.158415841584158,-4.71040746460115,-11.0130778375548,146.609146191625
0.158515851585159,-4.71150814947242,-10.9984195987864,146.52630364646
0.158615861586159,-4.71260736878748,-10.9837696421636,146.443552849145
0.158715871587159,-4.71370512337401,-10.9691279572712,146.360893647047
0.158815881588159,-4.71480141405875,-10.9544945330901,146.278325889345
0.158915891589159,-4.71589624166757,-10.9398693631429,146.195849426163
0.159015901590159,-4.71698960702537,-10.9252524362871,146.113464106355
0.159115911591159,-4.71808151095619,-10.9106437438862,146.031169784802
0.159215921592159,-4.71917195428313,-10.8960432781325,145.948966308203
0.159315931593159,-4.72026093782839,-10.8814510286452,145.866853530604
0.159415941594159,-4.72134846241326,-10.8668669867524,145.784831301786
0.15951595159516,-4.72243452885813,-10.8522911432015,145.702899473453
0.15961596159616,-4.72351913798248,-10.8377234901022,145.621057901229
0.15971597159716,-4.72460229060489,-10.8231640161115,145.539306434722
0.15981598159816,-4.72568398754304,-10.8086127140852,145.45764492684
0.15991599159916,-4.7267642296137,-10.7940695745873,145.376073231377
0.16001600160016,-4.72784301763277,-10.7795345884887,145.294591201764
0.16011601160116,-4.72892035241521,-10.7650077474194,145.21319869249
0.16021602160216,-4.72999623477512,-10.7504890413759,145.131895557174
0.16031603160316,-4.73107066552569,-10.7359784621464,145.050681649249
0.16041604160416,-4.73214364547923,-10.7214760004614,144.969556824908
0.160516051605161,-4.73321517544715,-10.7069816480453,144.888520939418
0.160616061606161,-4.73428525623996,-10.6924953959503,144.807573847083
0.160716071607161,-4.73535388866729,-10.6780172339645,144.726715404773
0.160816081608161,-4.73642107353791,-10.6635471545077,144.645945467827
0.160916091609161,-4.73748681165966,-10.6490851490763,144.565263893219
0.161016101610161,-4.73855110383952,-10.6346312068808,144.484670536867
0.161116111611161,-4.7396139508836,-10.6201853219539,144.404165256175
0.161216121612161,-4.74067535359709,-10.6057474836114,144.3237479073
0.161316131613161,-4.74173531278434,-10.5913176823166,144.243418348979
0.161416141614161,-4.74279382924881,-10.5768959110479,144.16317643943
0.161516151615162,-4.74385090379307,-10.5624821607105,144.08302203651
0.161616161616162,-4.74490653721882,-10.5480764222679,144.002954997483
0.161716171617162,-4.74596073032691,-10.5336786859944,143.922975182859
0.161816181618162,-4.74701348391728,-10.5192889453184,143.843082450891
0.161916191619162,-4.74806479878902,-10.504907190033,143.763276661496
0.162016201620162,-4.74911467574036,-10.4905334113801,143.683557673372
0.162116211621162,-4.75016311556863,-10.476167601368,143.603925348279
0.162216221622162,-4.75121011907033,-10.4618097511211,143.524379543234
0.162316231623162,-4.75225568704107,-10.4474598515864,143.444920122667
0.162416241624162,-4.75329982027561,-10.4331178955075,143.36554694391
0.162516251625163,-4.75434251956783,-10.4187838723938,143.286259872718
0.162616261626163,-4.75538378571076,-10.4044577745095,143.207058766538
0.162716271627163,-4.75642361949658,-10.3901395936687,143.127943487766
0.162816281628163,-4.75746202171659,-10.3758293197106,143.048913900657
0.162916291629163,-4.75849899316125,-10.3615269460555,142.969969863625
0.163016301630163,-4.75953453462016,-10.3472324635887,142.891111243802
0.163116311631163,-4.76056864688206,-10.3329458634679,142.812337902559
0.163216321632163,-4.76160133073484,-10.3186671365097,142.733649702305
0.163316331633163,-4.76263258696555,-10.3043962755339,142.6550465062
0.163416341634163,-4.76366241636036,-10.2901332708232,142.576528179311
0.163516351635164,-4.76469081970463,-10.2758781150361,142.498094585271
0.163616361636164,-4.76571779778284,-10.2616307993335,142.419745588268
0.163716371637164,-4.76674335137864,-10.2473913145218,142.341481054041
0.163816381638164,-4.76776748127484,-10.2331596527985,142.263300846251
0.163916391639164,-4.76879018825339,-10.2189358059581,142.185204829962
0.164016401640164,-4.76981147309541,-10.2047197648282,142.107192871757
0.164116411641164,-4.77083133658117,-10.1905115214502,142.02926483823
0.164216421642164,-4.77184977949011,-10.1763110681993,141.951420594246
0.164316431643164,-4.77286680260083,-10.1621183959648,141.873660005055
0.164416441644164,-4.7738824066911,-10.1479334957512,141.795982940022
0.164516451645165,-4.77489659253782,-10.1337563603145,141.718389263355
0.164616461646165,-4.77590936091711,-10.1195869807555,141.640878844129
0.164716471647165,-4.77692071260422,-10.1054253484062,141.563451550728
0.164816481648165,-4.77793064837357,-10.091271456223,141.486107247063
0.164916491649165,-4.77893916899876,-10.0771252939807,141.408845805351
0.165016501650165,-4.77994627525257,-10.0629868555532,141.331667093333
0.165116511651165,-4.78095196790693,-10.0488561315192,141.254570977114
0.165216521652165,-4.78195624773296,-10.0347331134192,141.177557326924
0.165316531653165,-4.78295911550096,-10.0206177937914,141.100626012457
0.165416541654165,-4.78396057198038,-10.0065101632891,141.023776904681
0.165516551655166,-4.78496061793987,-9.99241021467928,140.947009869439
0.165616561656166,-4.78595925414726,-9.97831793896646,140.87032477952
0.165716571657166,-4.78695648136955,-9.96423332871758,140.793721505441
0.165816581658166,-4.78795230037293,-9.95015637604443,140.71719991519
0.165916591659166,-4.78894671192276,-9.93608707128827,140.640759881878
0.166016601660166,-4.78993971678361,-9.92202540757885,140.564401276201
0.166116611661166,-4.7909313157192,-9.90797137745074,140.488123969173
0.166216621662166,-4.79192150949247,-9.89392497032258,140.411927832251
0.166316631663166,-4.79291029886552,-9.87988618057152,140.335812737457
0.166416641664166,-4.79389768459967,-9.86585499857398,140.259778558435
0.166516651665167,-4.7948836674554,-9.85183141592127,140.183825165897
0.166616661666167,-4.7958682481924,-9.83781542652839,140.107952432008
0.166716671667167,-4.79685142756956,-9.82380702093651,140.032160230682
0.166816681668167,-4.79783320634494,-9.80980619125136,139.956448435395
0.166916691669167,-4.79881358527581,-9.79581292923937,139.880816919939
0.167016701670167,-4.79979256511864,-9.78182722703828,139.805265556959
0.167116711671167,-4.8007701466291,-9.76784907665975,139.729794220713
0.167216721672167,-4.80174633056205,-9.75387847027779,139.654402786826
0.167316731673167,-4.80272111767155,-9.73991540076466,139.579091127393
0.167416741674167,-4.80369450871087,-9.72595985807908,139.503859120517
0.167516751675168,-4.80466650443249,-9.71201183553327,139.428706637586
0.167616761676168,-4.80563710558808,-9.69807132518196,139.353633556988
0.167716771677168,-4.80660631292851,-9.68413831857763,139.278639753222
0.167816781678168,-4.80757412720388,-9.67021280852905,139.203725101439
0.167916791679168,-4.80854054916349,-9.65629478733996,139.128889477659
0.168016801680168,-4.80950557955584,-9.64238424575334,139.054132759944
0.168116811681168,-4.81046921912864,-9.62848117644119,138.979454823022
0.168216821682168,-4.81143146862883,-9.61458557190684,138.9048555452
0.168316831683168,-4.81239232880254,-9.60069742469156,138.83033480158
0.168416841684168,-4.81335180039515,-9.58681672552124,138.75589247334
0.168516851685169,-4.8143098841512,-9.57294346742104,138.681528432787
0.168616861686169,-4.81526658081451,-9.55907764303475,138.607242562762
0.168716871687169,-4.81622189112806,-9.5452192438111,138.533034739049
