x,f,mean,lower,upper
0.04560456,-12.960598,-9.255418,-13.096981,-5.4138546
0.04570457,-12.961453,-9.2557955,-13.097234,-5.414357
0.04580458,-12.962297,-9.256174,-13.097487,-5.4148607
0.04590459,-12.963131,-9.25655,-13.097738,-5.415362
0.0460046,-12.963954,-9.256921,-13.097984,-5.4158573
0.04610461,-12.964766,-9.257294,-13.098232,-5.416355
0.04620462,-12.965567,-9.257662,-13.098476,-5.416847
0.046304632,-12.966357,-9.258029,-13.098719,-5.417339
0.04640464,-12.967137,-9.258394,-13.098961,-5.417828
0.04650465,-12.967906,-9.258757,-13.099199,-5.418314
0.04660466,-12.968665,-9.259117,-13.099436,-5.418799
0.046704672,-12.969413,-9.259475,-13.099669,-5.41928
0.04680468,-12.970151,-9.259833,-13.099904,-5.4197626
0.04690469,-12.970878,-9.260187,-13.100135,-5.4202394
0.0470047,-12.971595,-9.260539,-13.100364,-5.4207144
0.04710471,-12.9723015,-9.260887,-13.100589,-5.4211855
0.04720472,-12.972997,-9.26124,-13.100819,-5.4216614
0.04730473,-12.973682,-9.261581,-13.101038,-5.4221253
0.04740474,-12.974358,-9.261928,-13.101261,-5.422594
0.04750475,-12.975023,-9.262271,-13.101481,-5.4230604
0.047604762,-12.9756775,-9.262612,-13.101701,-5.423524
0.04770477,-12.976322,-9.262949,-13.101915,-5.4239826
0.04780478,-12.976957,-9.263286,-13.10213,-5.4244413
0.04790479,-12.977581,-9.26362,-13.102343,-5.4248977
0.048004802,-12.978195,-9.263951,-13.102552,-5.42535
0.04810481,-12.9788,-9.264282,-13.102761,-5.425803
0.04820482,-12.979394,-9.264611,-13.102969,-5.4262533
0.04830483,-12.979978,-9.264935,-13.103171,-5.4266977
0.04840484,-12.980552,-9.265261,-13.103376,-5.4271455
0.04850485,-12.981115,-9.265579,-13.103574,-5.4275846
0.04860486,-12.98167,-9.2659,-13.103773,-5.428026
0.04870487,-12.982214,-9.266216,-13.10397,-5.428463
0.04880488,-12.982749,-9.266535,-13.104167,-5.4289026
0.048904892,-12.9832735,-9.266847,-13.104359,-5.4293346
0.0490049,-12.9837885,-9.26716,-13.104552,-5.4297686
0.04910491,-12.984293,-9.2674675,-13.10474,-5.4301953
0.04920492,-12.984789,-9.267775,-13.104927,-5.430622
0.04930493,-12.985274,-9.26808,-13.105112,-5.431047
0.04940494,-12.98575,-9.268385,-13.105298,-5.431472
0.04950495,-12.986217,-9.268685,-13.105479,-5.4318914
0.04960496,-12.986673,-9.268985,-13.1056595,-5.43231
0.04970497,-12.987121,-9.269281,-13.105837,-5.432726
0.04980498,-12.987558,-9.269576,-13.106012,-5.43314
0.04990499,-12.987987,-9.269869,-13.106186,-5.4335513
0.050005,-12.988405,-9.270161,-13.1063595,-5.433962
0.05010501,-12.988814,-9.270449,-13.106529,-5.4343686
0.050205022,-12.989214,-9.270735,-13.106697,-5.434773
0.05030503,-12.989604,-9.271021,-13.106864,-5.435178
0.05040504,-12.9899845,-9.271304,-13.107029,-5.435579
0.05050505,-12.990356,-9.271585,-13.107193,-5.4359784
0.05060506,-12.990719,-9.271862,-13.107351,-5.4363723
0.05070507,-12.991072,-9.27214,-13.1075115,-5.4367676
0.05080508,-12.991415,-9.272414,-13.107668,-5.43716
0.05090509,-12.99175,-9.272687,-13.107824,-5.43755
0.0510051,-12.992075,-9.272957,-13.107977,-5.4379373
0.05110511,-12.992391,-9.273225,-13.108128,-5.4383216
0.05120512,-12.992698,-9.273492,-13.108277,-5.4387064
0.05130513,-12.992995,-9.273752,-13.108421,-5.4390826
0.05140514,-12.993284,-9.274015,-13.108568,-5.4394627
0.051505152,-12.993564,-9.274278,-13.108713,-5.439842
0.05160516,-12.9938345,-9.274534,-13.108854,-5.440214
0.05170517,-12.994096,-9.274793,-13.108996,-5.440589
0.05180518,-12.994348,-9.275045,-13.109133,-5.4409575
0.05190519,-12.994592,-9.275297,-13.109269,-5.441325
0.0520052,-12.994826,-9.275546,-13.109402,-5.4416904
0.05210521,-12.995051,-9.275795,-13.109535,-5.4420547
0.05220522,-12.995268,-9.276038,-13.109664,-5.4424124
0.05230523,-12.995476,-9.276281,-13.109792,-5.442771
0.052405242,-12.995675,-9.276524,-13.109919,-5.4431286
0.05250525,-12.995865,-9.276764,-13.110044,-5.4434843
0.05260526,-12.996047,-9.277,-13.110166,-5.4438353
0.05270527,-12.99622,-9.277238,-13.110289,-5.4441876
0.052805282,-12.996383,-9.27747,-13.110405,-5.444534
0.05290529,-12.996538,-9.2777,-13.110522,-5.4448786
0.0530053,-12.996685,-9.277929,-13.110637,-5.445222
0.05310531,-12.996822,-9.278157,-13.11075,-5.4455643
0.05320532,-12.996952,-9.278382,-13.110862,-5.445903
0.05330533,-12.997072,-9.278604,-13.11097,-5.4462376
0.05340534,-12.997184,-9.278826,-13.111077,-5.446574
0.05350535,-12.997288,-9.279043,-13.111181,-5.4469047
0.05360536,-12.997382,-9.27926,-13.111284,-5.4472346
0.053705372,-12.997469,-9.279474,-13.111386,-5.447562
0.05380538,-12.997546,-9.279686,-13.111485,-5.447887
0.05390539,-12.997616,-9.279896,-13.111582,-5.44821
0.0540054,-12.997677,-9.280104,-13.111677,-5.44853
0.054105412,-12.997729,-9.280312,-13.111773,-5.4488506
0.05420542,-12.997773,-9.280514,-13.111862,-5.4491653
0.05430543,-12.997808,-9.280717,-13.111953,-5.449481
0.05440544,-12.997836,-9.280918,-13.112041,-5.4497943
0.05450545,-12.997855,-9.281115,-13.112126,-5.450103
0.05460546,-12.997866,-9.28131,-13.11221,-5.45041
0.05470547,-12.997868,-9.281506,-13.112293,-5.450718
0.05480548,-12.997862,-9.281698,-13.112374,-5.451022
0.05490549,-12.997848,-9.281885,-13.11245,-5.45132
0.055005502,-12.997825,-9.282073,-13.112527,-5.451619
0.05510551,-12.997794,-9.282258,-13.1126,-5.4519153
0.05520552,-12.997756,-9.282442,-13.112674,-5.4522104
0.05530553,-12.997708,-9.282624,-13.112745,-5.452503
0.055405542,-12.997654,-9.282803,-13.112813,-5.452792
0.05550555,-12.99759,-9.28298,-13.112879,-5.4530807
0.05560556,-12.9975195,-9.2831545,-13.112944,-5.4533653
0.05570557,-12.997439,-9.283329,-13.113008,-5.4536505
0.05580558,-12.997353,-9.283496,-13.113065,-5.453927
0.05590559,-12.997257,-9.2836685,-13.113127,-5.4542103
0.0560056,-12.997153,-9.283833,-13.113182,-5.454483
0.05610561,-12.997042,-9.2839985,-13.113237,-5.4547596
0.05620562,-12.9969225,-9.28416,-13.11329,-5.4550295
0.056305632,-12.996795,-9.284323,-13.113343,-5.4553022
0.05640564,-12.99666,-9.284479,-13.11339,-5.4555683
0.05650565,-12.996516,-9.284636,-13.113438,-5.4558334
0.05660566,-12.996366,-9.28479,-13.113483,-5.4560966
0.056705672,-12.996206,-9.284943,-13.113527,-5.4563584
0.05680568,-12.996039,-9.285092,-13.113567,-5.456617
0.05690569,-12.995865,-9.28524,-13.113607,-5.456873
0.0570057,-12.995683,-9.285386,-13.113645,-5.4571276
0.05710571,-12.995493,-9.285528,-13.113679,-5.4573774
0.05720572,-12.995295,-9.285671,-13.113713,-5.457629
0.05730573,-12.995089,-9.285812,-13.113747,-5.457878
0.05740574,-12.994876,-9.285949,-13.113775,-5.4581223
0.05750575,-12.994655,-9.286083,-13.113802,-5.4583645
0.057605762,-12.994426,-9.286218,-13.11383,-5.458606
0.05770577,-12.994189,-9.28635,-13.113854,-5.458846
0.05780578,-12.993945,-9.286477,-13.113874,-5.4590797
0.05790579,-12.993693,-9.286604,-13.1138935,-5.4593143
0.058005802,-12.993434,-9.28673,-13.113913,-5.459547
0.05810581,-12.993167,-9.286853,-13.113929,-5.459777
0.05820582,-12.992893,-9.286974,-13.113943,-5.460005
0.05830583,-12.992611,-9.28709,-13.113953,-5.4602275
0.05840584,-12.992321,-9.287209,-13.113965,-5.460452
0.05850585,-12.992024,-9.287324,-13.113975,-5.4606733
0.05860586,-12.99172,-9.287436,-13.113979,-5.4608912
0.05870587,-12.991407,-9.287546,-13.113985,-5.4611077
0.05880588,-12.991088,-9.287654,-13.113986,-5.461322
0.058905892,-12.990762,-9.287763,-13.113989,-5.461536
0.0590059,-12.990427,-9.287865,-13.113986,-5.4617434
0.05910591,-12.990086,-9.287969,-13.113984,-5.461953
0.05920592,-12.989737,-9.288067,-13.113977,-5.4621563
0.059305932,-12.98938,-9.288165,-13.113971,-5.4623594
0.05940594,-12.989017,-9.2882595,-13.11396,-5.4625587
0.05950595,-12.988646,-9.288355,-13.113951,-5.462759
0.05960596,-12.988267,-9.2884445,-13.113936,-5.4629526
0.05970597,-12.987882,-9.288534,-13.113921,-5.463147
0.05980598,-12.987489,-9.288622,-13.113905,-5.463339
0.05990599,-12.987088,-9.288707,-13.113886,-5.463528
0.060006,-12.986681,-9.28879,-13.113865,-5.463715
0.06010601,-12.986266,-9.288872,-13.113842,-5.4639015
0.060206022,-12.985845,-9.288952,-13.113818,-5.4640856
0.06030603,-12.985415,-9.289025,-13.113789,-5.464262
0.06040604,-12.984979,-9.289101,-13.11376,-5.4644413
0.06050605,-12.984536,-9.289175,-13.113731,-5.464619
0.060606062,-12.984085,-9.289246,-13.113698,-5.464793
0.06070607,-12.983627,-9.289313,-13.113663,-5.464964
0.06080608,-12.983163,-9.289378,-13.113626,-5.465131
0.06090609,-12.982692,-9.289444,-13.113588,-5.4652996
0.0610061,-12.982213,-9.289507,-13.113548,-5.465466
0.06110611,-12.981727,-9.289568,-13.113506,-5.4656296
0.06120612,-12.981234,-9.289623,-13.11346,-5.465787
0.06130613,-12.980734,-9.289681,-13.113415,-5.4659476
0.06140614,-12.980227,-9.289736,-13.113367,-5.466104
0.061506152,-12.979713,-9.289786,-13.113317,-5.466256
0.06160616,-12.979193,-9.289837,-13.113265,-5.4664087
0.06170617,-12.978664,-9.289882,-13.113209,-5.466555
0.06180618,-12.97813,-9.28993,-13.113155,-5.4667053
0.061906192,-12.977589,-9.289972,-13.113096,-5.466849
0.0620062,-12.97704,-9.290014,-13.113036,-5.4669924
0.06210621,-12.976484,-9.290053,-13.112974,-5.4671326
0.06220622,-12.975923,-9.29009,-13.112909,-5.46727
0.06230623,-12.975353,-9.290125,-13.112844,-5.4674053
0.062406242,-12.974777,-9.290157,-13.112776,-5.467539
0.06250625,-12.974195,-9.290186,-13.112704,-5.4676676
0.06260626,-12.973605,-9.290216,-13.112635,-5.4677987
0.06270627,-12.973009,-9.290241,-13.112558,-5.4679236
0.06280628,-12.972406,-9.290267,-13.112484,-5.4680495
0.06290629,-12.971796,-9.290289,-13.112407,-5.468171
0.063006304,-12.97118,-9.29031,-13.112328,-5.468292
0.06310631,-12.970556,-9.290327,-13.112245,-5.4684095
0.06320632,-12.969927,-9.290341,-13.11216,-5.468523
0.06330633,-12.96929,-9.290358,-13.112076,-5.468639
0.06340634,-12.968646,-9.290369,-13.111989,-5.468749
0.06350635,-12.967997,-9.290379,-13.111898,-5.4688582
0.06360636,-12.9673395,-9.290386,-13.111808,-5.4689646
0.06370637,-12.966677,-9.29039,-13.111713,-5.469067
0.06380638,-12.966006,-9.290395,-13.111619,-5.4691706
0.063906394,-12.96533,-9.290397,-13.111522,-5.4692717
0.0640064,-12.964647,-9.290394,-13.111421,-5.469367
0.06410641,-12.963958,-9.290391,-13.11132,-5.4694624
0.06420642,-12.963262,-9.290386,-13.111217,-5.469556
0.06430643,-12.962559,-9.290378,-13.111111,-5.469645
0.06440644,-12.961849,-9.290369,-13.111004,-5.469734
0.06450645,-12.961134,-9.290358,-13.110894,-5.469821
0.06460646,-12.960411,-9.290344,-13.110784,-5.469905
0.06470647,-12.959682,-9.29033,-13.110672,-5.4699883
0.06480648,-12.958947,-9.290309,-13.110554,-5.4700646
0.06490649,-12.958205,-9.290289,-13.110436,-5.4701414
0.0650065,-12.957458,-9.290268,-13.110317,-5.470218
0.06510651,-12.956703,-9.290243,-13.110196,-5.47029
0.06520652,-12.955942,-9.290217,-13.110074,-5.4703608
0.06530653,-12.955174,-9.29019,-13.109949,-5.4704304
0.06540654,-12.954401,-9.290159,-13.109822,-5.470496
0.06550655,-12.953621,-9.290127,-13.109694,-5.47056
0.065606564,-12.952834,-9.290092,-13.109563,-5.470622
0.06570657,-12.952042,-9.290054,-13.109428,-5.47068
0.06580658,-12.951242,-9.290017,-13.109295,-5.470739
0.06590659,-12.950438,-9.289974,-13.109157,-5.470792
0.0660066,-12.949625,-9.289932,-13.109019,-5.470845
0.06610661,-12.948808,-9.289886,-13.108877,-5.4708953
0.06620662,-12.947983,-9.289839,-13.108734,-5.4709435
0.06630663,-12.947153,-9.28979,-13.108591,-5.4709897
0.06640664,-12.946316,-9.289737,-13.108442,-5.471031
0.066506654,-12.945473,-9.289681,-13.108292,-5.471071
0.06660666,-12.944624,-9.289627,-13.108143,-5.4711113
0.06670667,-12.9437685,-9.28957,-13.10799,-5.4711494
0.06680668,-12.942906,-9.289509,-13.107835,-5.471183
0.06690669,-12.942039,-9.289448,-13.107679,-5.471216
0.0670067,-12.941165,-9.289383,-13.10752,-5.471246
0.06710671,-12.940285,-9.289318,-13.107361,-5.4712753
0.06720672,-12.939399,-9.2892475,-13.107197,-5.471298
0.06730673,-12.938506,-9.289177,-13.107033,-5.4713216
0.067406744,-12.937608,-9.2891035,-13.106865,-5.471342
0.06750675,-12.936703,-9.28903,-13.106698,-5.471362
0.06760676,-12.935792,-9.288954,-13.106528,-5.4713793
0.06770677,-12.9348755,-9.288873,-13.106354,-5.4713917
0.06780678,-12.933952,-9.288792,-13.106179,-5.471404
0.06790679,-12.933023,-9.28871,-13.106004,-5.4714155
0.0680068,-12.932089,-9.288622,-13.1058235,-5.4714203
0.06810681,-12.931148,-9.288536,-13.105645,-5.471427
0.068206824,-12.930201,-9.2884445,-13.105461,-5.4714284
0.06830683,-12.929248,-9.288355,-13.105278,-5.4714317
0.06840684,-12.928289,-9.28826,-13.105091,-5.4714293
0.06850685,-12.927324,-9.288166,-13.104904,-5.4714274
0.06860686,-12.926353,-9.288065,-13.104712,-5.4714184
0.06870687,-12.925377,-9.287966,-13.10452,-5.4714117
0.06880688,-12.924394,-9.287863,-13.104325,-5.4714003
0.06890689,-12.923406,-9.287758,-13.104129,-5.471387
0.0690069,-12.922411,-9.28765,-13.1039295,-5.4713707
0.069106914,-12.921411,-9.28754,-13.103728,-5.4713526
0.06920692,-12.9204035,-9.287432,-13.103528,-5.4713354
0.06930693,-12.919392,-9.287317,-13.103323,-5.471312
0.06940694,-12.918373,-9.287203,-13.103117,-5.4712887
0.06950695,-12.91735,-9.287085,-13.102908,-5.471261
0.06960696,-12.91632,-9.286966,-13.102698,-5.4712343
0.06970697,-12.915284,-9.286843,-13.102486,-5.4712014
0.06980698,-12.914243,-9.28672,-13.102272,-5.471169
0.06990699,-12.913196,-9.2865925,-13.102054,-5.4711313
0.070007004,-12.912143,-9.286465,-13.101835,-5.471094
0.07010701,-12.911083,-9.286335,-13.101616,-5.471054
0.07020702,-12.910019,-9.286203,-13.101394,-5.471013
0.07030703,-12.908949,-9.286069,-13.10117,-5.4709687
0.07040704,-12.907872,-9.2859335,-13.100944,-5.4709234
0.07050705,-12.906791,-9.285793,-13.100715,-5.470872
0.07060706,-12.905704,-9.285654,-13.100486,-5.4708223
0.07070707,-12.90461,-9.28551,-13.100252,-5.470768
0.07080708,-12.903511,-9.285364,-13.100018,-5.470711
0.07090709,-12.902407,-9.285217,-13.099781,-5.4706535
0.0710071,-12.901297,-9.2850685,-13.099544,-5.4705935
0.07110711,-12.90018,-9.284918,-13.099304,-5.4705315
0.07120712,-12.899058,-9.284763,-13.099061,-5.4704657
0.07130713,-12.897931,-9.284607,-13.098816,-5.4703975
0.07140714,-12.896798,-9.284449,-13.09857,-5.470328
0.07150715,-12.895659,-9.28429,-13.098322,-5.470258
0.07160716,-12.894516,-9.284128,-13.098072,-5.4701843
0.071707174,-12.893366,-9.283962,-13.097818,-5.470106
0.07180718,-12.892211,-9.283798,-13.097567,-5.4700303
0.07190719,-12.891049,-9.283628,-13.097309,-5.469948
0.0720072,-12.889883,-9.283459,-13.097052,-5.4698663
0.07210721,-12.888711,-9.283285,-13.09679,-5.46978
0.07220722,-12.887534,-9.283111,-13.096529,-5.4696927
0.07230723,-12.886351,-9.282933,-13.096264,-5.4696026
0.07240724,-12.885162,-9.282754,-13.095998,-5.46951
0.07250725,-12.883968,-9.282573,-13.09573,-5.469416
0.072607264,-12.882769,-9.282389,-13.095459,-5.4693184
0.07270727,-12.881563,-9.282203,-13.095186,-5.4692197
0.07280728,-12.880353,-9.282015,-13.094912,-5.469118
0.07290729,-12.879136,-9.281825,-13.094635,-5.469015
0.0730073,-12.877915,-9.281635,-13.094359,-5.468911
0.07310731,-12.876688,-9.281441,-13.094078,-5.468803
0.07320732,-12.875456,-9.281244,-13.093796,-5.468693
0.07330733,-12.874218,-9.281047,-13.093513,-5.468581
0.07340734,-12.872974,-9.280844,-13.093224,-5.468464
0.07350735,-12.871726,-9.280642,-13.092936,-5.4683475
0.07360736,-12.870472,-9.280438,-13.092648,-5.46823
0.07370737,-12.869212,-9.28023,-13.092353,-5.4681063
0.07380738,-12.867948,-9.28002,-13.092058,-5.467982
0.07390739,-12.866677,-9.279808,-13.091761,-5.467855
0.0740074,-12.865402,-9.279596,-13.091464,-5.4677286
0.07410741,-12.864121,-9.279379,-13.091162,-5.467596
0.07420742,-12.862835,-9.279162,-13.09086,-5.467464
0.074307434,-12.861544,-9.278945,-13.090559,-5.4673314
0.07440744,-12.860247,-9.278723,-13.090252,-5.4671936
0.07450745,-12.858944,-9.2785,-13.089944,-5.4670553
0.07460746,-12.857636,-9.278272,-13.089632,-5.4669113
0.07470747,-12.856324,-9.278045,-13.089321,-5.4667683
0.07480748,-12.855006,-9.277812,-13.0890045,-5.4666195
0.07490749,-12.8536825,-9.27758,-13.088689,-5.4664717
0.0750075,-12.852354,-9.277345,-13.088369,-5.46632
0.07510751,-12.851021,-9.277108,-13.08805,-5.4661665
0.075207524,-12.849682,-9.276871,-13.0877285,-5.466013
0.07530753,-12.848337,-9.276628,-13.087402,-5.4658527
0.07540754,-12.846988,-9.276384,-13.087076,-5.465693
0.07550755,-12.845633,-9.276139,-13.086748,-5.465531
0.07560756,-12.844274,-9.275891,-13.086416,-5.465366
0.07570757,-12.842908,-9.275642,-13.086085,-5.4651995
0.07580758,-12.841537,-9.27539,-13.08575,-5.4650297
0.07590759,-12.840162,-9.275135,-13.085413,-5.464857
0.0760076,-12.838782,-9.274879,-13.085074,-5.4646845
0.076107614,-12.837397,-9.274622,-13.084734,-5.46451
0.07620762,-12.836005,-9.27436,-13.084391,-5.4643292
0.07630763,-12.834609,-9.274097,-13.084045,-5.464149
0.07640764,-12.833208,-9.273834,-13.083701,-5.4639673
0.07650765,-12.831802,-9.273568,-13.083353,-5.4637837
0.07660766,-12.830391,-9.273294,-13.082998,-5.4635906
0.07670767,-12.828975,-9.2730255,-13.082647,-5.4634037
0.07680768,-12.827553,-9.272753,-13.0822935,-5.463212
0.076907694,-12.826126,-9.272477,-13.081936,-5.4630184
0.0770077,-12.824695,-9.2722,-13.081577,-5.462822
0.07710771,-12.823258,-9.27192,-13.081217,-5.4626236
0.07720772,-12.821816,-9.27164,-13.080855,-5.4624243
0.07730773,-12.82037,-9.271355,-13.08049,-5.462219
0.07740774,-12.818917,-9.271067,-13.080121,-5.4620123
0.07750775,-12.817461,-9.270781,-13.079754,-5.461807
0.07760776,-12.815999,-9.270489,-13.079382,-5.461595
0.07770777,-12.814532,-9.270197,-13.07901,-5.461384
0.077807784,-12.813061,-9.269901,-13.078634,-5.4611683
0.07790779,-12.8115835,-9.269604,-13.078257,-5.460951
0.0780078,-12.8101015,-9.269305,-13.077878,-5.4607325
0.07810781,-12.808615,-9.269004,-13.0774975,-5.4605103
0.07820782,-12.807123,-9.268701,-13.077114,-5.460287
0.07830783,-12.805627,-9.268394,-13.076729,-5.46006
0.07840784,-12.804125,-9.268087,-13.076343,-5.459832
0.07850785,-12.802618,-9.267777,-13.0759535,-5.4596014
0.07860786,-12.801107,-9.267466,-13.0755625,-5.4593687
0.078707874,-12.79959,-9.267153,-13.0751705,-5.459135
0.07880788,-12.798069,-9.266835,-13.074774,-5.4588966
0.07890789,-12.796543,-9.266518,-13.074378,-5.4586573
0.0790079,-12.795012,-9.266196,-13.073977,-5.458415
0.07910791,-12.793476,-9.265873,-13.073576,-5.45817
0.07920792,-12.791935,-9.265549,-13.0731735,-5.457924
0.07930793,-12.79039,-9.265222,-13.072767,-5.4576755
0.07940794,-12.788839,-9.264891,-13.072359,-5.4574223
0.079507954,-12.787284,-9.264561,-13.071951,-5.4571705
0.07960796,-12.785724,-9.264229,-13.071541,-5.456917
0.07970797,-12.784159,-9.263891,-13.071125,-5.456657
0.07980798,-12.782588,-9.263552,-13.070709,-5.456394
0.07990799,-12.7810135,-9.263213,-13.070292,-5.456134
0.080008,-12.779434,-9.262871,-13.069873,-5.4558687
0.08010801,-12.77785,-9.262527,-13.069452,-5.4556026
0.08020802,-12.776261,-9.262179,-13.069027,-5.455332
0.08030803,-12.774667,-9.261831,-13.068602,-5.4550605
0.080408044,-12.773068,-9.261481,-13.068175,-5.4547873
0.08050805,-12.771465,-9.261129,-13.067746,-5.4545126
0.08060806,-12.769856,-9.260773,-13.067313,-5.454232
0.08070807,-12.768244,-9.260415,-13.066879,-5.453951
0.08080808,-12.766626,-9.260057,-13.066444,-5.45367
0.08090809,-12.765004,-9.259696,-13.066008,-5.453385
0.0810081,-12.763377,-9.259331,-13.065566,-5.4530954
0.08110811,-12.761745,-9.258966,-13.065125,-5.4528074
0.08120812,-12.760109,-9.258598,-13.064682,-5.4525146
0.081308134,-12.758468,-9.258228,-13.064236,-5.452221
0.08140814,-12.756822,-9.257854,-13.0637865,-5.4519224
0.08150815,-12.755171,-9.257481,-13.063337,-5.4516244
0.08160816,-12.753515,-9.257105,-13.062886,-5.4513235
0.08170817,-12.751856,-9.256727,-13.062433,-5.451021
0.08180818,-12.750191,-9.256345,-13.0619755,-5.450714
0.08190819,-12.748522,-9.255962,-13.061518,-5.450407
0.0820082,-12.746848,-9.255578,-13.061058,-5.4500976
0.082108214,-12.74517,-9.255189,-13.060595,-5.4497833
0.08220822,-12.743486,-9.254799,-13.06013,-5.4494677
0.08230823,-12.741798,-9.254408,-13.059665,-5.449151
0.08240824,-12.740107,-9.254013,-13.0591955,-5.4488306
0.08250825,-12.738409,-9.253618,-13.058726,-5.44851
0.08260826,-12.736708,-9.253221,-13.058254,-5.448187
0.08270827,-12.735002,-9.252819,-13.057779,-5.447859
0.08280828,-12.733291,-9.252417,-13.057302,-5.4475307
0.08290829,-12.731575,-9.252012,-13.056824,-5.447201
0.083008304,-12.729856,-9.251606,-13.056344,-5.446868
0.08310831,-12.728131,-9.251196,-13.0558605,-5.446531
0.08320832,-12.726402,-9.250786,-13.055377,-5.4461946
0.08330833,-12.7246685,-9.250373,-13.054891,-5.445855
0.08340834,-12.72293,-9.249957,-13.054401,-5.4455123
0.08350835,-12.721188,-9.249538,-13.05391,-5.4451666
0.08360836,-12.71944,-9.249119,-13.053417,-5.4448204
0.08370837,-12.717689,-9.248698,-13.052924,-5.4444723
0.08380838,-12.715933,-9.248274,-13.052427,-5.444121
0.083908394,-12.714172,-9.247847,-13.051928,-5.4437656
0.0840084,-12.712407,-9.2474165,-13.051425,-5.443408
0.08410841,-12.710637,-9.246988,-13.050924,-5.443053
0.08420842,-12.708863,-9.246555,-13.050419,-5.442692
0.08430843,-12.707085,-9.2461195,-13.0499115,-5.442328
0.08440844,-12.705301,-9.245682,-13.049401,-5.4419622
