x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.24722472,-6.3451247,52.673126,2.1351945,-63.141403,-2.8756082,-182.19025,7.145997,55.907433
0.24732473,-6.3398566,52.684757,2.128859,-63.552963,-2.8822665,-182.67883,7.1399846,55.5729
0.24742474,-6.3345876,52.696384,2.1224797,-63.952576,-2.8889716,-183.15628,7.133931,55.25113
0.24752475,-6.3293176,52.708008,2.1160803,-64.34114,-2.8957262,-183.62573,7.127887,54.94345
0.24762477,-6.324046,52.719624,2.1096203,-64.71811,-2.9025347,-184.08347,7.1217756,54.647247
0.24772477,-6.3187737,52.73123,2.1031377,-65.084076,-2.909395,-184.53311,7.11567,54.364952
0.24782479,-6.3135,52.74284,2.096599,-65.43835,-2.916305,-184.97067,7.1095033,54.09398
0.24792479,-6.308225,52.754436,2.090042,-65.78139,-2.9232626,-185.3997,7.103347,53.83693
0.2480248,-6.3029494,52.766033,2.0834491,-66.112404,-2.930261,-185.81683,7.0971594,53.592026
0.24812481,-6.2976723,52.777622,2.0768204,-66.43253,-2.937314,-186.22481,7.090955,53.35974
0.24822482,-6.2923937,52.789204,2.070136,-66.74157,-2.9444242,-186.6218,7.0846963,53.13865
0.24832483,-6.2871146,52.80078,2.0634842,-67.03711,-2.9515371,-187.0071,7.0785055,52.932877
0.24842484,-6.2818336,52.812355,2.056734,-67.323044,-2.9587379,-187.38216,7.072206,52.73607
0.24852486,-6.276552,52.82392,2.0499752,-67.596954,-2.9659688,-187.74628,7.065919,52.55236
0.24862486,-6.2712693,52.835484,2.0432098,-67.85821,-2.9732225,-188.09782,7.059642,52.38141
0.24872488,-6.265985,52.84704,2.0364146,-68.10832,-2.980525,-188.43925,7.0533543,52.22261
0.24882488,-6.2606997,52.85859,2.0295906,-68.34689,-2.9878693,-188.76923,7.0470505,52.07543
0.2489249,-6.2554135,52.870136,2.0227456,-68.5731,-2.9952402,-189.08582,7.0407314,51.939613
0.2490249,-6.250126,52.881676,2.0158706,-68.78833,-3.0026608,-189.3921,7.034402,51.815445
0.24912491,-6.2448373,52.89321,2.008977,-68.99118,-3.0101066,-189.68474,7.0280604,51.702377
0.24922492,-6.2395473,52.90474,2.002078,-69.18248,-3.0175872,-189.96696,7.0217433,51.602005
0.24932493,-6.2342563,52.916264,1.9951403,-69.36196,-3.0251033,-190.23512,7.0153837,51.5112
0.24942495,-6.2289643,52.927784,1.9882019,-69.529686,-3.0326507,-190.49239,7.009054,51.433014
0.24952495,-6.223671,52.939297,1.9812455,-69.68528,-3.0402222,-190.73575,7.002713,51.36518
0.24962497,-6.2183766,52.950806,1.9742699,-69.82956,-3.0478334,-190.96764,6.996373,51.308517
0.24972497,-6.213081,52.962307,1.9672794,-69.96167,-3.0554662,-191.18536,6.990025,51.262016
0.24982499,-6.207784,52.973804,1.9602714,-70.08251,-3.0631375,-191.39136,6.9836802,51.226334
0.24992499,-6.202486,52.9853,1.9532475,-70.191635,-3.070838,-191.5843,6.977333,51.201035
0.250025,-6.197187,52.996784,1.9462378,-70.28799,-3.078543,-191.76262,6.971019,51.186646
0.25012502,-6.191887,53.008266,1.9392176,-70.37258,-3.0862727,-191.92749,6.964708,51.18232
0.25022504,-6.1865854,53.01974,1.9321823,-70.44592,-3.0940375,-192.08015,6.958402,51.18831
0.25032502,-6.181283,53.03121,1.9251349,-70.50765,-3.1018288,-192.21928,6.952099,51.20398
0.25042504,-6.175979,53.042675,1.9180851,-70.55711,-3.109631,-192.34314,6.9458013,51.228912
0.25052506,-6.1706743,53.05414,1.9110241,-70.59532,-3.1174655,-192.45438,6.9395137,51.263733
0.25062507,-6.1653686,53.06559,1.9039593,-70.62154,-3.1253119,-192.55038,6.9332304,51.30732
0.25072506,-6.1600614,53.07704,1.8968854,-70.6365,-3.1331882,-192.63353,6.926959,51.360535
0.25082508,-6.154753,53.088486,1.8898363,-70.63881,-3.1410594,-192.70108,6.920732,51.423462
0.2509251,-6.149444,53.099922,1.882781,-70.62983,-3.1489573,-192.75546,6.9145193,51.495804
0.2510251,-6.1441336,53.11136,1.8756776,-70.61027,-3.1568985,-192.79504,6.9082537,51.5745
0.25112513,-6.1388216,53.122787,1.8686209,-70.57805,-3.1648283,-192.82018,6.90207,51.664078
0.2512251,-6.1335087,53.13421,1.8615923,-70.53334,-3.1727443,-192.82863,6.895929,51.761948
0.25132513,-6.128195,53.145626,1.8545372,-70.478096,-3.180703,-192.82422,6.889777,51.868034
0.25142515,-6.12288,53.15704,1.8474629,-70.411736,-3.188687,-192.80463,6.8836126,51.981163
0.25152516,-6.1175637,53.168446,1.8404157,-70.33342,-3.1966693,-192.77011,6.8775005,52.10327
0.25162515,-6.112246,53.179848,1.8334212,-70.24258,-3.204628,-192.71985,6.8714705,52.234688
0.25172517,-6.106928,53.191246,1.8264146,-70.140495,-3.2126064,-192.65375,6.8654356,52.37275
0.25182518,-6.1016083,53.202637,1.8193593,-70.02872,-3.2206392,-192.57443,6.859358,52.51699
0.2519252,-6.0962873,53.214024,1.8123684,-69.903915,-3.2286334,-192.47751,6.85337,52.66967
0.25202522,-6.0909653,53.225403,1.8053837,-69.7681,-3.2366428,-192.36618,6.84741,52.829987
0.2521252,-6.0856423,53.23678,1.7984104,-69.62099,-3.2446504,-192.23845,6.841471,52.996475
0.25222522,-6.080318,53.24815,1.7914491,-69.462585,-3.2526684,-192.09566,6.8355665,53.170486
0.25232524,-6.0749927,53.259514,1.7845292,-69.29228,-3.2606664,-191.93613,6.829725,53.351555
0.25242525,-6.0696664,53.270874,1.7776198,-69.11101,-3.2686744,-191.76173,6.823914,53.53972
0.25252524,-6.0643387,53.28223,1.7707045,-68.91899,-3.2766902,-191.57028,6.818099,53.732307
0.25262526,-6.05901,53.29358,1.7638271,-68.71559,-3.2846987,-191.36386,6.812353,53.93267
0.25272527,-6.05368,53.304924,1.7569654,-68.50123,-3.2927072,-191.14142,6.806638,54.13896
0.2528253,-6.048349,53.316265,1.7501297,-68.27558,-3.300703,-190.90155,6.8009624,54.350395
0.2529253,-6.043017,53.3276,1.7433138,-68.03902,-3.3086953,-190.64543,6.795323,54.567398
0.2530253,-6.0376835,53.33893,1.7365122,-67.79185,-3.3166938,-190.37411,6.789718,54.79042
0.2531253,-6.032349,53.35025,1.7297597,-67.53329,-3.3246694,-190.08638,6.7841887,55.019806
0.25322533,-6.0270133,53.36157,1.7230344,-67.26375,-3.3326302,-189.78111,6.778699,55.253616
0.25332534,-6.021677,53.372883,1.7163296,-66.9837,-3.340591,-189.46036,6.77325,55.492943
0.25342533,-6.016339,53.38419,1.7096257,-66.69356,-3.3485527,-189.12225,6.767804,55.735146
0.25352535,-6.011,53.395493,1.7029729,-66.39223,-3.356495,-188.76823,6.7624407,55.98378
0.25362536,-6.00566,53.40679,1.6963515,-66.08028,-3.3644185,-188.39664,6.7571216,56.236076
0.25372538,-6.0003185,53.418083,1.6897793,-65.75748,-3.3723226,-188.00934,6.751881,56.494392
0.2538254,-5.9949765,53.42937,1.6831622,-65.4257,-3.380259,-187.6048,6.7465835,56.75341
0.25392538,-5.989633,53.440655,1.676676,-65.081825,-3.3881147,-187.18362,6.7414665,57.019974
0.2540254,-5.984288,53.45193,1.6701758,-64.72834,-3.395983,-186.74481,6.736335,57.28813
0.25412542,-5.9789424,53.463203,1.6636729,-64.3654,-3.4038677,-186.2908,6.7312136,57.559998
0.25422543,-5.9735956,53.47447,1.6572642,-63.991108,-3.411687,-185.81839,6.7262154,57.83617
0.25432542,-5.968248,53.485733,1.6509356,-63.606117,-3.4194593,-185.32986,6.7213306,58.117622
0.25442544,-5.9628987,53.49699,1.6445923,-63.211906,-3.4272494,-184.82448,6.716434,58.400665
0.25452545,-5.9575486,53.50824,1.6382356,-62.80862,-3.4350495,-184.30162,6.7115207,58.684383
0.25462547,-5.952197,53.519485,1.6319916,-62.394188,-3.4427812,-183.76244,6.706764,58.97406
0.2547255,-5.9468446,53.530727,1.6257911,-61.96991,-3.4504824,-183.20538,6.7020645,59.26557
0.25482547,-5.941491,53.541965,1.6195989,-61.536568,-3.4581842,-182.63216,6.697382,59.55902
0.2549255,-5.9361362,53.553196,1.6134512,-61.093575,-3.4658544,-182.04108,6.6927567,59.853935
0.2550255,-5.9307804,53.564423,1.607368,-60.64054,-3.4734893,-181.43379,6.6882253,60.15271
0.25512552,-5.9254236,53.57564,1.6013324,-60.177948,-3.4810884,-180.8086,6.683753,60.452698
0.2552255,-5.9200654,53.586857,1.5953336,-59.706226,-3.488669,-180.16745,6.679336,60.754993
0.25532553,-5.914706,53.59807,1.5894113,-59.224545,-3.4961948,-179.50842,6.6750174,61.05933
0.25542554,-5.9093456,53.609276,1.5835037,-58.734207,-3.503716,-178.83298,6.6707234,61.36457
0.25552556,-5.903984,53.620476,1.5776734,-58.234264,-3.5111804,-178.13998,6.6665273,61.67146
0.25562558,-5.8986216,53.63167,1.5718572,-57.72588,-3.5186393,-177.43071,6.6623535,61.978947
0.25572556,-5.893258,53.64286,1.5661151,-57.20819,-3.526048,-176.70474,6.6582785,62.288353
0.25582558,-5.887893,53.654045,1.5604296,-56.68141,-3.533412,-175.96075,6.654271,62.59794
0.2559256,-5.8825274,53.665226,1.5547876,-56.145966,-3.5407505,-175.20065,6.650326,62.908722
0.2560256,-5.87716,53.676403,1.5492017,-55.601852,-3.548044,-174.4229,6.646447,63.219193
0.2561256,-5.871792,53.687572,1.5436592,-55.049362,-3.5553098,-173.62935,6.642628,63.530624
0.25622562,-5.8664227,53.69874,1.5381773,-54.48822,-3.5625284,-172.81787,6.6388826,63.84143
0.25632563,-5.8610525,53.709896,1.5327692,-53.918293,-3.5696979,-171.99057,6.6352363,64.15399
0.25642565,-5.855681,53.721054,1.527421,-53.34002,-3.5768185,-171.14575,6.6316605,64.46571
0.25652567,-5.850308,53.732204,1.5220661,-52.75428,-3.5839467,-170.28479,6.628079,64.77623
0.25662565,-5.8449345,53.743347,1.51685,-52.15974,-3.590969,-169.40746,6.624669,65.08797
0.25672567,-5.8395596,53.75449,1.5116687,-51.557278,-3.5979624,-168.5126,6.6212997,65.398056
0.2568257,-5.8341837,53.765625,1.5065446,-50.946976,-3.6049118,-167.60121,6.618001,65.70726
0.2569257,-5.8288064,53.776752,1.5014434,-50.32898,-3.611846,-166.67389,6.6147327,66.01594
0.2570257,-5.823428,53.78788,1.496458,-49.703144,-3.618688,-165.73036,6.611604,66.324066
0.2571257,-5.818049,53.799,1.4915376,-49.069405,-3.6254792,-164.76985,6.6085544,66.63104
0.25722572,-5.8126683,53.810112,1.4866712,-48.428154,-3.6322296,-163.79358,6.6055717,66.93726
0.25732574,-5.8072867,53.821224,1.4818149,-47.780136,-3.6389647,-162.80002,6.6025944,67.23974
0.25742576,-5.801904,53.83233,1.4770722,-47.12417,-3.6456146,-161.79108,6.599759,67.54274
0.25752574,-5.79652,53.84343,1.4723954,-46.461357,-3.6522064,-160.76578,6.5969973,67.843056
0.25762576,-5.791136,53.854523,1.4677792,-45.791176,-3.6587515,-159.72455,6.59431,68.14219
0.25772578,-5.7857494,53.865612,1.4632573,-45.113922,-3.6652184,-158.66736,6.591733,68.43952
0.2578258,-5.7803626,53.876698,1.4587674,-44.43023,-3.6716566,-157.59454,6.5891914,68.73408
0.25792578,-5.7749743,53.88778,1.4543481,-43.739773,-3.678032,-156.50517,6.586728,69.025635
0.2580258,-5.769585,53.898853,1.4500179,-43.042286,-3.684338,-155.40094,6.584374,69.316376
0.2581258,-5.7641945,53.909924,1.445759,-42.338413,-3.690581,-154.28053,6.582099,69.603714
0.25822583,-5.758803,53.92099,1.4415634,-41.627956,-3.696771,-153.1449,6.579898,69.88899
0.25832585,-5.7534103,53.93205,1.4374402,-40.91145,-3.702895,-151.99341,6.577775,70.1705
0.25842583,-5.748017,53.943104,1.4333773,-40.188854,-3.7089672,-150.82735,6.5757217,70.449646
0.25852585,-5.742622,53.954155,1.4293866,-39.46006,-3.7149768,-149.6456,6.57375,70.72548
0.25862586,-5.737226,53.9652,1.4254975,-38.725166,-3.7208982,-148.44875,6.571893,70.99841
0.25872588,-5.7318287,53.976242,1.4216747,-37.98428,-3.7267623,-147.2372,6.5701118,71.26863
0.25882587,-5.7264304,53.987278,1.4178698,-37.238674,-3.7325957,-146.00938,6.5683355,71.53204
0.25892588,-5.721031,53.998306,1.4141889,-36.48661,-3.7383308,-144.768,6.5667086,71.794785
0.2590259,-5.715631,54.009335,1.4106116,-35.728928,-3.7439747,-143.51204,6.565198,72.054184
0.25912592,-5.7102294,54.020355,1.4070754,-34.966114,-3.7495766,-142.24124,6.5637274,72.309006
0.25922593,-5.704827,54.03137,1.4036174,-34.198124,-3.7551036,-140.95532,6.5623384,72.55907
0.25932592,-5.6994233,54.04238,1.4002247,-33.42522,-3.7605705,-139.65591,6.56102,72.80548
0.25942594,-5.6940184,54.053387,1.396914,-32.64725,-3.7659597,-138.34135,6.5597878,73.046844
0.25952595,-5.6886125,54.06439,1.3937004,-31.86407,-3.7712657,-137.01373,6.558666,73.2856
0.25962597,-5.6832056,54.075382,1.3905661,-31.076313,-3.7764938,-135.67166,6.557626,73.51904
0.25972596,-5.6777973,54.086376,1.3874745,-30.28408,-3.7816753,-134.3154,6.5566244,73.74723
0.25982597,-5.672388,54.097363,1.3845146,-29.486904,-3.7867444,-132.94684,6.5557737,73.97302
0.259926,-5.666978,54.108345,1.3815804,-28.686028,-3.7917724,-131.56271,6.554933,74.19067
0.260026,-5.6615667,54.11932,1.3787162,-27.880367,-3.796736,-130.16534,6.5541687,74.40462
0.26012602,-5.656154,54.13029,1.3759646,-27.070831,-3.8015933,-128.75487,6.5535226,74.613205
0.260226,-5.6507406,54.14126,1.3732841,-26.257313,-3.8063815,-127.33174,6.55295,74.81712
0.26032603,-5.645326,54.15222,1.3707161,-25.439697,-3.8110642,-125.89575,6.5524964,75.01636
0.26042604,-5.63991,54.163177,1.3682213,-24.618286,-3.8156757,-124.44722,6.5521183,75.21065
0.26052606,-5.6344934,54.17413,1.3658102,-23.793377,-3.8202016,-122.98547,6.5518217,75.39873
0.26062605,-5.6290755,54.185078,1.3634431,-22.96526,-3.8246753,-121.510864,6.5515614,75.58034
0.26072606,-5.6236563,54.196022,1.3612175,-22.133438,-3.8290215,-120.025024,6.5514565,75.75815
0.26082608,-5.618236,54.20696,1.359041,-21.298313,-3.8333104,-118.526,6.5513926,75.92937
0.2609261,-5.612815,54.21789,1.3569756,-20.460201,-3.8374925,-117.015625,6.5514436,76.09523
0.2610261,-5.607393,54.22882,1.3549597,-19.619003,-3.841616,-115.49229,6.5515356,76.25428
0.2611261,-5.6019692,54.239742,1.3530207,-18.775215,-3.8456588,-113.957504,6.5517,76.407074
0.26122612,-5.5965447,54.25066,1.3511977,-17.928608,-3.8495889,-112.41145,6.5519843,76.55423
0.26132613,-5.5911193,54.261574,1.3494523,-17.079147,-3.853439,-110.854,6.5523434,76.6957
0.26142615,-5.5856924,54.272484,1.3477924,-16.2275,-3.857198,-109.28495,6.552783,76.82995
0.26152617,-5.5802646,54.283386,1.3462374,-15.373138,-3.8608553,-107.70605,6.5533304,76.95977
0.26162615,-5.574836,54.29429,1.3447106,-14.517269,-3.8644626,-106.113815,6.5538836,77.079285
0.26172617,-5.5694056,54.305183,1.3433194,-13.658749,-3.8679447,-104.51308,6.5545835,77.19559
0.2618262,-5.563975,54.31607,1.3419888,-12.798481,-3.871352,-102.8999,6.5553293,77.30293
0.2619262,-5.5585427,54.326958,1.3407629,-11.936214,-3.8746555,-101.27786,6.556181,77.40544
0.2620262,-5.553109,54.337837,1.3395951,-11.072639,-3.8778856,-99.644035,6.5570755,77.49876
0.2621262,-5.547675,54.348713,1.3385344,-10.207138,-3.8810077,-98.00148,6.5580764,77.587204
0.26222622,-5.5422397,54.35958,1.3375618,-9.340427,-3.884034,-96.3486,6.5591574,77.66774
0.26232624,-5.5368032,54.370445,1.3366966,-8.472054,-3.8869514,-94.687416,6.5603447,77.74331
0.26242626,-5.5313654,54.38131,1.3358328,-7.6025925,-3.889838,-93.01187,6.5615034,77.80669
0.26252624,-5.5259266,54.392162,1.3351617,-6.7325706,-3.8925471,-91.333496,6.5628705,77.86835
0.26262626,-5.520487,54.403015,1.3344896,-5.8607483,-3.89523,-89.64062,6.564209,77.91912
0.26272628,-5.515046,54.41386,1.3339617,-4.988846,-3.8977692,-87.941826,6.565693,77.964134
0.2628263,-5.5096045,54.4247,1.3334856,-4.116047,-3.900239,-86.232666,6.56721,78.000565
0.26292628,-5.5041614,54.43554,1.3331811,-3.2434006,-3.9025438,-84.51992,6.568906,78.03312
0.2630263,-5.4987173,54.446373,1.3328433,-2.3693352,-3.9048462,-82.79155,6.570533,78.05287
0.2631263,-5.493272,54.4572,1.3326516,-1.4954643,-3.907002,-81.05798,6.572305,78.06706
0.26322633,-5.487826,54.46802,1.3325663,-0.62137985,-3.9090447,-79.318436,6.5741773,78.07567
0.26332635,-5.4823785,54.47884,1.3325424,0.25260162,-3.9110055,-77.56878,6.5760903,78.07398
0.26342633,-5.4769297,54.489655,1.3325951,1.1264725,-3.9128754,-75.811966,6.578066,78.06491
0.26352635,-5.4714804,54.50046,1.3327653,1.9999695,-3.9146197,-74.04894,6.5801506,78.04888
0.26362637,-5.4660296,54.511265,1.3330169,2.8734055,-3.9162683,-72.278625,6.582302,78.02544
0.26372638,-5.460578,54.522064,1.3333554,3.7460136,-3.9178138,-70.5011,6.5845246,77.99313
0.26382637,-5.4551253,54.53286,1.3337431,4.6181297,-3.9192872,-68.71501,6.5867734,77.95128
0.2639264,-5.4496717,54.543648,1.3342457,5.489685,-3.9206367,-66.92366,6.589128,77.90303
0.2640264,-5.4442167,54.554436,1.3348622,6.3599586,-3.9218612,-65.127945,6.5915856,77.84787
0.26412642,-5.4387608,54.565216,1.3355594,7.229557,-3.922988,-63.32591,6.5941067,77.78502
0.26422644,-5.4333034,54.57599,1.3363154,8.097752,-3.924031,-61.515423,6.5966616,77.71092
0.26432642,-5.4278455,54.58676,1.3371487,8.964775,-3.9249783,-59.699486,6.5992756,77.629036
0.26442644,-5.422386,54.597527,1.338099,9.83036,-3.925796,-57.87944,6.601994,77.54016
0.26452646,-5.416926,54.608288,1.339128,10.694523,-3.9265165,-56.054173,6.6047726,77.44322
0.26462647,-5.4114647,54.619045,1.340244,11.556812,-3.92713,-54.223507,6.6076183,77.33713
0.26472646,-5.406002,54.6298,1.3414385,12.417671,-3.9276445,-52.387726,6.6105213,77.22307
0.26482648,-5.4005384,54.640545,1.342747,13.276236,-3.9280307,-50.54953,6.6135244,77.102
0.2649265,-5.395074,54.651287,1.3441074,14.1332245,-3.9283378,-48.70403,6.6165524,76.970474
0.2650265,-5.3896084,54.662025,1.3455791,14.9875965,-3.9285178,-46.856995,6.619676,76.832184
0.26512653,-5.3841414,54.67276,1.3471296,15.83997,-3.9285977,-45.00555,6.622857,76.685486
0.2652265,-5.3786736,54.683487,1.3487344,16.690186,-3.9285946,-43.1473,6.6260633,76.52767
0.26532653,-5.3732047,54.69421,1.350452,17.537468,-3.928462,-41.287945,6.629366,76.362885
0.26542655,-5.367735,54.70493,1.3521922,18.383299,-3.9282725,-39.41845,6.632657,76.18505
0.26552656,-5.3622637,54.715645,1.3540988,19.225082,-3.9279099,-37.555035,6.6361074,76.0052
0.26562655,-5.3567915,54.726357,1.3560822,20.063675,-3.9274457,-35.68921,6.6396103,75.81656
0.26572657,-5.3513184,54.73706,1.3581507,20.899754,-3.9268725,-33.819588,6.643174,75.619095
0.26582658,-5.3458443,54.74776,1.3602388,21.733677,-3.926244,-31.940628,6.646722,75.40798
0.2659266,-5.3403687,54.758457,1.3624678,22.563496,-3.9254608,-30.065693,6.6503963,75.19269
0.26602662,-5.3348927,54.76915,1.3647707,23.390032,-3.924578,-28.18886,6.6541195,74.968925
0.2661266,-5.329415,54.779835,1.3671274,24.21306,-3.9236088,-26.30654,6.6578636,74.73266
0.26622662,-5.3239365,54.790516,1.3696177,25.032297,-3.9224918,-24.429369,6.661727,74.493965
0.26632664,-5.318457,54.801193,1.3721325,25.84842,-3.921312,-22.542923,6.665577,74.23976
0.26642665,-5.3129764,54.811867,1.3747768,26.660301,-3.9199877,-20.6628,6.6695414,73.9834
0.26652664,-5.3074946,54.822536,1.3774986,27.468178,-3.9185572,-18.781857,6.6735544,73.718216
0.26662666,-5.3020115,54.8332,1.3802736,28.272137,-3.9170406,-16.895771,6.6775875,73.44005
0.26672667,-5.296528,54.84386,1.3831229,29.072653,-3.9154224,-15.008364,6.6816683,73.15367
0.2668267,-5.291043,54.854515,1.3860786,29.868021,-3.913674,-13.125181,6.685831,72.86122
0.2669267,-5.285557,54.86516,1.3891335,30.659088,-3.9118042,-11.246094,6.690071,72.56427
0.2670267,-5.28007,54.87581,1.3922141,31.446083,-3.9098675,-9.358128,6.694296,72.25029
0.2671267,-5.274582,54.886448,1.3954196,32.2281,-3.9077883,-7.4797134,6.6986275,71.93591
0.26722673,-5.2690926,54.897083,1.3986752,33.005455,-3.9056227,-5.597103,6.7029734,71.60802
0.26732674,-5.2636023,54.907715,1.4020038,33.77845,-3.9033551,-3.7148209,6.7073627,71.27172
0.26742673,-5.258111,54.918343,1.4054339,34.545918,-3.9009607,-1.8390884,6.711828,70.93092
0.26752675,-5.252619,54.928967,1.4089358,35.308792,-3.898464,0.035758972,6.7163353,70.581825
0.26762676,-5.247125,54.939583,1.4124854,36.066734,-3.8958838,1.9146538,6.7208548,70.21881
0.26772678,-5.2416306,54.950195,1.4161313,36.81913,-3.893181,3.785778,6.725444,69.85248
0.2678268,-5.236135,54.960804,1.419853,37.566204,-3.8903716,5.655266,6.7300777,69.47714
0.26792678,-5.2306385,54.97141,1.4236667,38.30738,-3.8874428,7.515436,6.7347765,69.09933
0.2680268,-5.2251406,54.98201,1.4275002,39.044373,-3.8844528,9.386469,6.7394533,68.70228
0.26812682,-5.219642,54.992603,1.431458,39.774467,-3.8813167,11.24102,6.7442327,68.307915
0.26822683,-5.2141423,55.003193,1.4354827,40.499084,-3.878081,13.091866,6.7490463,67.9063
0.26832682,-5.2086415,55.01378,1.4395795,41.21763,-3.8747406,14.938862,6.7538996,67.4964
0.26842684,-5.2031393,55.02436,1.4437017,41.93135,-3.8713346,16.793385,6.758738,67.06932
0.26852685,-5.1976366,55.03494,1.447947,42.637924,-3.867783,18.627645,6.763677,66.6482
0.26862687,-5.1921325,55.04551,1.4522448,43.339,-3.8641434,20.461153,6.768633,66.21685
0.2687269,-5.1866274,55.05608,1.4565978,44.033943,-3.8604126,22.29366,6.773608,65.77423
0.26882687,-5.181121,55.066643,1.4610395,44.7222,-3.8565645,24.110334,6.7786436,65.33406
0.2689269,-5.175614,55.0772,1.4655628,45.403732,-3.8526034,25.91522,6.783729,64.89224
0.2690269,-5.1701055,55.087753,1.4701338,46.079224,-3.848559,27.716894,6.7888265,64.44155
0.26912692,-5.164596,55.098305,1.4747612,46.748592,-3.8444211,29.516056,6.7939434,63.98113
0.2692269,-5.1590858,55.10885,1.479485,47.410294,-3.8401608,31.286768,6.799131,63.53382
0.26932693,-5.1535745,55.11939,1.4842608,48.065975,-3.8358119,33.05155,6.8043337,63.0804
0.26942694,-5.1480618,55.129925,1.4890866,48.714928,-3.8313756,34.80951,6.809549,62.620346
0.26952696,-5.1425486,55.140457,1.4939971,49.35646,-3.8268256,36.53629,6.81482,62.176632
0.26962698,-5.137034,55.150986,1.4989724,49.99108,-3.822176,38.242355,6.820121,61.739807
