x,f,mean,lower,upper
0.20362036,-8.5226145,-7.024369,-10.833521,-3.2152164
0.20372038,-8.517914,-7.021477,-10.830614,-3.2123404
0.20382038,-8.513212,-7.0185847,-10.827706,-3.209463
0.2039204,-8.508509,-7.0156865,-10.824793,-3.2065802
0.2040204,-8.503804,-7.0127892,-10.82188,-3.2036982
0.20412041,-8.499098,-7.009887,-10.818963,-3.2008111
0.20422043,-8.49439,-7.006987,-10.816048,-3.1979263
0.20432043,-8.48968,-7.0040812,-10.8131275,-3.1950355
0.20442045,-8.48497,-7.0011754,-10.810206,-3.1921446
0.20452045,-8.480258,-6.9982667,-10.8072815,-3.1892514
0.20462047,-8.475544,-6.995353,-10.804354,-3.1863527
0.20472047,-8.470829,-6.9924426,-10.801428,-3.1834571
0.20482048,-8.466113,-6.9895253,-10.798496,-3.1805546
0.20492049,-8.461395,-6.986608,-10.795564,-3.1776524
0.2050205,-8.456676,-6.983689,-10.792629,-3.1747482
0.20512052,-8.451955,-6.9807687,-10.789695,-3.1718428
0.20522052,-8.447232,-6.977843,-10.786754,-3.1689317
0.20532054,-8.442509,-6.974917,-10.783813,-3.1660206
0.20542054,-8.437784,-6.971989,-10.78087,-3.1631074
0.20552056,-8.433057,-6.9690585,-10.7779255,-3.1601913
0.20562056,-8.428329,-6.966127,-10.77498,-3.1572745
0.20572057,-8.423599,-6.9631925,-10.77203,-3.1543546
0.20582058,-8.418869,-6.960256,-10.769079,-3.1514328
0.20592059,-8.414136,-6.957317,-10.766126,-3.148508
0.20602061,-8.409403,-6.9543757,-10.76317,-3.1455815
0.20612061,-8.404667,-6.9514327,-10.760213,-3.1426528
0.20622063,-8.399931,-6.948487,-10.757253,-3.1397212
0.20632063,-8.395192,-6.945539,-10.75429,-3.136788
0.20642065,-8.390452,-6.9425883,-10.751326,-3.1338515
0.20652065,-8.385712,-6.9396396,-10.748362,-3.130917
0.20662066,-8.380969,-6.936685,-10.745394,-3.1279764
0.20672067,-8.376225,-6.9337287,-10.742423,-3.1250346
0.20682068,-8.37148,-6.9307704,-10.73945,-3.1220903
0.2069207,-8.366734,-6.927811,-10.736477,-3.1191452
0.2070207,-8.361985,-6.924847,-10.7335,-3.1161952
0.20712072,-8.357236,-6.921883,-10.730521,-3.1132452
0.20722072,-8.352485,-6.918916,-10.72754,-3.1102922
0.20732073,-8.347732,-6.9159484,-10.724558,-3.1073387
0.20742074,-8.3429785,-6.9129767,-10.721573,-3.1043808
0.20752075,-8.3382225,-6.910003,-10.718586,-3.1014209
0.20762075,-8.333466,-6.9070287,-10.715597,-3.0984604
0.20772077,-8.328708,-6.9040523,-10.712606,-3.095498
0.20782079,-8.323948,-6.901073,-10.709614,-3.0925322
0.20792079,-8.319187,-6.898091,-10.706617,-3.089564
0.2080208,-8.3144245,-6.8951077,-10.703621,-3.0865943
0.20812081,-8.309661,-6.892121,-10.700621,-3.0836213
0.20822082,-8.304895,-6.889132,-10.6976185,-3.080646
0.20832083,-8.300129,-6.886143,-10.694616,-3.0776706
0.20842084,-8.295361,-6.8831525,-10.691611,-3.0746937
0.20852086,-8.29059,-6.880156,-10.6886015,-3.0717106
0.20862086,-8.28582,-6.8771596,-10.685592,-3.0687275
0.20872088,-8.281047,-6.874162,-10.682581,-3.0657434
0.20882088,-8.276274,-6.871162,-10.679567,-3.0627568
0.2089209,-8.271498,-6.868159,-10.676551,-3.059767
0.2090209,-8.266722,-6.8651557,-10.673534,-3.0567772
0.20912091,-8.261943,-6.862147,-10.670512,-3.0537815
0.20922092,-8.257164,-6.859137,-10.667489,-3.0507848
0.20932093,-8.252383,-6.8561263,-10.664465,-3.0477874
0.20942095,-8.247601,-6.8531137,-10.66144,-3.044788
0.20952095,-8.242817,-6.850096,-10.658409,-3.0417838
0.20962097,-8.238031,-6.8470798,-10.655379,-3.0387802
0.20972097,-8.233245,-6.8440585,-10.652345,-3.035772
0.20982099,-8.2284565,-6.8410363,-10.649309,-3.032763
0.20992099,-8.223667,-6.838013,-10.646274,-3.0297527
0.210021,-8.218877,-6.834987,-10.643235,-3.0267394
0.210121,-8.214085,-6.83196,-10.640195,-3.0237257
0.21022102,-8.2092905,-6.8289256,-10.637147,-3.020704
0.21032104,-8.204495,-6.825894,-10.634103,-3.017685
0.21042104,-8.199699,-6.822861,-10.631057,-3.0146654
0.21052106,-8.194901,-6.819823,-10.628006,-3.0116394
0.21062106,-8.190102,-6.8167853,-10.624956,-3.0086148
0.21072108,-8.185302,-6.813744,-10.621902,-3.0055861
0.21082108,-8.180499,-6.8107,-10.618845,-3.0025544
0.2109211,-8.175695,-6.807656,-10.615788,-2.9995232
0.2110211,-8.170891,-6.804609,-10.612729,-2.9964888
0.21112111,-8.166084,-6.801558,-10.609666,-2.9934504
0.21122113,-8.161277,-6.7985053,-10.606601,-2.99041
0.21132113,-8.156467,-6.7954516,-10.603535,-2.9873688
0.21142115,-8.151657,-6.792398,-10.600468,-2.984328
0.21152115,-8.146846,-6.7893386,-10.597397,-2.9812808
0.21162117,-8.142032,-6.7862782,-10.594324,-2.9782329
0.21172117,-8.1372175,-6.783217,-10.59125,-2.9751837
0.21182118,-8.132401,-6.780151,-10.588172,-2.97213
0.21192119,-8.1275835,-6.777085,-10.5850935,-2.9690762
0.2120212,-8.122765,-6.774015,-10.582011,-2.9660184
0.21212122,-8.117945,-6.770945,-10.57893,-2.9629607
0.21222122,-8.113123,-6.7678723,-10.575845,-2.9599001
0.21232124,-8.1083,-6.7647967,-10.572757,-2.956837
0.21242124,-8.103476,-6.761721,-10.569669,-2.9537735
0.21252126,-8.09865,-6.75864,-10.566576,-2.9507036
0.21262126,-8.0938225,-6.7555575,-10.563481,-2.9476335
0.21272127,-8.088994,-6.752476,-10.560389,-2.944564
0.21282127,-8.084164,-6.749391,-10.557291,-2.941491
0.21292129,-8.079332,-6.746301,-10.55419,-2.9384131
0.21302131,-8.0745,-6.743213,-10.551089,-2.9353373
0.21312131,-8.069666,-6.7401223,-10.547987,-2.9322581
0.21322133,-8.06483,-6.7370257,-10.544878,-2.9291732
0.21332133,-8.059994,-6.733932,-10.541773,-2.9260914
0.21342134,-8.055155,-6.7308326,-10.538662,-2.9230034
0.21352135,-8.050315,-6.727731,-10.535549,-2.9199138
0.21362136,-8.045474,-6.724629,-10.532434,-2.9168234
0.21372136,-8.040632,-6.721524,-10.529318,-2.91373
0.21382138,-8.035788,-6.7184167,-10.526199,-2.910634
0.2139214,-8.030943,-6.7153087,-10.523079,-2.907538
0.2140214,-8.026096,-6.7122006,-10.51996,-2.9044414
0.21412142,-8.021248,-6.709084,-10.516832,-2.901336
0.21422142,-8.016399,-6.7059693,-10.513706,-2.898233
0.21432143,-8.011548,-6.702851,-10.510576,-2.8951259
0.21442144,-8.006696,-6.6997323,-10.507446,-2.8920188
0.21452145,-8.0018425,-6.696609,-10.504311,-2.888907
0.21462147,-7.996988,-6.6934857,-10.501177,-2.8857946
0.21472147,-7.9921317,-6.6903605,-10.49804,-2.882681
0.21482149,-7.987274,-6.6872334,-10.494902,-2.879565
0.21492149,-7.982415,-6.6841035,-10.49176,-2.8764462
0.2150215,-7.977555,-6.6809716,-10.488618,-2.8733256
0.21512151,-7.972693,-6.677836,-10.485471,-2.8702009
0.21522152,-7.96783,-6.6747003,-10.482325,-2.8670764
0.21532153,-7.9629655,-6.6715627,-10.479176,-2.8639498
0.21542154,-7.9581,-6.6684203,-10.476022,-2.8608186
0.21552156,-7.953233,-6.665278,-10.472868,-2.8576875
0.21562156,-7.9483643,-6.6621327,-10.469712,-2.854553
0.21572158,-7.9434943,-6.6589856,-10.466555,-2.851417
0.21582158,-7.938623,-6.6558394,-10.463397,-2.8482816
0.2159216,-7.93375,-6.6526866,-10.460234,-2.8451397
0.2160216,-7.9288764,-6.6495337,-10.457069,-2.8419979
0.21612161,-7.9240007,-6.646378,-10.453903,-2.8388526
0.21622162,-7.919124,-6.6432223,-10.450737,-2.835708
0.21632163,-7.914246,-6.64006,-10.447563,-2.8325562
0.21642165,-7.9093666,-6.6368985,-10.444391,-2.8294055
0.21652165,-7.9044857,-6.633737,-10.441219,-2.8262548
0.21662167,-7.899604,-6.630569,-10.438041,-2.8230975
0.21672167,-7.89472,-6.627402,-10.434862,-2.819941
0.21682169,-7.8898354,-6.624231,-10.431681,-2.8167806
0.21692169,-7.884949,-6.62106,-10.428499,-2.8136203
0.2170217,-7.8800616,-6.617886,-10.425316,-2.8104568
0.2171217,-7.8751726,-6.6147084,-10.422127,-2.8072896
0.21722172,-7.870282,-6.61153,-10.418939,-2.8041213
0.21732174,-7.865391,-6.6083493,-10.415747,-2.8009517
0.21742174,-7.8604975,-6.605166,-10.412554,-2.7977784
0.21752176,-7.855603,-6.6019807,-10.409358,-2.7946033
0.21762176,-7.8507075,-6.5987945,-10.406161,-2.7914276
0.21772178,-7.8458104,-6.5956044,-10.402961,-2.7882478
0.21782178,-7.840912,-6.5924125,-10.399759,-2.7850661
0.2179218,-7.8360124,-6.5892196,-10.396556,-2.7818835
0.2180218,-7.831111,-6.5860257,-10.393352,-2.7786999
0.21812181,-7.8262086,-6.582829,-10.390144,-2.7755136
0.21822183,-7.821305,-6.5796275,-10.386933,-2.772322
0.21832183,-7.8163996,-6.576427,-10.383722,-2.7691314
0.21842185,-7.8114934,-6.5732226,-10.380508,-2.7659373
0.21852185,-7.8065853,-6.5700164,-10.377292,-2.7627413
0.21862186,-7.8016763,-6.566808,-10.374073,-2.759543
0.21872187,-7.796766,-6.563601,-10.370856,-2.7563457
0.21882188,-7.791854,-6.560386,-10.367632,-2.753141
0.21892188,-7.7869406,-6.5571733,-10.3644085,-2.7499378
0.2190219,-7.782026,-6.5539556,-10.361181,-2.74673
0.21912192,-7.77711,-6.550737,-10.357952,-2.7435212
0.21922192,-7.772193,-6.5475173,-10.354723,-2.7403114
0.21932194,-7.7672744,-6.544294,-10.35149,-2.7370977
0.21942194,-7.7623544,-6.5410695,-10.348255,-2.7338834
0.21952195,-7.757433,-6.5378413,-10.345018,-2.7306647
0.21962196,-7.7525105,-6.534614,-10.341781,-2.7274473
0.21972197,-7.7475867,-6.531382,-10.338539,-2.724225
0.21982199,-7.7426615,-6.528147,-10.335295,-2.7209997
0.21992199,-7.737735,-6.5249114,-10.332049,-2.7177734
0.22002201,-7.7328067,-6.5216756,-10.328804,-2.7145472
0.22012201,-7.7278776,-6.518437,-10.325556,-2.7113183
0.22022203,-7.722947,-6.5151935,-10.322303,-2.7080843
0.22032203,-7.718015,-6.511952,-10.319052,-2.7048523
0.22042204,-7.713082,-6.5087066,-10.315797,-2.7016165
0.22052205,-7.708147,-6.5054574,-10.312538,-2.6983767
0.22062206,-7.7032113,-6.5022054,-10.309277,-2.695134
0.22072208,-7.698274,-6.498956,-10.306018,-2.6918943
0.22082208,-7.6933355,-6.4957013,-10.302753,-2.6886487
0.2209221,-7.6883955,-6.4924455,-10.299488,-2.6854024
0.2210221,-7.683454,-6.4891877,-10.296222,-2.6821537
0.22112212,-7.6785116,-6.485928,-10.292953,-2.6789033
0.22122212,-7.673568,-6.4826636,-10.289679,-2.6756482
0.22132213,-7.6686225,-6.479399,-10.286406,-2.672393
0.22142214,-7.663676,-6.476132,-10.283129,-2.6691349
0.22152215,-7.658728,-6.4728637,-10.279852,-2.6658757
0.22162217,-7.653779,-6.4695935,-10.276572,-2.6626146
0.22172217,-7.6488285,-6.4663196,-10.27329,-2.6593497
0.22182219,-7.6438766,-6.4630437,-10.270004,-2.6560829
0.22192219,-7.638923,-6.459766,-10.266718,-2.6528141
0.2220222,-7.633969,-6.456488,-10.263431,-2.6495454
0.2221222,-7.629013,-6.4532065,-10.26014,-2.6462727
0.22222222,-7.624056,-6.449923,-10.256847,-2.6429982
0.22232223,-7.6190977,-6.4466386,-10.253554,-2.6397226
0.22242224,-7.6141376,-6.4433503,-10.2502575,-2.6364434
0.22252226,-7.6091766,-6.440059,-10.246958,-2.633161
0.22262226,-7.604214,-6.436768,-10.243658,-2.6298785
0.22272228,-7.599251,-6.433475,-10.2403555,-2.6265943
0.22282228,-7.5942855,-6.430177,-10.237049,-2.6233053
0.2229223,-7.589319,-6.4268813,-10.233745,-2.6200182
0.2230223,-7.5843515,-6.4235806,-10.230435,-2.6167262
0.22312231,-7.579383,-6.420277,-10.227123,-2.6134315
0.22322232,-7.5744123,-6.4169745,-10.223812,-2.6101375
0.22332233,-7.569441,-6.4136662,-10.220495,-2.6068377
0.22342235,-7.564468,-6.410358,-10.217178,-2.6035378
0.22352235,-7.559494,-6.407047,-10.213858,-2.6002355
0.22362237,-7.554518,-6.4037347,-10.210537,-2.596932
0.22372237,-7.5495415,-6.4004216,-10.207216,-2.5936275
0.22382239,-7.5445633,-6.397102,-10.203888,-2.5903158
0.22392239,-7.539584,-6.393784,-10.200562,-2.5870063
0.2240224,-7.534603,-6.3904653,-10.197234,-2.5836964
0.2241224,-7.529621,-6.3871408,-10.193901,-2.5803802
0.22422242,-7.5246377,-6.3838143,-10.190567,-2.5770621
0.22432244,-7.5196533,-6.380488,-10.187232,-2.573744
0.22442244,-7.514667,-6.3771586,-10.183894,-2.5704231
0.22452246,-7.50968,-6.3738265,-10.180553,-2.5670996
0.22462246,-7.5046916,-6.3704944,-10.177214,-2.5637755
0.22472247,-7.4997015,-6.3671565,-10.173867,-2.560446
0.22482248,-7.4947104,-6.3638196,-10.170523,-2.557117
0.2249225,-7.489718,-6.36048,-10.167174,-2.5537853
0.22502251,-7.484724,-6.357137,-10.163823,-2.5504513
0.22512251,-7.479729,-6.3537927,-10.160471,-2.5471144
0.22522253,-7.474733,-6.350446,-10.157116,-2.5437763
0.22532253,-7.469735,-6.3471,-10.153762,-2.5404377
0.22542255,-7.464736,-6.3437505,-10.150404,-2.5370965
0.22552255,-7.459736,-6.3403964,-10.147042,-2.5337508
0.22562256,-7.4547343,-6.3370423,-10.143681,-2.5304043
0.22572257,-7.4497313,-6.3336844,-10.140314,-2.5270543
0.22582258,-7.4447274,-6.3303275,-10.13695,-2.5237057
0.2259226,-7.439722,-6.326966,-10.13358,-2.5203516
0.2260226,-7.4347153,-6.323604,-10.130211,-2.5169978
0.22612262,-7.429707,-6.3202405,-10.126839,-2.5136423
0.22622262,-7.424698,-6.316872,-10.123463,-2.5102816
0.22632264,-7.4196873,-6.313502,-10.120085,-2.506919
0.22642264,-7.414675,-6.3101335,-10.116709,-2.5035586
0.22652265,-7.4096622,-6.3067594,-10.113327,-2.5001922
0.22662266,-7.404648,-6.3033834,-10.109943,-2.4968235
0.22672267,-7.399632,-6.3000073,-10.10656,-2.4934554
0.22682269,-7.3946147,-6.2966275,-10.103171,-2.4900835
0.22692269,-7.3895965,-6.293246,-10.099782,-2.4867094
0.22702271,-7.384577,-6.289864,-10.096394,-2.483335
0.22712271,-7.379556,-6.2864766,-10.0929985,-2.4799552
0.22722273,-7.374534,-6.283089,-10.089603,-2.4765751
0.22732273,-7.3695107,-6.2797017,-10.086208,-2.4731953
0.22742274,-7.3644857,-6.2763076,-10.082807,-2.4698088
0.22752275,-7.35946,-6.2729144,-10.079406,-2.4664233
0.22762276,-7.354432,-6.2695174,-10.076001,-2.4630337
0.22772278,-7.349404,-6.2661204,-10.072597,-2.4596443
0.22782278,-7.3443737,-6.2627187,-10.069187,-2.4562497
0.2279228,-7.3393426,-6.259317,-10.065779,-2.4528553
0.2280228,-7.33431,-6.255914,-10.062368,-2.4494598
0.22812282,-7.3292766,-6.2525067,-10.058953,-2.44606
0.22822282,-7.3242416,-6.2490993,-10.055539,-2.4426596
0.22832283,-7.3192053,-6.245687,-10.05212,-2.4392543
0.22842284,-7.3141675,-6.2422757,-10.0487,-2.4358509
0.22852285,-7.3091288,-6.2388606,-10.045279,-2.4324427
0.22862287,-7.3040886,-6.2354436,-10.041854,-2.429033
0.22872287,-7.2990475,-6.2320266,-10.03843,-2.425623
0.22882289,-7.294005,-6.228604,-10.035,-2.4222074
0.22892289,-7.288961,-6.225183,-10.031572,-2.4187937
0.2290229,-7.2839155,-6.2217565,-10.028139,-2.4153743
0.2291229,-7.278869,-6.218329,-10.024704,-2.4119537
0.22922292,-7.2738214,-6.2149014,-10.02127,-2.4085333
0.22932293,-7.268772,-6.21147,-10.017832,-2.4051087
0.22942294,-7.263722,-6.208038,-10.014392,-2.4016838
0.22952296,-7.2586703,-6.204601,-10.010948,-2.3982537
0.22962296,-7.253618,-6.201163,-10.0075035,-2.3948226
0.22972298,-7.248564,-6.197724,-10.004057,-2.3913906
0.22982298,-7.2435083,-6.194283,-10.000609,-2.3879569
0.229923,-7.2384515,-6.1908393,-9.997159,-2.3845198
0.230023,-7.2333937,-6.1873927,-9.993706,-2.3810802
0.23012301,-7.2283344,-6.183946,-9.990252,-2.3776402
0.23022301,-7.223274,-6.1804957,-9.986794,-2.3741968
0.23032303,-7.2182126,-6.1770434,-9.9833355,-2.3707511
0.23042305,-7.2131495,-6.173589,-9.979875,-2.3673038
0.23052305,-7.208085,-6.170134,-9.976413,-2.3638554
0.23062307,-7.2030196,-6.166675,-9.972947,-2.3604033
0.23072307,-7.197953,-6.163216,-9.969481,-2.3569508
0.23082308,-7.192885,-6.1597543,-9.966013,-2.3534956
0.23092309,-7.1878157,-6.1562905,-9.962543,-2.3500388
0.2310231,-7.1827455,-6.152824,-9.959069,-2.3465784
0.23112312,-7.1776733,-6.1493554,-9.955594,-2.3431165
0.23122312,-7.1726003,-6.145885,-9.952117,-2.3396528
0.23132314,-7.1675262,-6.1424108,-9.948637,-2.336185
0.23142314,-7.1624503,-6.1389375,-9.945157,-2.3327181
0.23152316,-7.157374,-6.1354594,-9.941672,-2.3292465
0.23162316,-7.1522956,-6.1319804,-9.938187,-2.325774
0.23172317,-7.1472163,-6.1285024,-9.934702,-2.3223026
0.23182318,-7.1421356,-6.1250186,-9.931211,-2.3188252
0.2319232,-7.137054,-6.121533,-9.92772,-2.3153458
0.23202321,-7.131971,-6.1180453,-9.924226,-2.3118649
0.23212321,-7.1268864,-6.1145577,-9.9207325,-2.3083832
0.23222323,-7.121801,-6.1110673,-9.917235,-2.3048992
0.23232323,-7.116714,-6.107573,-9.913734,-2.3014112
0.23242325,-7.1116257,-6.104078,-9.9102335,-2.2979224
0.23252325,-7.1065364,-6.1005816,-9.906731,-2.2944324
0.23262326,-7.101446,-6.0970826,-9.903225,-2.2909398
0.23272327,-7.096354,-6.0935817,-9.899718,-2.287445
0.23282328,-7.091261,-6.090077,-9.896208,-2.283946
0.2329233,-7.0861664,-6.086572,-9.892696,-2.280448
0.2330233,-7.081071,-6.0830646,-9.889183,-2.2769463
0.23312332,-7.075974,-6.079554,-9.885666,-2.273442
0.23322332,-7.070876,-6.0760427,-9.882149,-2.2699368
0.23332334,-7.065777,-6.0725293,-9.87863,-2.2664292
0.23342334,-7.060676,-6.069013,-9.875107,-2.262919
0.23352335,-7.0555744,-6.065497,-9.871585,-2.2594092
0.23362336,-7.0504713,-6.061977,-9.868059,-2.2558951
0.23372337,-7.045367,-6.058453,-9.864529,-2.252377
0.23382339,-7.0402613,-6.05493,-9.861,-2.2488604
0.23392339,-7.035155,-6.0514045,-9.857469,-2.2453406
0.2340234,-7.0300465,-6.047875,-9.853933,-2.2418168
0.23412341,-7.024937,-6.0443463,-9.850399,-2.2382941
0.23422343,-7.019827,-6.040812,-9.846859,-2.2347655
0.23432343,-7.014715,-6.0372796,-9.84332,-2.231239
0.23442344,-7.009602,-6.0337405,-9.839775,-2.2277057
0.23452345,-7.004488,-6.0302043,-9.836233,-2.2241752
0.23462346,-6.9993725,-6.0266623,-9.832685,-2.2206392
0.23472348,-6.9942555,-6.0231214,-9.829139,-2.217104
0.23482348,-6.9891376,-6.0195775,-9.825589,-2.2135656
0.2349235,-6.9840183,-6.016031,-9.822037,-2.2100248
0.2350235,-6.978898,-6.012482,-9.818482,-2.206482
0.23512352,-6.9737763,-6.0089307,-9.814925,-2.202936
0.23522352,-6.9686537,-6.005379,-9.811368,-2.1993904
0.23532353,-6.9635296,-6.001822,-9.807805,-2.1958387
0.23542354,-6.958404,-5.9982677,-9.804245,-2.1922898
0.23552355,-6.9532776,-5.9947066,-9.800678,-2.1887345
0.23562357,-6.9481497,-5.9911466,-9.797113,-2.1851802
0.23572357,-6.9430203,-5.9875855,-9.793547,-2.1816247
0.23582359,-6.9378905,-5.984018,-9.789973,-2.1780622
0.23592359,-6.932759,-5.980451,-9.786401,-2.1745012
0.2360236,-6.927626,-5.9768825,-9.782827,-2.170938
0.2361236,-6.922492,-5.973313,-9.779252,-2.167374
0.23622362,-6.917357,-5.9697385,-9.775672,-2.163805
0.23632364,-6.9122205,-5.966163,-9.772091,-2.1602352
0.23642364,-6.907083,-5.962586,-9.768509,-2.1566634
0.23652366,-6.901944,-5.959007,-9.764924,-2.1530895
0.23662366,-6.896804,-5.955424,-9.761335,-2.1495118
0.23672368,-6.8916626,-5.951842,-9.757749,-2.145935
0.23682368,-6.88652,-5.948254,-9.754156,-2.1423523
0.2369237,-6.8813763,-5.94467,-9.7505665,-2.1387744
0.2370237,-6.876231,-5.9410787,-9.746969,-2.1351876
0.23712371,-6.871085,-5.937488,-9.743374,-2.1316025
0.23722373,-6.8659377,-5.9338937,-9.739775,-2.1280131
0.23732373,-6.860789,-5.9302974,-9.736173,-2.1244223
0.23742375,-6.855639,-5.926699,-9.732569,-2.120829
0.23752375,-6.8504877,-5.923102,-9.728967,-2.1172369
0.23762377,-6.8453355,-5.919499,-9.725359,-2.113639
0.23772377,-6.8401823,-5.915896,-9.72175,-2.1100411
0.23782378,-6.835027,-5.912287,-9.718137,-2.1064377
0.23792379,-6.829871,-5.9086804,-9.714525,-2.102836
0.2380238,-6.824714,-5.9050717,-9.710911,-2.0992327
0.23812382,-6.8195558,-5.9014573,-9.707292,-2.095623
0.23822382,-6.814396,-5.897845,-9.703674,-2.0920157
0.23832384,-6.809235,-5.8942294,-9.700054,-2.0884051
0.23842384,-6.8040733,-5.89061,-9.696429,-2.084791
0.23852386,-6.79891,-5.886989,-9.692803,-2.0811749
0.23862386,-6.7937455,-5.883369,-9.689178,-2.0775595
0.23872387,-6.78858,-5.879743,-9.685548,-2.0739386
0.23882388,-6.783413,-5.876118,-9.681917,-2.0703187
0.23892389,-6.778245,-5.8724904,-9.678286,-2.0666957
0.23902391,-6.7730756,-5.86886,-9.67465,-2.0630698
0.23912391,-6.7679048,-5.8652253,-9.671011,-2.0594401
0.23922393,-6.762733,-5.861592,-9.667372,-2.0558116
0.23932393,-6.7575603,-5.8579555,-9.663731,-2.0521803
0.23942395,-6.752386,-5.854317,-9.660088,-2.0485466
0.23952395,-6.7472105,-5.850677,-9.656443,-2.044911
0.23962396,-6.742034,-5.847033,-9.652794,-2.0412717
0.23972397,-6.7368565,-5.84339,-9.649147,-2.0376334
0.23982398,-6.7316775,-5.839743,-9.645494,-2.0339913
0.239924,-6.726497,-5.8360925,-9.64184,-2.0303452
0.240024,-6.721316,-5.8324428,-9.6381855,-2.0267003
0.24012402,-6.716133,-5.82879,-9.634527,-2.0230527
0.24022402,-6.7109494,-5.8251357,-9.630869,-2.0194025
0.24032404,-6.7057643,-5.8214774,-9.627206,-2.015749
0.24042404,-6.700578,-5.817818,-9.623542,-2.0120945
0.24052405,-6.6953907,-5.814158,-9.619877,-2.0084386
0.24062406,-6.6902018,-5.810496,-9.616211,-2.004781
0.24072407,-6.6850123,-5.806829,-9.612539,-2.0011184
0.24082409,-6.679821,-5.803163,-9.608869,-1.9974573
0.24092409,-6.6746287,-5.7994943,-9.605196,-1.993793
0.2410241,-6.6694355,-5.7958217,-9.601519,-1.9901252
0.24112411,-6.664241,-5.792149,-9.597841,-1.9864569
0.24122413,-6.659045,-5.7884736,-9.594162,-1.9827857
0.24132413,-6.653848,-5.784797,-9.590481,-1.9791138
0.24142414,-6.6486497,-5.781118,-9.586797,-1.9754388
0.24152415,-6.6434503,-5.7774377,-9.583113,-1.9717631
0.24162416,-6.63825,-5.7737536,-9.579424,-1.9680831
0.24172418,-6.633048,-5.7700696,-9.575736,-1.9644034
0.24182418,-6.627845,-5.7663817,-9.572043,-1.9607201
0.2419242,-6.6226406,-5.762692,-9.568349,-1.9570348
0.2420242,-6.6174355,-5.7589993,-9.564652,-1.953346
0.24212421,-6.612229,-5.755306,-9.560955,-1.9496567
0.24222422,-6.607021,-5.751612,-9.557257,-1.9459677
0.24232423,-6.601812,-5.747914,-9.553555,-1.9422736
0.24242425,-6.596602,-5.7442155,-9.549851,-1.9385793
0.24252425,-6.5913906,-5.7405143,-9.546146,-1.9348824
0.24262427,-6.586178,-5.736811,-9.5424385,-1.9311836
0.24272427,-6.580964,-5.733105,-9.538729,-1.9274817
0.24282429,-6.5757494,-5.7293963,-9.535016,-1.9237769
0.24292429,-6.5705333,-5.7256866,-9.5313015,-1.9200711
0.2430243,-6.565316,-5.721976,-9.527588,-1.9163642
0.2431243,-6.5600977,-5.718264,-9.523871,-1.9126568
0.24322432,-6.5548778,-5.7145467,-9.52015,-1.9089434
0.24332434,-6.549657,-5.7108274,-9.516426,-1.9052284
0.24342434,-6.544435,-5.707107,-9.512702,-1.9015121
0.24352436,-6.5392118,-5.703385,-9.508976,-1.897794
0.24362436,-6.5339875,-5.6996617,-9.505249,-1.8940744
