x,f,f_prime,mean,mean_prime,lower,lower_prime,upper,upper_prime
0.32753274,-1.7803172,60.594208,-0.5388701,53.807693,-4.911351,-6.6312103,3.8336112,114.2466
0.32763276,-1.7742572,60.602634,-0.5334952,53.646637,-4.9053297,-6.787758,3.838339,114.08103
0.32773277,-1.7681963,60.611057,-0.5281391,53.487434,-4.8993316,-6.9420586,3.8430533,113.91693
0.3278328,-1.7621347,60.619476,-0.52279735,53.330006,-4.8933544,-7.0941887,3.8477595,113.754196
0.3279328,-1.756072,60.627895,-0.51746917,53.174286,-4.887397,-7.244213,3.8524582,113.59279
0.3280328,-1.7500087,60.63631,-0.5121603,53.02048,-4.8814645,-7.391922,3.8571439,113.432884
0.3281328,-1.7439444,60.644726,-0.5068624,52.868233,-4.8755493,-7.53767,3.8618248,113.27414
0.32823282,-1.7378794,60.653133,-0.5015862,52.717995,-4.8696604,-7.6809883,3.8664882,113.116974
0.32833284,-1.7318134,60.66154,-0.49631977,52.569298,-4.8637886,-7.822365,3.871149,112.96096
0.32843286,-1.7257466,60.669945,-0.49106836,52.422405,-4.8579383,-7.961529,3.8758016,112.806335
0.32853284,-1.7196791,60.678345,-0.48583436,52.27728,-4.85211,-8.098503,3.880441,112.65306
0.32863286,-1.7136106,60.68674,-0.48061514,52.134003,-4.8463035,-8.233223,3.8850732,112.50123
0.32873288,-1.7075413,60.695137,-0.4754064,51.992226,-4.840513,-8.366016,3.8897002,112.350464
0.3288329,-1.7014712,60.70353,-0.4702139,51.852226,-4.834745,-8.496613,3.8943172,112.201065
0.32893288,-1.6954002,60.711918,-0.46503472,51.71398,-4.8289967,-8.625042,3.8989275,112.05301
0.3290329,-1.6893284,60.720303,-0.45987082,51.577538,-4.823271,-8.751244,3.9035292,111.90632
0.3291329,-1.6832558,60.728687,-0.45471692,51.442593,-4.81756,-8.875515,3.908126,111.7607
0.32923293,-1.6771823,60.73707,-0.44957995,51.309414,-4.8118715,-8.9975815,3.9127119,111.61641
0.32933295,-1.671108,60.745445,-0.4444554,51.177956,-4.806203,-9.1175,3.9172919,111.47341
0.32943293,-1.6650329,60.753822,-0.4393463,51.048218,-4.800555,-9.235268,3.9218626,111.3317
0.32953295,-1.6589569,60.76219,-0.4342463,50.920044,-4.794923,-9.351032,3.92643,111.19112
0.32963297,-1.6528801,60.77056,-0.4291582,50.79355,-4.78931,-9.464687,3.9309936,111.05179
0.32973298,-1.6468024,60.778927,-0.4240849,50.66878,-4.783717,-9.576168,3.935547,110.91373
0.32983297,-1.640724,60.787292,-0.41902542,50.545666,-4.7781444,-9.685558,3.9400935,110.776886
0.329933,-1.6346446,60.79565,-0.41397595,50.424118,-4.772588,-9.792923,3.9446356,110.64116
0.330033,-1.6285644,60.80401,-0.40893817,50.304207,-4.76705,-9.89822,3.9491732,110.50664
0.33013302,-1.6224834,60.812363,-0.4039123,50.18598,-4.76153,-10.001373,3.953705,110.37334
0.33023304,-1.6164016,60.820713,-0.39890027,50.069355,-4.756029,-10.102478,3.9582283,110.24119
0.33033302,-1.6103189,60.829063,-0.39389777,49.954353,-4.7505455,-10.201508,3.9627497,110.110214
0.33043304,-1.6042353,60.83741,-0.38890767,49.840984,-4.74508,-10.298447,3.967265,109.980415
0.33053306,-1.598151,60.845753,-0.38393068,49.72923,-4.739633,-10.393299,3.9717717,109.85176
0.33063307,-1.5920658,60.85409,-0.37896156,49.61903,-4.7342024,-10.48616,3.9762793,109.72422
0.33073306,-1.5859798,60.86243,-0.37400413,49.510437,-4.7287884,-10.576946,3.9807804,109.597824
0.33083308,-1.579893,60.870766,-0.36905813,49.40338,-4.7233925,-10.665722,3.9852762,109.47249
0.3309331,-1.5738052,60.879097,-0.36412382,49.298016,-4.7180147,-10.752342,3.989767,109.34837
0.3310331,-1.5677167,60.887424,-0.35919762,49.194138,-4.712652,-10.837017,3.994257,109.225296
0.33113313,-1.5616274,60.895752,-0.3542807,49.091793,-4.707306,-10.919682,3.9987442,109.10327
0.3312331,-1.5555372,60.904076,-0.34937882,48.991093,-4.7019787,-11.000233,4.0032215,108.98242
0.33133313,-1.5494462,60.912395,-0.3444841,48.891945,-4.6966667,-11.078751,4.007699,108.86264
0.33143315,-1.5433544,60.92071,-0.33959866,48.79432,-4.691371,-11.155281,4.0121737,108.74392
0.33153316,-1.5372616,60.929028,-0.33472228,48.69815,-4.6860905,-11.229866,4.0166454,108.62617
0.33163315,-1.5311681,60.93734,-0.32985878,48.603615,-4.6808286,-11.302341,4.021111,108.50957
0.33173317,-1.5250738,60.94565,-0.32500172,48.510582,-4.67558,-11.372829,4.0255766,108.394
0.33183318,-1.5189786,60.953957,-0.3201568,48.41907,-4.670349,-11.441307,4.030036,108.27945
0.3319332,-1.5128826,60.962257,-0.31531692,48.329002,-4.6651316,-11.507862,4.0344973,108.16586
0.33203322,-1.5067858,60.97056,-0.31048846,48.240532,-4.65993,-11.572323,4.038954,108.05339
0.3321332,-1.5006881,60.978855,-0.30566716,48.153507,-4.654745,-11.634876,4.0434113,107.941895
0.33223322,-1.4945897,60.987152,-0.3008573,48.067986,-4.649576,-11.695412,4.047861,107.83138
0.33233324,-1.4884903,60.99544,-0.29605246,47.983894,-4.6444187,-11.754021,4.052314,107.72181
0.33243325,-1.4823902,61.00373,-0.2912581,47.901367,-4.6392794,-11.81057,4.0567627,107.613304
0.33253324,-1.4762892,61.01202,-0.2864735,47.820312,-4.6341543,-11.865154,4.061208,107.50578
0.33263326,-1.4701873,61.0203,-0.28169537,47.740696,-4.6290445,-11.917805,4.065654,107.3992
0.33273327,-1.4640847,61.028584,-0.27692246,47.662453,-4.623945,-11.968578,4.070101,107.29349
0.3328333,-1.4579812,61.03686,-0.27215886,47.58575,-4.618863,-12.0173,4.074545,107.1888
0.3329333,-1.451877,61.045135,-0.26740503,47.51047,-4.6137958,-12.064095,4.0789857,107.08504
0.3330333,-1.4457718,61.05341,-0.26265812,47.43667,-4.608743,-12.108925,4.083427,106.98226
0.3331333,-1.4396659,61.061676,-0.25791502,47.364174,-4.603701,-12.15192,4.087871,106.880264
0.33323333,-1.4335591,61.069946,-0.2531824,47.293262,-4.5986753,-12.1928215,4.0923104,106.77934
0.33333334,-1.4274515,61.07821,-0.2484572,47.22367,-4.593663,-12.231888,4.0967493,106.67923
0.33343333,-1.4213431,61.086468,-0.2437377,47.15553,-4.5886655,-12.269016,4.10119,106.58008
0.33353335,-1.4152339,61.094727,-0.23902512,47.088703,-4.5836782,-12.304279,4.105628,106.48169
0.33363336,-1.4091237,61.10298,-0.2343185,47.02335,-4.578705,-12.337559,4.1100683,106.38426
0.33373338,-1.4030128,61.111237,-0.22961926,46.95939,-4.5737467,-12.368942,4.1145077,106.28772
0.3338334,-1.396901,61.119484,-0.22492433,46.896763,-4.568799,-12.398457,4.11895,106.191986
0.33393338,-1.3907886,61.12773,-0.2202394,46.83554,-4.5638666,-12.426056,4.1233883,106.09714
0.3340334,-1.3846751,61.13598,-0.21555805,46.77573,-4.5589457,-12.45171,4.1278296,106.003174
0.33413342,-1.3785609,61.14422,-0.21088147,46.71721,-4.554036,-12.475563,4.1322737,105.90998
0.33423343,-1.372446,61.15246,-0.20621133,46.660027,-4.54914,-12.497528,4.136717,105.81758
0.33433342,-1.36633,61.160694,-0.20155,46.604256,-4.5442576,-12.517567,4.1411576,105.726074
0.33443344,-1.3602134,61.168926,-0.19689202,46.54987,-4.5393867,-12.535683,4.145603,105.63542
0.33453345,-1.3540958,61.177155,-0.19223857,46.496727,-4.534527,-12.552029,4.15005,105.54549
0.33463347,-1.3479775,61.185383,-0.1875894,46.444885,-4.5296774,-12.566532,4.154499,105.4563
0.3347335,-1.3418584,61.193607,-0.18294859,46.394474,-4.524843,-12.579075,4.158946,105.36803
0.33483347,-1.3357384,61.20183,-0.17831063,46.345318,-4.5200195,-12.589825,4.163398,105.28046
0.3349335,-1.3296176,61.21005,-0.17367935,46.29744,-4.515207,-12.598751,4.167848,105.193634
0.3350335,-1.323496,61.218266,-0.16905046,46.250854,-4.5104036,-12.605839,4.172303,105.107544
0.33513352,-1.3173735,61.22648,-0.16442728,46.20564,-4.5056148,-12.611034,4.17676,105.02231
0.3352335,-1.3112503,61.23469,-0.15980792,46.16165,-4.5008354,-12.614456,4.18122,104.93776
0.33533353,-1.3051262,61.2429,-0.15519571,46.118965,-4.496069,-12.616016,4.1856775,104.85394
0.33543354,-1.2990013,61.251106,-0.15058374,46.07749,-4.4913096,-12.615818,4.190142,104.7708
0.33553356,-1.2928755,61.259308,-0.14597726,46.03738,-4.4865637,-12.613731,4.1946096,104.68849
0.33563358,-1.286749,61.267506,-0.1413734,45.99845,-4.481827,-12.609886,4.1990795,104.60679
0.33573356,-1.2806216,61.275703,-0.13677788,45.960823,-4.477103,-12.60421,4.2035475,104.525856
0.33583358,-1.2744935,61.283897,-0.13218117,45.924355,-4.4723864,-12.596809,4.208024,104.44552
0.3359336,-1.2683644,61.29209,-0.12759256,45.889244,-4.467683,-12.587486,4.2124977,104.365974
0.3360336,-1.2622347,61.300278,-0.12300372,45.85527,-4.462987,-12.576477,4.216979,104.28702
0.3361336,-1.256104,61.308464,-0.118419886,45.82257,-4.4583025,-12.563667,4.221463,104.20881
0.33623362,-1.2499726,61.316647,-0.11383605,45.790997,-4.4536257,-12.549149,4.225953,104.13114
0.33633363,-1.2438403,61.32483,-0.10926151,45.760803,-4.448962,-12.532677,4.230439,104.05428
0.33643365,-1.2377071,61.333008,-0.10468507,45.73168,-4.4443045,-12.514584,4.234935,103.97795
0.33653367,-1.2315732,61.341183,-0.10011244,45.70383,-4.4396577,-12.494648,4.239433,103.90231
0.33663365,-1.2254386,61.349354,-0.095543385,45.67704,-4.4350204,-12.473114,4.2439337,103.827194
0.33673367,-1.219303,61.35752,-0.09097695,45.65159,-4.430393,-12.449673,4.248439,103.75285
0.3368337,-1.2131666,61.36569,-0.08641195,45.627197,-4.425773,-12.42458,4.252949,103.67897
0.3369337,-1.2070295,61.37385,-0.0818491,45.604065,-4.4211626,-12.397671,4.2574644,103.605804
0.3370337,-1.2008915,61.382015,-0.07729101,45.58199,-4.416562,-12.369152,4.26198,103.53313
0.3371337,-1.1947526,61.390175,-0.072732925,45.56115,-4.4119697,-12.338829,4.266504,103.46113
0.33723372,-1.1886129,61.39833,-0.06817675,45.541435,-4.4073844,-12.306782,4.271031,103.38965
0.33733374,-1.1824726,61.406483,-0.06362295,45.52288,-4.4028087,-12.27301,4.275563,103.31877
0.33743376,-1.1763313,61.41463,-0.05907178,45.50544,-4.398241,-12.237553,4.280098,103.24843
0.33753374,-1.1701893,61.42278,-0.0545218,45.48911,-4.3936825,-12.200439,4.2846394,103.17866
0.33763376,-1.1640463,61.430923,-0.04997182,45.473892,-4.3891306,-12.161606,4.2891865,103.10939
0.33773378,-1.1579026,61.439068,-0.045425892,45.459854,-4.384587,-12.120995,4.293735,103.0407
0.3378338,-1.1517581,61.44721,-0.040879726,45.44686,-4.3800516,-12.078804,4.298292,102.97253
0.33793378,-1.1456127,61.455345,-0.036337376,45.435005,-4.375525,-12.034885,4.3028502,102.90489
0.3380338,-1.1394666,61.463478,-0.03179288,45.42417,-4.371003,-11.989346,4.307418,102.83769
0.3381338,-1.1333196,61.471607,-0.027249336,45.41449,-4.36649,-11.942085,4.311991,102.771065
0.33823383,-1.1271719,61.479736,-0.02270794,45.405853,-4.3619843,-11.8932,4.3165684,102.70491
0.33833385,-1.1210233,61.48786,-0.018166065,45.398285,-4.3574843,-11.842644,4.321152,102.63921
0.33843383,-1.1148739,61.495987,-0.013628244,45.39181,-4.352995,-11.79044,4.325739,102.574066
0.33853385,-1.1087236,61.50411,-0.009087801,45.3864,-4.34851,-11.736565,4.3303347,102.50936
0.33863387,-1.1025727,61.512226,-0.0045483112,45.382004,-4.3440323,-11.681099,4.334935,102.44511
0.33873388,-1.0964208,61.52034,-8.34465e-06,45.378635,-4.3395596,-11.624004,4.3395433,102.38127
0.33883387,-1.0902681,61.528454,0.0045273304,45.376358,-4.3350973,-11.565243,4.3441525,102.31796
0.33893389,-1.0841147,61.53656,0.009064913,45.37514,-4.33064,-11.504814,4.34877,102.2551
0.3390339,-1.0779604,61.54467,0.013602018,45.374886,-4.326188,-11.442837,4.3533926,102.19261
0.33913392,-1.0718054,61.552773,0.018141031,45.37564,-4.321742,-11.379253,4.3580246,102.13054
0.33923393,-1.0656494,61.560875,0.022680044,45.377396,-4.3173027,-11.314098,4.3626633,102.06889
0.33933392,-1.0594927,61.568974,0.027218103,45.38021,-4.31287,-11.247284,4.3673067,102.007706
0.33943394,-1.0533352,61.57707,0.03175497,45.38401,-4.3084435,-11.178871,4.3719535,101.94689
0.33953395,-1.047177,61.585163,0.036295414,45.38875,-4.304021,-11.108929,4.3766117,101.88643
0.33963397,-1.0410178,61.593254,0.04083562,45.39449,-4.2996054,-11.037407,4.381276,101.826385
0.339734,-1.0348579,61.60134,0.0453763,45.401253,-4.2951946,-10.964245,4.385947,101.766754
0.33983397,-1.0286971,61.609425,0.049915314,45.408936,-4.290791,-10.889584,4.3906217,101.70746
0.339934,-1.0225356,61.617508,0.054459095,45.417557,-4.28639,-10.81337,4.395308,101.64848
0.340034,-1.0163732,61.625587,0.059001684,45.427155,-4.281996,-10.735588,4.3999987,101.5899
0.34013402,-1.0102099,61.633667,0.06354451,45.437756,-4.277606,-10.656174,4.4046955,101.531685
0.340234,-1.004046,61.641743,0.06808829,45.44926,-4.273223,-10.575302,4.4094,101.47382
0.34033403,-0.9978812,61.649815,0.07263541,45.461662,-4.2688427,-10.492901,4.414113,101.41623
0.34043404,-0.9917156,61.657883,0.07718229,45.47501,-4.2644677,-10.408955,4.4188323,101.35898
0.34053406,-0.9855492,61.665947,0.081731796,45.489323,-4.260097,-10.323429,4.4235606,101.30208
0.34063408,-0.979382,61.67401,0.08628249,45.504505,-4.2557316,-10.236458,4.428296,101.24547
0.34073406,-0.973214,61.682076,0.09083176,45.520603,-4.251371,-10.14793,4.4330344,101.18913
0.34083408,-0.9670451,61.690132,0.09538555,45.537605,-4.247014,-10.057926,4.437785,101.13313
0.3409341,-0.9608755,61.69819,0.09994221,45.555496,-4.24266,-9.966408,4.4425445,101.0774
0.3410341,-0.95470506,61.70624,0.1044991,45.574276,-4.238311,-9.873405,4.4473095,101.02196
0.3411341,-0.94853383,61.71429,0.10905671,45.593933,-4.233967,-9.778904,4.4520807,100.96677
0.34123412,-0.9423618,61.72234,0.11361766,45.61448,-4.2296257,-9.682922,4.4568615,100.91188
0.34133413,-0.93618894,61.730385,0.11818147,45.63587,-4.2252884,-9.5854645,4.461651,100.85721
0.34143415,-0.93001527,61.738426,0.1227479,45.65812,-4.220953,-9.486542,4.466449,100.80278
0.34153417,-0.9238408,61.746468,0.1273129,45.681286,-4.2166243,-9.386089,4.4712505,100.74866
0.34163415,-0.91766554,61.754505,0.13188434,45.705143,-4.2122974,-9.284393,4.4760656,100.69468
0.34173417,-0.9114895,61.76254,0.13645577,45.729996,-4.2079744,-9.181023,4.4808855,100.641014
0.3418342,-0.9053126,61.77057,0.14103055,45.755615,-4.2036533,-9.076263,4.485714,100.587494
0.3419342,-0.89913493,61.7786,0.14560723,45.78209,-4.199336,-8.970074,4.49055,100.534256
0.3420342,-0.8929565,61.786625,0.1501863,45.809315,-4.1950226,-8.862537,4.4953947,100.48117
0.3421342,-0.88677716,61.79465,0.15476894,45.83745,-4.1907105,-8.753437,4.5002484,100.42833
0.34223422,-0.8805971,61.802673,0.15935707,45.866276,-4.1864,-8.643051,4.505114,100.3756
0.34233424,-0.87441623,61.81069,0.1639452,45.89599,-4.182095,-8.53117,4.5099854,100.32315
0.34243426,-0.8682345,61.818707,0.1685381,45.926453,-4.1777897,-8.417908,4.514866,100.27081
0.34253424,-0.862052,61.82672,0.17313075,45.957706,-4.1734905,-8.303261,4.5197515,100.21867
0.34263426,-0.85586876,61.834732,0.17772937,45.98974,-4.1691904,-8.187202,4.5246496,100.16668
0.34273428,-0.84968466,61.84274,0.1823299,46.022587,-4.164894,-8.069721,4.5295544,100.1149
0.3428343,-0.8434998,61.850742,0.18693614,46.05612,-4.1605988,-7.9509277,4.5344706,100.06317
0.34293428,-0.83731407,61.858746,0.19154191,46.09045,-4.156307,-7.8307533,4.5393915,100.01166
0.3430343,-0.8311276,61.866745,0.19615412,46.125523,-4.1520157,-7.709179,4.544324,99.96022
0.3431343,-0.82494026,61.874744,0.20076728,46.161377,-4.147728,-7.586216,4.549263,99.908966
0.34323433,-0.81875217,61.88274,0.20538688,46.19793,-4.1434402,-7.461933,4.5542135,99.85779
0.34333435,-0.8125633,61.89073,0.2100091,46.235218,-4.1391544,-7.336315,4.5591726,99.80675
0.34343433,-0.8063736,61.89872,0.21463561,46.27321,-4.1348696,-7.2093925,4.5641413,99.75581
0.34353435,-0.8001831,61.906708,0.21926332,46.311985,-4.1305885,-7.081028,4.5691147,99.705
0.34363437,-0.7939918,61.914692,0.22389865,46.351418,-4.1263056,-6.951393,4.5741034,99.65423
0.34373438,-0.7877997,61.922676,0.22853589,46.391563,-4.1220255,-6.820446,4.579097,99.60358
0.34383437,-0.78160685,61.930653,0.23317647,46.43242,-4.1177464,-6.688156,4.5841,99.55299
0.3439344,-0.77541316,61.93863,0.23782277,46.473965,-4.113468,-6.5545883,4.589114,99.50252
0.3440344,-0.7692187,61.946606,0.24247336,46.516182,-4.10919,-6.4196854,4.594137,99.45205
0.34413442,-0.7630234,61.954575,0.24712777,46.559074,-4.1049137,-6.2835197,4.5991697,99.40167
0.34423444,-0.75682735,61.962543,0.25178504,46.60269,-4.1006374,-6.145954,4.604208,99.35133
0.34433442,-0.75063044,61.97051,0.2564485,46.646904,-4.096363,-6.007271,4.6092606,99.30108
0.34443444,-0.7444328,61.978474,0.26111722,46.691776,-4.092087,-5.8672485,4.6143217,99.2508
0.34453446,-0.73823434,61.986435,0.26578784,46.737328,-4.0878124,-5.7259254,4.6193886,99.20058
0.34463447,-0.73203504,61.994392,0.27046418,46.78356,-4.083538,-5.5832863,4.624467,99.150406
0.34473446,-0.72583497,62.00235,0.27514505,46.830376,-4.079265,-5.439518,4.629555,99.100266
0.34483448,-0.7196341,62.0103,0.27983093,46.877834,-4.0749907,-5.294403,4.6346526,99.05007
0.3449345,-0.7134325,62.018253,0.28452158,46.92591,-4.0707164,-5.148098,4.6397595,98.99992
0.3450345,-0.70723003,62.0262,0.28921747,46.974648,-4.066442,-5.0004845,4.644877,98.94978
0.34513453,-0.7010268,62.034145,0.2939191,47.023914,-4.062167,-4.8517647,4.6500053,98.8996
0.3452345,-0.6948228,62.042088,0.29862285,47.073837,-4.057893,-4.701729,4.655139,98.8494
0.34533453,-0.68861794,62.050026,0.30333328,47.12436,-4.053618,-4.550503,4.6602845,98.799225
0.34543455,-0.6824123,62.057964,0.30805016,47.175472,-4.049341,-4.3980446,4.6654415,98.74899
0.34553456,-0.6762059,62.0659,0.31276917,47.22718,-4.045066,-4.2443695,4.6706038,98.69873
0.34563455,-0.6699987,62.073833,0.31749558,47.27945,-4.0407887,-4.0895386,4.6757803,98.64844
0.34573457,-0.6637907,62.08176,0.32222652,47.332275,-4.0365114,-3.9335365,4.6809645,98.59808
0.34583458,-0.65758187,62.089687,0.32696414,47.385715,-4.0322323,-3.7762756,4.68616,98.54771
0.3459346,-0.6513723,62.097614,0.3317039,47.439713,-4.027953,-3.6178284,4.6913614,98.49725
0.34603462,-0.6451619,62.105534,0.33645225,47.494217,-4.023671,-3.4582558,4.696576,98.446686
0.3461346,-0.63895077,62.113453,0.3412032,47.54929,-4.019391,-3.2975464,4.7017975,98.396126
0.34623462,-0.63273877,62.121372,0.34596205,47.60493,-4.0151076,-3.1356087,4.7070317,98.345474
0.34633464,-0.626526,62.129284,0.35072613,47.661068,-4.0108232,-2.9725838,4.7122755,98.29472
0.34643465,-0.62031245,62.137196,0.35549712,47.71772,-4.0065355,-2.808403,4.7175303,98.24384
0.34653464,-0.61409813,62.145103,0.36027002,47.774918,-4.00225,-2.6430855,4.7227902,98.19292
0.34663466,-0.607883,62.15301,0.3650508,47.83267,-3.997961,-2.4765587,4.7280626,98.14189
0.34673467,-0.60166705,62.160915,0.36983824,47.890884,-3.9936705,-2.3089943,4.733347,98.09076
0.3468347,-0.59545034,62.168816,0.37463164,47.949596,-3.9893768,-2.140274,4.73864,98.03947
0.3469347,-0.58923286,62.176716,0.379431,48.008827,-3.9850824,-1.9704475,4.743944,97.9881
0.3470347,-0.58301455,62.184612,0.38423347,48.068542,-3.9807868,-1.7995224,4.7492537,97.93661
0.3471347,-0.57679546,62.192505,0.3890438,48.12873,-3.976489,-1.6275177,4.7545767,97.88498
0.34723473,-0.5705756,62.200397,0.39385962,48.1894,-3.9721878,-1.4543571,4.759907,97.83316
0.34733474,-0.56435496,62.208286,0.39868283,48.250576,-3.9678843,-1.2801056,4.76525,97.78126
0.34743473,-0.5581335,62.21617,0.40351105,48.312122,-3.9635806,-1.1049385,4.7706027,97.72919
0.34753475,-0.55191123,62.224052,0.40834475,48.374207,-3.9592733,-0.92855453,4.775963,97.67697
0.34763476,-0.5456882,62.231934,0.4131875,48.436707,-3.9549623,-0.7511482,4.7813373,97.62456
0.34773478,-0.5394644,62.23981,0.4180348,48.49968,-3.950649,-0.57263565,4.7867184,97.57199
0.3478348,-0.5332398,62.24769,0.42288947,48.563053,-3.9463336,-0.3931694,4.7921124,97.51927
0.34793478,-0.52701443,62.25556,0.427747,48.626873,-3.9420168,-0.21263123,4.797511,97.46638
0.3480348,-0.52078825,62.26343,0.4326141,48.69113,-3.9376953,-0.03100586,4.802923,97.41327
0.34813482,-0.5145613,62.2713,0.4374876,48.755825,-3.933371,0.15166473,4.8083463,97.359985
0.34823483,-0.5083335,62.279167,0.44236732,48.820896,-3.9290445,0.33527756,4.813779,97.30652
0.34833482,-0.502105,62.28703,0.44725204,48.886383,-3.9247148,0.5199547,4.8192186,97.25281
0.34843484,-0.49587566,62.294888,0.45214486,48.952267,-3.9203818,0.7055931,4.8246717,97.198944
0.34853485,-0.48964554,62.302746,0.45704508,49.01856,-3.9160447,0.8922882,4.830135,97.14483
0.34863487,-0.48341465,62.3106,0.46194983,49.08524,-3.9117055,1.0799713,4.835605,97.09051
0.3487349,-0.47718295,62.318455,0.46686244,49.15232,-3.9073622,1.2686882,4.8410873,97.03595
0.34883487,-0.47095048,62.326305,0.47178197,49.21969,-3.9030159,1.4581833,4.8465796,96.98119
0.3489349,-0.46471724,62.334152,0.4767065,49.28756,-3.898666,1.6489334,4.852079,96.926186
0.3490349,-0.4584832,62.342,0.48163915,49.35572,-3.8943126,1.8404999,4.8575907,96.87094
0.34913492,-0.45224836,62.34984,0.4865799,49.42425,-3.8899536,2.0330696,4.8631134,96.81543
0.3492349,-0.44601277,62.35768,0.49152374,49.493134,-3.885594,2.2265549,4.8686414,96.75971
0.34933493,-0.43977636,62.365517,0.49647832,49.56236,-3.8812282,2.4210205,4.8741846,96.7037
0.34943494,-0.43353918,62.373352,0.50143886,49.631912,-3.876859,2.616375,4.879737,96.647446
0.34953496,-0.42730123,62.381184,0.5064068,49.701813,-3.8724847,2.812729,4.8852983,96.5909
0.34963498,-0.4210625,62.389015,0.51138043,49.772064,-3.8681076,3.0099945,4.890868,96.534134
